"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1320","1025338","0.0-4.0-1.433","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1321","1026040","0.0-4.0-2.433","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1322","1026437","0.0-4.0-0.434","17","High_HMMActual","396","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1323","1026854","0.0-4.0-1.434","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1324","1027555","0.0-4.0-2.434","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1325","1027911","0.0-4.0-0.435","17","High_HMMActual","355","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1326","1028321","0.0-4.0-1.435","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1327","1029024","0.0-4.0-2.435","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1328","1030680","0.0-4.0-0.436","17","High_HMMActual","1655","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1329","1031087","0.0-4.0-1.436","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1330","1031790","0.0-4.0-2.436","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1331","1032217","0.0-4.0-0.437","17","High_HMMActual","426","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1332","1032633","0.0-4.0-1.437","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1333","1033338","0.0-4.0-2.437","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1334","1033786","0.0-4.0-0.438","17","High_HMMActual","447","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1335","1034196","0.0-4.0-1.438","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1336","1034900","0.0-4.0-2.438","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1337","1035926","0.0-4.0-0.439","17","High_HMMActual","1025","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1338","1036337","0.0-4.0-1.439","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1339","1037040","0.0-4.0-2.439","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1340","1037391","0.0-4.0-0.440","17","High_HMMActual","350","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1341","1037806","0.0-4.0-1.440","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1342","1038509","0.0-4.0-2.440","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1343","1038866","0.0-4.0-0.441","17","High_HMMActual","355","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1344","1039275","0.0-4.0-1.441","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1345","1039978","0.0-4.0-2.441","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1346","1040375","0.0-4.0-0.442","17","High_HMMActual","396","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1347","1040791","0.0-4.0-1.442","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1348","1041494","0.0-4.0-2.442","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1349","1041562","0.0-4.0-0.443","17","High_HMMActual","68","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1350","1041965","0.0-4.0-1.443","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1351","1042683","0.0-4.0-2.443","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1352","1043482","0.0-4.0-0.444","17","High_HMMActual","799","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1353","1043884","0.0-4.0-1.444","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1354","1044587","0.0-4.0-2.444","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1355","1044965","0.0-4.0-0.445","17","High_HMMActual","376","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1356","1045369","0.0-4.0-1.445","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1357","1046072","0.0-4.0-2.445","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1358","1046684","0.0-4.0-0.446","17","High_HMMActual","611","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1359","1047088","0.0-4.0-1.446","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1360","1047791","0.0-4.0-2.446","17","High_HMMActual","397","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","1361","1048234","0.0-4.0-0.447","17","High_HMMActual","442","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1362","1048650","0.0-4.0-1.447","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1363","1049354","0.0-4.0-2.447","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1364","1049895","0.0-4.0-0.448","17","High_HMMActual","541","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1365","1050308","0.0-4.0-1.448","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1366","1051009","0.0-4.0-2.448","17","High_HMMActual","504","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","1367","1051740","0.0-4.0-0.449","17","High_HMMActual","729","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1368","1052150","0.0-4.0-1.449","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1369","1052876","0.0-4.0-2.449","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1370","1053190","0.0-4.0-0.450","17","High_HMMActual","313","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1371","1053605","0.0-4.0-1.450","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1372","1054307","0.0-4.0-2.450","17","High_HMMActual","590","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","1373","1055021","0.0-4.0-0.451","17","High_HMMActual","713","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1374","1055432","0.0-4.0-1.451","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1375","1056136","0.0-4.0-2.451","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1376","1056507","0.0-4.0-0.452","17","High_HMMActual","371","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1377","1056918","0.0-4.0-1.452","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1378","1057619","0.0-4.0-2.452","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1379","1058190","0.0-4.0-0.453","17","High_HMMActual","569","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1380","1058607","0.0-4.0-1.453","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1381","1059322","0.0-4.0-2.453","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1382","1059822","0.0-4.0-0.454","17","High_HMMActual","499","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1383","1060229","0.0-4.0-1.454","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1384","1060932","0.0-4.0-2.454","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1385","1061132","0.0-4.0-0.455","17","High_HMMActual","199","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1386","1061543","0.0-4.0-1.455","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1387","1062245","0.0-4.0-2.455","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1388","1062471","0.0-4.0-0.456","17","High_HMMActual","225","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1389","1062886","0.0-4.0-1.456","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1390","1063589","0.0-4.0-2.456","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1391","1064019","0.0-4.0-0.457","17","High_HMMActual","429","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1392","1064433","0.0-4.0-1.457","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1393","1065135","0.0-4.0-2.457","17","High_HMMActual","518","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","1394","1065870","0.0-4.0-0.458","17","High_HMMActual","735","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1395","1066272","0.0-4.0-1.458","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1396","1066977","0.0-4.0-2.458","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1397","1067034","0.0-4.0-0.459","17","High_HMMActual","56","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1398","1067445","0.0-4.0-1.459","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1399","1068148","0.0-4.0-2.459","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1400","1068492","0.0-4.0-0.460","17","High_HMMActual","344","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1401","1068899","0.0-4.0-1.460","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1402","1069600","0.0-4.0-2.460","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1403","1070010","0.0-4.0-0.461","17","High_HMMActual","407","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1404","1070414","0.0-4.0-1.461","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1405","1071116","0.0-4.0-2.461","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1406","1071624","0.0-4.0-0.462","17","High_HMMActual","506","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1407","1072038","0.0-4.0-1.462","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1408","1072742","0.0-4.0-2.462","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1409","1073261","0.0-4.0-0.463","17","High_HMMActual","518","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1410","1073664","0.0-4.0-1.463","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1411","1074367","0.0-4.0-2.463","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1412","1074810","0.0-4.0-0.464","17","High_HMMActual","443","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1413","1075227","0.0-4.0-1.464","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1414","1075930","0.0-4.0-2.464","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1415","1076227","0.0-4.0-0.465","17","High_HMMActual","296","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1416","1076632","0.0-4.0-1.465","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1417","1077335","0.0-4.0-2.465","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1418","1077830","0.0-4.0-0.466","17","High_HMMActual","492","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1419","1078243","0.0-4.0-1.466","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1420","1078945","0.0-4.0-2.466","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1421","1079469","0.0-4.0-0.467","17","High_HMMActual","523","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1422","1079883","0.0-4.0-1.467","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1423","1080586","0.0-4.0-2.467","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1424","1081297","0.0-4.0-0.468","17","High_HMMActual","709","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1425","1081711","0.0-4.0-1.468","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1426","1082414","0.0-4.0-2.468","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1427","1082802","0.0-4.0-0.469","17","High_HMMActual","387","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1428","1083211","0.0-4.0-1.469","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1429","1083914","0.0-4.0-2.469","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1430","1084236","0.0-4.0-0.470","17","High_HMMActual","320","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1431","1084650","0.0-4.0-1.470","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1432","1085352","0.0-4.0-2.470","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1433","1085724","0.0-4.0-0.471","17","High_HMMActual","371","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1434","1086133","0.0-4.0-1.471","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1435","1086836","0.0-4.0-2.471","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1436","1087499","0.0-4.0-0.472","17","High_HMMActual","662","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1437","1087914","0.0-4.0-1.472","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1438","1088618","0.0-4.0-2.472","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1439","1088730","0.0-4.0-0.473","17","High_HMMActual","110","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1440","1089134","0.0-4.0-1.473","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1441","1089838","0.0-4.0-2.473","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1442","1090190","0.0-4.0-0.474","17","High_HMMActual","351","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1443","1090602","0.0-4.0-1.474","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1444","1091305","0.0-4.0-2.474","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1445","1091608","0.0-4.0-0.475","17","High_HMMActual","302","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1446","1092025","0.0-4.0-1.475","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1447","1092727","0.0-4.0-2.475","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1448","1093449","0.0-4.0-0.476","17","High_HMMActual","720","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1449","1093852","0.0-4.0-1.476","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1450","1094556","0.0-4.0-2.476","17","High_HMMActual","554","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","1451","1094980","0.0-4.0-0.477","17","High_HMMActual","424","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1452","1095383","0.0-4.0-1.477","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1453","1096087","0.0-4.0-2.477","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1454","1096561","0.0-4.0-0.478","17","High_HMMActual","473","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1455","1096962","0.0-4.0-1.478","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1456","1097665","0.0-4.0-2.478","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1457","1099003","0.0-4.0-0.479","17","High_HMMActual","1337","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1458","1099416","0.0-4.0-1.479","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1459","1100119","0.0-4.0-2.479","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1460","1100700","0.0-4.0-0.480","17","High_HMMActual","578","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1461","1101103","0.0-4.0-1.480","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1462","1101805","0.0-4.0-2.480","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1463","1101872","0.0-4.0-0.481","17","High_HMMActual","65","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1464","1102275","0.0-4.0-1.481","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1465","1102977","0.0-4.0-2.481","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1466","1103920","0.0-4.0-0.482","17","High_HMMActual","941","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1467","1104322","0.0-4.0-1.482","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1468","1105025","0.0-4.0-2.482","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1469","1106028","0.0-4.0-0.483","17","High_HMMActual","1003","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1470","1106431","0.0-4.0-1.483","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1471","1107134","0.0-4.0-2.483","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1472","1107665","0.0-4.0-0.484","17","High_HMMActual","530","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1473","1108072","0.0-4.0-1.484","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1474","1108775","0.0-4.0-2.484","17","High_HMMActual","476","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1475","1109998","0.0-4.0-0.485","17","High_HMMActual","1222","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1476","1110400","0.0-4.0-1.485","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1477","1111103","0.0-4.0-2.485","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1478","1111501","0.0-4.0-0.486","17","High_HMMActual","397","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1479","1111915","0.0-4.0-1.486","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1480","1112619","0.0-4.0-2.486","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1481","1113135","0.0-4.0-0.487","17","High_HMMActual","515","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1482","1113541","0.0-4.0-1.487","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1483","1114245","0.0-4.0-2.487","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1484","1114671","0.0-4.0-0.488","17","High_HMMActual","425","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1485","1115088","0.0-4.0-1.488","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1486","1115791","0.0-4.0-2.488","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1487","1116126","0.0-4.0-0.489","17","High_HMMActual","333","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1488","1116541","0.0-4.0-1.489","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1489","1117244","0.0-4.0-2.489","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1490","1118500","0.0-4.0-0.490","17","High_HMMActual","1255","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1491","1118901","0.0-4.0-1.490","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1492","1119603","0.0-4.0-2.490","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1493","1120670","0.0-4.0-0.491","17","High_HMMActual","1066","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1494","1121073","0.0-4.0-1.491","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1495","1121775","0.0-4.0-2.491","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1496","1122238","0.0-4.0-0.492","17","High_HMMActual","462","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1497","1122651","0.0-4.0-1.492","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1498","1123354","0.0-4.0-2.492","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1499","1124383","0.0-4.0-0.493","17","High_HMMActual","1028","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1500","1124783","0.0-4.0-1.493","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1501","1125487","0.0-4.0-2.493","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1502","1125986","0.0-4.0-0.494","17","High_HMMActual","498","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1503","1126400","0.0-4.0-1.494","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1504","1127108","0.0-4.0-2.494","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1505","1127492","0.0-4.0-0.495","17","High_HMMActual","384","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1506","1127904","0.0-4.0-1.495","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1507","1128608","0.0-4.0-2.495","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1508","1129575","0.0-4.0-0.496","17","High_HMMActual","966","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1509","1129983","0.0-4.0-1.496","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1510","1130686","0.0-4.0-2.496","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1511","1131917","0.0-4.0-0.497","17","High_HMMActual","1228","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1512","1132327","0.0-4.0-1.497","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1513","1133029","0.0-4.0-2.497","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1514","1133401","0.0-4.0-0.498","17","High_HMMActual","370","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1515","1133822","0.0-4.0-1.498","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1516","1134530","0.0-4.0-2.498","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1517","1135355","0.0-4.0-0.499","17","High_HMMActual","825","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1518","1135757","0.0-4.0-1.499","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1519","1136459","0.0-4.0-2.499","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"html-keyboard-response","1520","1150059","0.0-5.0","17","High_HMMActual","13599","","","","","32"
"html-keyboard-response","1521","1198826","0.0-6.0","17","High_HMMActual","48766","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>","32"
"image-keyboard-response","1522","1219605","0.0-7.0-0.0","17","High_HMMActual","20777","","","","Images/NoChoice.png","39"
"image-keyboard-response","1523","1220021","0.0-7.0-1.0","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1524","1220723","0.0-7.0-2.0","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1525","1221694","0.0-7.0-0.1","17","High_HMMActual","970","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1526","1222098","0.0-7.0-1.1","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1527","1222804","0.0-7.0-2.1","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1528","1223117","0.0-7.0-0.2","17","High_HMMActual","313","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1529","1223520","0.0-7.0-1.2","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1530","1224223","0.0-7.0-2.2","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1531","1224581","0.0-7.0-0.3","17","High_HMMActual","357","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1532","1224989","0.0-7.0-1.3","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1533","1225693","0.0-7.0-2.3","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1534","1227216","0.0-7.0-0.4","17","High_HMMActual","1524","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1535","1227630","0.0-7.0-1.4","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1536","1228333","0.0-7.0-2.4","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1537","1229341","0.0-7.0-0.5","17","High_HMMActual","1007","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1538","1229755","0.0-7.0-1.5","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
