"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","2253","1454226","0.0-7.0-2.243","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2254","1454389","0.0-7.0-0.244","10","Low_HMMActual","232","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2255","1454791","0.0-7.0-1.244","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2256","1455493","0.0-7.0-2.244","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2257","1455647","0.0-7.0-0.245","10","Low_HMMActual","153","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2258","1456050","0.0-7.0-1.245","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2259","1456752","0.0-7.0-2.245","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2260","1456871","0.0-7.0-0.246","10","Low_HMMActual","118","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2261","1457274","0.0-7.0-1.246","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2262","1457976","0.0-7.0-2.246","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2263","1458259","0.0-7.0-0.247","10","Low_HMMActual","282","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2264","1458662","0.0-7.0-1.247","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2265","1459364","0.0-7.0-2.247","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2266","1459644","0.0-7.0-0.248","10","Low_HMMActual","277","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2267","1460046","0.0-7.0-1.248","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2268","1460747","0.0-7.0-2.248","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2269","1461014","0.0-7.0-0.249","10","Low_HMMActual","264","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2270","1461416","0.0-7.0-1.249","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2271","1462118","0.0-7.0-2.249","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2272","1462230","0.0-7.0-0.250","10","Low_HMMActual","111","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2273","1462633","0.0-7.0-1.250","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2274","1463335","0.0-7.0-2.250","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2275","1463641","0.0-7.0-0.251","10","Low_HMMActual","304","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2276","1464043","0.0-7.0-1.251","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2277","1464678","0.0-7.0-2.251","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2278","1464868","0.0-7.0-0.252","10","Low_HMMActual","188","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2279","1465270","0.0-7.0-1.252","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2280","1465971","0.0-7.0-2.252","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2281","1466599","0.0-7.0-0.253","10","Low_HMMActual","625","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2282","1467000","0.0-7.0-1.253","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2283","1467703","0.0-7.0-2.253","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2284","1467946","0.0-7.0-0.254","10","Low_HMMActual","241","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2285","1468348","0.0-7.0-1.254","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2286","1469050","0.0-7.0-2.254","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2287","1469362","0.0-7.0-0.255","10","Low_HMMActual","311","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2288","1469765","0.0-7.0-1.255","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2289","1470467","0.0-7.0-2.255","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2290","1470721","0.0-7.0-0.256","10","Low_HMMActual","252","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2291","1471124","0.0-7.0-1.256","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2292","1471826","0.0-7.0-2.256","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2293","1472145","0.0-7.0-0.257","10","Low_HMMActual","317","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2294","1472547","0.0-7.0-1.257","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2295","1473249","0.0-7.0-2.257","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2296","1473788","0.0-7.0-0.258","10","Low_HMMActual","538","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2297","1474191","0.0-7.0-1.258","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2298","1474893","0.0-7.0-2.258","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2299","1474995","0.0-7.0-0.259","10","Low_HMMActual","100","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2300","1475397","0.0-7.0-1.259","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2301","1476099","0.0-7.0-2.259","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2302","1476362","0.0-7.0-0.260","10","Low_HMMActual","262","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2303","1476764","0.0-7.0-1.260","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2304","1477466","0.0-7.0-2.260","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2305","1477714","0.0-7.0-0.261","10","Low_HMMActual","246","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2306","1478116","0.0-7.0-1.261","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2307","1478817","0.0-7.0-2.261","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2308","1479038","0.0-7.0-0.262","10","Low_HMMActual","218","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2309","1479439","0.0-7.0-1.262","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2310","1480142","0.0-7.0-2.262","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2311","1480352","0.0-7.0-0.263","10","Low_HMMActual","209","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2312","1480755","0.0-7.0-1.263","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2313","1481457","0.0-7.0-2.263","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2314","1481610","0.0-7.0-0.264","10","Low_HMMActual","150","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2315","1482012","0.0-7.0-1.264","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2316","1482714","0.0-7.0-2.264","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2317","1482915","0.0-7.0-0.265","10","Low_HMMActual","199","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2318","1483317","0.0-7.0-1.265","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2319","1484018","0.0-7.0-2.265","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2320","1484340","0.0-7.0-0.266","10","Low_HMMActual","381","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2321","1484757","0.0-7.0-1.266","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2322","1485459","0.0-7.0-2.266","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2323","1485583","0.0-7.0-0.267","10","Low_HMMActual","123","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2324","1485990","0.0-7.0-1.267","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2325","1486718","0.0-7.0-2.267","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2326","1486860","0.0-7.0-0.268","10","Low_HMMActual","141","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2327","1487263","0.0-7.0-1.268","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2328","1487965","0.0-7.0-2.268","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2329","1488178","0.0-7.0-0.269","10","Low_HMMActual","211","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2330","1488581","0.0-7.0-1.269","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2331","1489284","0.0-7.0-2.269","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2332","1489535","0.0-7.0-0.270","10","Low_HMMActual","250","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2333","1489937","0.0-7.0-1.270","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2334","1490639","0.0-7.0-2.270","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2335","1490998","0.0-7.0-0.271","10","Low_HMMActual","357","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2336","1491400","0.0-7.0-1.271","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2337","1492101","0.0-7.0-2.271","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2338","1492436","0.0-7.0-0.272","10","Low_HMMActual","331","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2339","1492838","0.0-7.0-1.272","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2340","1493540","0.0-7.0-2.272","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2341","1493679","0.0-7.0-0.273","10","Low_HMMActual","137","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2342","1494081","0.0-7.0-1.273","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2343","1494769","0.0-7.0-2.273","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2344","1494986","0.0-7.0-0.274","10","Low_HMMActual","215","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2345","1495388","0.0-7.0-1.274","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2346","1496091","0.0-7.0-2.274","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2347","1496372","0.0-7.0-0.275","10","Low_HMMActual","280","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2348","1496774","0.0-7.0-1.275","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2349","1497476","0.0-7.0-2.275","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2350","1497878","0.0-7.0-0.276","10","Low_HMMActual","400","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2351","1498281","0.0-7.0-1.276","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2352","1498983","0.0-7.0-2.276","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2353","1499311","0.0-7.0-0.277","10","Low_HMMActual","327","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2354","1499713","0.0-7.0-1.277","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2355","1500415","0.0-7.0-2.277","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2356","1500865","0.0-7.0-0.278","10","Low_HMMActual","448","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2357","1501267","0.0-7.0-1.278","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2358","1501970","0.0-7.0-2.278","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2359","1502091","0.0-7.0-0.279","10","Low_HMMActual","118","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2360","1502493","0.0-7.0-1.279","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2361","1503195","0.0-7.0-2.279","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2362","1503318","0.0-7.0-0.280","10","Low_HMMActual","120","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2363","1503720","0.0-7.0-1.280","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2364","1504422","0.0-7.0-2.280","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2365","1504558","0.0-7.0-0.281","10","Low_HMMActual","134","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2366","1504960","0.0-7.0-1.281","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2367","1505662","0.0-7.0-2.281","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2368","1506021","0.0-7.0-0.282","10","Low_HMMActual","357","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2369","1506423","0.0-7.0-1.282","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2370","1507125","0.0-7.0-2.282","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2371","1507371","0.0-7.0-0.283","10","Low_HMMActual","244","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2372","1507773","0.0-7.0-1.283","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2373","1508475","0.0-7.0-2.283","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2374","1508725","0.0-7.0-0.284","10","Low_HMMActual","248","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2375","1509127","0.0-7.0-1.284","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2376","1509828","0.0-7.0-2.284","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2377","1510056","0.0-7.0-0.285","10","Low_HMMActual","226","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2378","1510459","0.0-7.0-1.285","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2379","1511160","0.0-7.0-2.285","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2380","1511316","0.0-7.0-0.286","10","Low_HMMActual","153","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2381","1511718","0.0-7.0-1.286","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2382","1512420","0.0-7.0-2.286","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2383","1512600","0.0-7.0-0.287","10","Low_HMMActual","179","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2384","1513002","0.0-7.0-1.287","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2385","1513704","0.0-7.0-2.287","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2386","1513967","0.0-7.0-0.288","10","Low_HMMActual","261","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2387","1514371","0.0-7.0-1.288","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2388","1515073","0.0-7.0-2.288","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2389","1515205","0.0-7.0-0.289","10","Low_HMMActual","130","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2390","1515607","0.0-7.0-1.289","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2391","1516308","0.0-7.0-2.289","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2392","1516598","0.0-7.0-0.290","10","Low_HMMActual","287","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2393","1517000","0.0-7.0-1.290","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2394","1517702","0.0-7.0-2.290","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2395","1517920","0.0-7.0-0.291","10","Low_HMMActual","217","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2396","1518323","0.0-7.0-1.291","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2397","1519025","0.0-7.0-2.291","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2398","1519204","0.0-7.0-0.292","10","Low_HMMActual","177","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2399","1519606","0.0-7.0-1.292","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2400","1520308","0.0-7.0-2.292","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2401","1520453","0.0-7.0-0.293","10","Low_HMMActual","144","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2402","1520854","0.0-7.0-1.293","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2403","1521557","0.0-7.0-2.293","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2404","1521792","0.0-7.0-0.294","10","Low_HMMActual","233","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2405","1522194","0.0-7.0-1.294","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2406","1522896","0.0-7.0-2.294","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2407","1523055","0.0-7.0-0.295","10","Low_HMMActual","157","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2408","1523457","0.0-7.0-1.295","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2409","1524159","0.0-7.0-2.295","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2410","1524369","0.0-7.0-0.296","10","Low_HMMActual","271","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2411","1524815","0.0-7.0-1.296","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2412","1525517","0.0-7.0-2.296","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2413","1525687","0.0-7.0-0.297","10","Low_HMMActual","169","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2414","1526090","0.0-7.0-1.297","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2415","1526791","0.0-7.0-2.297","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2416","1526971","0.0-7.0-0.298","10","Low_HMMActual","179","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2417","1527374","0.0-7.0-1.298","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2418","1528076","0.0-7.0-2.298","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2419","1528253","0.0-7.0-0.299","10","Low_HMMActual","175","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2420","1528655","0.0-7.0-1.299","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2421","1529358","0.0-7.0-2.299","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2422","1529518","0.0-7.0-0.300","10","Low_HMMActual","156","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2423","1529920","0.0-7.0-1.300","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2424","1530623","0.0-7.0-2.300","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2425","1530806","0.0-7.0-0.301","10","Low_HMMActual","182","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2426","1531208","0.0-7.0-1.301","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2427","1531910","0.0-7.0-2.301","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2428","1532191","0.0-7.0-0.302","10","Low_HMMActual","278","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2429","1532593","0.0-7.0-1.302","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2430","1533296","0.0-7.0-2.302","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2431","1533448","0.0-7.0-0.303","10","Low_HMMActual","150","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2432","1533850","0.0-7.0-1.303","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2433","1534526","0.0-7.0-2.303","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2434","1534644","0.0-7.0-0.304","10","Low_HMMActual","116","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2435","1535046","0.0-7.0-1.304","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2436","1535748","0.0-7.0-2.304","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2437","1535976","0.0-7.0-0.305","10","Low_HMMActual","227","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2438","1536378","0.0-7.0-1.305","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2439","1537079","0.0-7.0-2.305","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2440","1537308","0.0-7.0-0.306","10","Low_HMMActual","227","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2441","1537711","0.0-7.0-1.306","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2442","1538413","0.0-7.0-2.306","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2443","1541275","0.0-7.0-0.307","10","Low_HMMActual","2861","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2444","1541678","0.0-7.0-1.307","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2445","1542380","0.0-7.0-2.307","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2446","1542895","0.0-7.0-0.308","10","Low_HMMActual","512","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2447","1543297","0.0-7.0-1.308","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2448","1543999","0.0-7.0-2.308","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2449","1546267","0.0-7.0-0.309","10","Low_HMMActual","2453","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2450","1546669","0.0-7.0-1.309","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2451","1547372","0.0-7.0-2.309","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2452","1551567","0.0-7.0-0.310","10","Low_HMMActual","4194","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2453","1551970","0.0-7.0-1.310","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2454","1552672","0.0-7.0-2.310","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2455","1552975","0.0-7.0-0.311","10","Low_HMMActual","301","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2456","1553377","0.0-7.0-1.311","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2457","1554079","0.0-7.0-2.311","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2458","1554357","0.0-7.0-0.312","10","Low_HMMActual","276","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2459","1554667","0.0-7.0-1.312","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2460","1555369","0.0-7.0-2.312","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2461","1555690","0.0-7.0-0.313","10","Low_HMMActual","319","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2462","1556093","0.0-7.0-1.313","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2463","1556794","0.0-7.0-2.313","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2464","1557069","0.0-7.0-0.314","10","Low_HMMActual","273","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2465","1557471","0.0-7.0-1.314","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2466","1558173","0.0-7.0-2.314","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2467","1558491","0.0-7.0-0.315","10","Low_HMMActual","315","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2468","1558892","0.0-7.0-1.315","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
