"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1463","1169694","0.0-4.0-0.481","11","Low_HMMActual","75.84000000497326","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1464","1170096","0.0-4.0-1.481","11","Low_HMMActual","189.27499998244457","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1465","1170797","0.0-4.0-2.481","11","Low_HMMActual","287.400000001071","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1466","1170845","0.0-4.0-0.482","11","Low_HMMActual","46.50500000570901","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1467","1171246","0.0-4.0-1.482","11","Low_HMMActual","198.50500000757165","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1468","1171949","0.0-4.0-2.482","11","Low_HMMActual","616.7300000088289","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1469","1172124","0.0-4.0-0.483","11","Low_HMMActual","174.1549999860581","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1470","1172525","0.0-4.0-1.483","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1471","1173227","0.0-4.0-2.483","11","Low_HMMActual","477.87499998230487","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1472","1173414","0.0-4.0-0.484","11","Low_HMMActual","185.47500000568107","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1473","1173816","0.0-4.0-1.484","11","Low_HMMActual","198.86000000406057","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1474","1174518","0.0-4.0-2.484","11","Low_HMMActual","337.3800000117626","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1475","1174604","0.0-4.0-0.485","11","Low_HMMActual","84.93499999167398","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1476","1175006","0.0-4.0-1.485","11","Low_HMMActual","228.94000000087544","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1477","1175708","0.0-4.0-2.485","11","Low_HMMActual","137.14000000618398","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1478","1175844","0.0-4.0-0.486","11","Low_HMMActual","134.89499999559484","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1479","1176246","0.0-4.0-1.486","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1480","1176949","0.0-4.0-2.486","11","Low_HMMActual","86.77999998326413","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1481","1176994","0.0-4.0-0.487","11","Low_HMMActual","44.09000001032837","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1482","1177396","0.0-4.0-1.487","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1483","1178097","0.0-4.0-2.487","11","Low_HMMActual","627.1399999968708","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1484","1178424","0.0-4.0-0.488","11","Low_HMMActual","325.4749999905471","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1485","1178825","0.0-4.0-1.488","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1486","1179527","0.0-4.0-2.488","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1487","1179774","0.0-4.0-0.489","11","Low_HMMActual","246.10999997821636","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1488","1180176","0.0-4.0-1.489","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1489","1180877","0.0-4.0-2.489","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1490","1181245","0.0-4.0-0.490","11","Low_HMMActual","366.47499998798594","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1491","1181646","0.0-4.0-1.490","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1492","1182348","0.0-4.0-2.490","11","Low_HMMActual","617.0550000097137","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1493","1182484","0.0-4.0-0.491","11","Low_HMMActual","135.29999999445863","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1494","1182885","0.0-4.0-1.491","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1495","1183587","0.0-4.0-2.491","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1496","1183694","0.0-4.0-0.492","11","Low_HMMActual","105.9899999818299","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1497","1184096","0.0-4.0-1.492","11","Low_HMMActual","189.4099999917671","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1498","1184798","0.0-4.0-2.492","11","Low_HMMActual","397.3049999913201","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1499","1184844","0.0-4.0-0.493","11","Low_HMMActual","45.31499999575317","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1500","1185247","0.0-4.0-1.493","11","Low_HMMActual","179.34999999124557","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1501","1185948","0.0-4.0-2.493","11","Low_HMMActual","686.3000000012107","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1502","1186084","0.0-4.0-0.494","11","Low_HMMActual","134.85500001115724","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1503","1186485","0.0-4.0-1.494","11","Low_HMMActual","179.02999999932945","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1504","1187187","0.0-4.0-2.494","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1505","1187414","0.0-4.0-0.495","11","Low_HMMActual","226.18999998667277","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1506","1187815","0.0-4.0-1.495","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1507","1188517","0.0-4.0-2.495","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1508","1188714","0.0-4.0-0.496","11","Low_HMMActual","196.28000000375323","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1509","1189116","0.0-4.0-1.496","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1510","1189818","0.0-4.0-2.496","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1511","1189987","0.0-4.0-0.497","11","Low_HMMActual","167.90000000037253","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1512","1190388","0.0-4.0-1.497","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1513","1191091","0.0-4.0-2.497","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1514","1191285","0.0-4.0-0.498","11","Low_HMMActual","192.56500000483356","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1515","1191687","0.0-4.0-1.498","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1516","1192389","0.0-4.0-2.498","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1517","1192624","0.0-4.0-0.499","11","Low_HMMActual","234.23999999067746","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1518","1193026","0.0-4.0-1.499","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1519","1193728","0.0-4.0-2.499","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"html-keyboard-response","1520","1211725","0.0-5.0","11","Low_HMMActual","17995.82999999984","","","","","32"
"html-keyboard-response","1521","1237706","0.0-6.0","11","Low_HMMActual","25979.82000000775","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>","32"
"image-keyboard-response","1522","1239385","0.0-7.0-0.0","11","Low_HMMActual","1678.314999997383","","","","Images/NoChoice.png","37"
"image-keyboard-response","1523","1239787","0.0-7.0-1.0","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1524","1240489","0.0-7.0-2.0","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1525","1241355","0.0-7.0-0.1","11","Low_HMMActual","864.594999991823","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1526","1241757","0.0-7.0-1.1","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1527","1242459","0.0-7.0-2.1","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1528","1243065","0.0-7.0-0.2","11","Low_HMMActual","605.150000017602","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1529","1243468","0.0-7.0-1.2","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1530","1244170","0.0-7.0-2.2","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1531","1244355","0.0-7.0-0.3","11","Low_HMMActual","184.38999998033978","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1532","1244756","0.0-7.0-1.3","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1533","1245458","0.0-7.0-2.3","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1534","1245545","0.0-7.0-0.4","11","Low_HMMActual","85.85999999195337","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1535","1245946","0.0-7.0-1.4","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1536","1246648","0.0-7.0-2.4","11","Low_HMMActual","527.6949999970384","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1537","1246815","0.0-7.0-0.5","11","Low_HMMActual","165.9349999972619","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1538","1247217","0.0-7.0-1.5","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1539","1247918","0.0-7.0-2.5","11","Low_HMMActual","387.189999979455","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1540","1248055","0.0-7.0-0.6","11","Low_HMMActual","135.4200000059791","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1541","1248457","0.0-7.0-1.6","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1542","1249158","0.0-7.0-2.6","11","Low_HMMActual","457.5699999986682","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1543","1249375","0.0-7.0-0.7","11","Low_HMMActual","215.91499997884966","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1544","1249777","0.0-7.0-1.7","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1545","1250479","0.0-7.0-2.7","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1546","1252125","0.0-7.0-0.8","11","Low_HMMActual","1645.409999997355","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1547","1252527","0.0-7.0-1.8","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1548","1253228","0.0-7.0-2.8","11","Low_HMMActual","547.2799999988638","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1549","1253275","0.0-7.0-0.9","11","Low_HMMActual","45.97000000649132","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1550","1253677","0.0-7.0-1.9","11","Low_HMMActual","209.24999998533167","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1551","1254379","0.0-7.0-2.9","11","Low_HMMActual","537.47999999905","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1552","1254455","0.0-7.0-0.10","11","Low_HMMActual","75.4249999881722","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1553","1254857","0.0-7.0-1.10","11","Low_HMMActual","239.30000001564622","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1554","1255558","0.0-7.0-2.10","11","Low_HMMActual","247.24500000593252","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1555","1255565","0.0-7.0-0.11","11","Low_HMMActual","5.640000017592683","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1556","1255966","0.0-7.0-1.11","11","Low_HMMActual","249.32500001159497","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1557","1256669","0.0-7.0-2.11","11","Low_HMMActual","227.90500000701286","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1558","1256685","0.0-7.0-0.12","11","Low_HMMActual","15.719999995781109","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1559","1257087","0.0-7.0-1.12","11","Low_HMMActual","219.19000000343658","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1560","1257789","0.0-7.0-2.12","11","Low_HMMActual","176.90000002039596","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1561","1257835","0.0-7.0-0.13","11","Low_HMMActual","45.37999999593012","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1562","1258238","0.0-7.0-1.13","11","Low_HMMActual","189.74999999045394","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1563","1258940","0.0-7.0-2.13","11","Low_HMMActual","536.5600000077393","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1564","1258965","0.0-7.0-0.14","11","Low_HMMActual","24.39000000595115","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1565","1259367","0.0-7.0-1.14","11","Low_HMMActual","189.26499999361113","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1566","1260068","0.0-7.0-2.14","11","Low_HMMActual","457.17000000877306","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1567","1260275","0.0-7.0-0.15","11","Low_HMMActual","205.78499999828637","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1568","1260676","0.0-7.0-1.15","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1569","1261378","0.0-7.0-2.15","11","Low_HMMActual","308.03000001469627","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1570","1261425","0.0-7.0-0.16","11","Low_HMMActual","46.575000014854595","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1571","1261827","0.0-7.0-1.16","11","Low_HMMActual","238.91499999444932","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1572","1262530","0.0-7.0-2.16","11","Low_HMMActual","586.9199999724515","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1573","1262675","0.0-7.0-0.17","11","Low_HMMActual","144.48499999707565","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1574","1263077","0.0-7.0-1.17","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1575","1263976","0.0-7.0-2.17","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1576","1264945","0.0-7.0-0.18","11","Low_HMMActual","967.0599999953993","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1577","1265346","0.0-7.0-1.18","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1578","1266050","0.0-7.0-2.18","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1579","1266185","0.0-7.0-0.19","11","Low_HMMActual","134.4900000258349","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1580","1266587","0.0-7.0-1.19","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1581","1267288","0.0-7.0-2.19","11","Low_HMMActual","517.6849999988917","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1582","1267355","0.0-7.0-0.20","11","Low_HMMActual","65.76499997754581","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1583","1267757","0.0-7.0-1.20","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1584","1268460","0.0-7.0-2.20","11","Low_HMMActual","556.8599999824073","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1585","1268525","0.0-7.0-0.21","11","Low_HMMActual","63.694999989820644","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1586","1268926","0.0-7.0-1.21","11","Low_HMMActual","209.42500000819564","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1587","1269628","0.0-7.0-2.21","11","Low_HMMActual","568.055000010645","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1588","1269716","0.0-7.0-0.22","11","Low_HMMActual","86.66500000981614","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1589","1270118","0.0-7.0-1.22","11","Low_HMMActual","238.8199999986682","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1590","1270820","0.0-7.0-2.22","11","Low_HMMActual","606.1900000204332","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1591","1270916","0.0-7.0-0.23","11","Low_HMMActual","94.66000000247732","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1592","1271318","0.0-7.0-1.23","11","Low_HMMActual","239.58500000298955","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1593","1272019","0.0-7.0-2.23","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1594","1272105","0.0-7.0-0.24","11","Low_HMMActual","84.64000001549721","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1595","1272507","0.0-7.0-1.24","11","Low_HMMActual","199.38999999430962","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1596","1273209","0.0-7.0-2.24","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1597","1273265","0.0-7.0-0.25","11","Low_HMMActual","55.315000005066395","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1598","1273667","0.0-7.0-1.25","11","Low_HMMActual","219.22999998787418","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1599","1274369","0.0-7.0-2.25","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1600","1274455","0.0-7.0-0.26","11","Low_HMMActual","84.56499999738298","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1601","1274856","0.0-7.0-1.26","11","Low_HMMActual","209.18499998515472","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1602","1275558","0.0-7.0-2.26","11","Low_HMMActual","678.200000023935","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1603","1275745","0.0-7.0-0.27","11","Low_HMMActual","185.88000000454485","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1604","1276146","0.0-7.0-1.27","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1605","1276848","0.0-7.0-2.27","11","Low_HMMActual","588.2150000252295","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1606","1276945","0.0-7.0-0.28","11","Low_HMMActual","95.89500000583939","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1607","1277347","0.0-7.0-1.28","11","Low_HMMActual","199.15499998023733","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1608","1278049","0.0-7.0-2.28","11","Low_HMMActual","597.81499998644","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1609","1278155","0.0-7.0-0.29","11","Low_HMMActual","105.05000001285225","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1610","1278557","0.0-7.0-1.29","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1611","1279258","0.0-7.0-2.29","11","Low_HMMActual","667.6650000154041","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1612","1279445","0.0-7.0-0.30","11","Low_HMMActual","185.37000002106652","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1613","1279847","0.0-7.0-1.30","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1614","1280549","0.0-7.0-2.30","11","Low_HMMActual","687.7099999983329","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1615","1280745","0.0-7.0-0.31","11","Low_HMMActual","195.4449999902863","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1616","1281147","0.0-7.0-1.31","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1617","1281849","0.0-7.0-2.31","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1618","1282105","0.0-7.0-0.32","11","Low_HMMActual","255.26500001433305","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1619","1282507","0.0-7.0-1.32","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1620","1283209","0.0-7.0-2.32","11","Low_HMMActual","657.0049999863841","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1621","1283405","0.0-7.0-0.33","11","Low_HMMActual","194.01000000652857","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1622","1283806","0.0-7.0-1.33","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1623","1284508","0.0-7.0-2.33","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1624","1284785","0.0-7.0-0.34","11","Low_HMMActual","276.40500001143664","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1625","1285187","0.0-7.0-1.34","11","Low_HMMActual","238.99499999242835","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1626","1285890","0.0-7.0-2.34","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1627","1286045","0.0-7.0-0.35","11","Low_HMMActual","153.9000000047963","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1628","1286447","0.0-7.0-1.35","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1629","1287149","0.0-7.0-2.35","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1630","1287555","0.0-7.0-0.36","11","Low_HMMActual","405.51500002038665","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1631","1287957","0.0-7.0-1.36","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1632","1288658","0.0-7.0-2.36","11","Low_HMMActual","27.345000009518117","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1633","1288845","0.0-7.0-0.37","11","Low_HMMActual","186.05500002740882","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1634","1289247","0.0-7.0-1.37","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1635","1289948","0.0-7.0-2.37","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1636","1290055","0.0-7.0-0.38","11","Low_HMMActual","106.10500001348555","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1637","1290458","0.0-7.0-1.38","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1638","1291160","0.0-7.0-2.38","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1639","1292157","0.0-7.0-0.39","11","Low_HMMActual","995.9399999934249","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1640","1292559","0.0-7.0-1.39","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1641","1293261","0.0-7.0-2.39","11","Low_HMMActual","626.380000001518","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1642","1293455","0.0-7.0-0.40","11","Low_HMMActual","193.35499999579042","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1643","1293858","0.0-7.0-1.40","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1644","1294560","0.0-7.0-2.40","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1645","1294606","0.0-7.0-0.41","11","Low_HMMActual","45.36999997799285","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1646","1295008","0.0-7.0-1.41","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1647","1295709","0.0-7.0-2.41","11","Low_HMMActual","677.4000000150409","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1648","1295906","0.0-7.0-0.42","11","Low_HMMActual","196.38499998836778","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1649","1296309","0.0-7.0-1.42","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1650","1297011","0.0-7.0-2.42","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1651","1297096","0.0-7.0-0.43","11","Low_HMMActual","84.2899999988731","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1652","1297498","0.0-7.0-1.43","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1653","1298199","0.0-7.0-2.43","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1654","1298436","0.0-7.0-0.44","11","Low_HMMActual","236.08499998226762","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1655","1298838","0.0-7.0-1.44","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1656","1299539","0.0-7.0-2.44","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1657","1299606","0.0-7.0-0.45","11","Low_HMMActual","66.129999991972","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1658","1300008","0.0-7.0-1.45","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1659","1300711","0.0-7.0-2.45","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1660","1300906","0.0-7.0-0.46","11","Low_HMMActual","194.60999997681938","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1661","1301309","0.0-7.0-1.46","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1662","1302011","0.0-7.0-2.46","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1663","1302096","0.0-7.0-0.47","11","Low_HMMActual","84.2549999943003","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1664","1302499","0.0-7.0-1.47","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1665","1303201","0.0-7.0-2.47","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1666","1303287","0.0-7.0-0.48","11","Low_HMMActual","85.03499999642372","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1667","1303688","0.0-7.0-1.48","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
