"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1479","1114402","0.0-4.0-1.486","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1480","1115105","0.0-4.0-2.486","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1481","1115227","0.0-4.0-0.487","2","High_HMMActual","119.05999999726191","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1482","1115630","0.0-4.0-1.487","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1483","1116346","0.0-4.0-2.487","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1484","1116627","0.0-4.0-0.488","2","High_HMMActual","277.95500000496395","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1485","1117031","0.0-4.0-1.488","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1486","1117742","0.0-4.0-2.488","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1487","1118001","0.0-4.0-0.489","2","High_HMMActual","256.7600000037346","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1488","1118411","0.0-4.0-1.489","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1489","1119127","0.0-4.0-2.489","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1490","1119321","0.0-4.0-0.490","2","High_HMMActual","191.03999999794178","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1491","1119734","0.0-4.0-1.490","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1492","1120450","0.0-4.0-2.490","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1493","1120742","0.0-4.0-0.491","2","High_HMMActual","288.8249999959953","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1494","1121152","0.0-4.0-1.491","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1495","1121867","0.0-4.0-2.491","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1496","1122091","0.0-4.0-0.492","2","High_HMMActual","221.46000000066124","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1497","1122499","0.0-4.0-1.492","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1498","1123214","0.0-4.0-2.492","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1499","1123446","0.0-4.0-0.493","2","High_HMMActual","230.34500000369735","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1500","1123852","0.0-4.0-1.493","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1501","1124561","0.0-4.0-2.493","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1502","1124826","0.0-4.0-0.494","2","High_HMMActual","262.8049999985378","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1503","1125236","0.0-4.0-1.494","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1504","1125943","0.0-4.0-2.494","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1505","1126244","0.0-4.0-0.495","2","High_HMMActual","297.82999999588355","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1506","1126653","0.0-4.0-1.495","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1507","1127358","0.0-4.0-2.495","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1508","1127545","0.0-4.0-0.496","2","High_HMMActual","184.07999999914318","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1509","1127954","0.0-4.0-1.496","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1510","1128659","0.0-4.0-2.496","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1511","1128898","0.0-4.0-0.497","2","High_HMMActual","236.74000000022352","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1512","1129320","0.0-4.0-1.497","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1513","1130023","0.0-4.0-2.497","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1514","1130215","0.0-4.0-0.498","2","High_HMMActual","190.13999999896623","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1515","1130622","0.0-4.0-1.498","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1516","1131332","0.0-4.0-2.498","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1517","1131560","0.0-4.0-0.499","2","High_HMMActual","225.54500000108965","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1518","1131986","0.0-4.0-1.499","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1519","1132704","0.0-4.0-2.499","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"html-keyboard-response","1520","1138529","0.0-5.0","2","High_HMMActual","5823.3799999943","","","","","32"
"html-keyboard-response","1521","1159136","0.0-6.0","2","High_HMMActual","20603.420000006678","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>","32"
"image-keyboard-response","1522","1165753","0.0-7.0-0.0","2","High_HMMActual","6614.719999997877","","","","Images/NoChoice.png","37"
"image-keyboard-response","1523","1166163","0.0-7.0-1.0","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1524","1166875","0.0-7.0-2.0","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1525","1167501","0.0-7.0-0.1","2","High_HMMActual","622.9649999949615","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1526","1167920","0.0-7.0-1.1","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1527","1168629","0.0-7.0-2.1","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1528","1168900","0.0-7.0-0.2","2","High_HMMActual","268.685000002617","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1529","1169309","0.0-7.0-1.2","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1530","1170021","0.0-7.0-2.2","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1531","1170200","0.0-7.0-0.3","2","High_HMMActual","176.68000000412576","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1532","1170608","0.0-7.0-1.3","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1533","1171312","0.0-7.0-2.3","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1534","1171608","0.0-7.0-0.4","2","High_HMMActual","293.1050000041723","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1535","1172015","0.0-7.0-1.4","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1536","1172718","0.0-7.0-2.4","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1537","1173227","0.0-7.0-0.5","2","High_HMMActual","505.86499999905936","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1538","1173642","0.0-7.0-1.5","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1539","1174347","0.0-7.0-2.5","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1540","1174359","0.0-7.0-0.6","2","High_HMMActual","9.229999996023253","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1541","1174765","0.0-7.0-1.6","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1542","1175470","0.0-7.0-2.6","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1543","1175794","0.0-7.0-0.7","2","High_HMMActual","321.9650000028778","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1544","1176204","0.0-7.0-1.7","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1545","1176914","0.0-7.0-2.7","2","High_HMMActual","686.0600000000559","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1546","1177556","0.0-7.0-0.8","2","High_HMMActual","640.6849999984261","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1547","1177964","0.0-7.0-1.8","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1548","1178676","0.0-7.0-2.8","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1549","1178901","0.0-7.0-0.9","2","High_HMMActual","223.05500000203028","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1550","1179307","0.0-7.0-1.9","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1551","1180010","0.0-7.0-2.9","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1552","1180214","0.0-7.0-0.10","2","High_HMMActual","201.79500000085682","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1553","1180639","0.0-7.0-1.10","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1554","1181345","0.0-7.0-2.10","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1555","1181463","0.0-7.0-0.11","2","High_HMMActual","116.26499999710359","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1556","1181877","0.0-7.0-1.11","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1557","1182581","0.0-7.0-2.11","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1558","1182671","0.0-7.0-0.12","2","High_HMMActual","87.70499999797903","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1559","1183074","0.0-7.0-1.12","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1560","1183782","0.0-7.0-2.12","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1561","1183868","0.0-7.0-0.13","2","High_HMMActual","83.16000000201166","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1562","1184276","0.0-7.0-1.13","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1563","1184982","0.0-7.0-2.13","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1564","1185155","0.0-7.0-0.14","2","High_HMMActual","170.96999999927357","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1565","1185558","0.0-7.0-1.14","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1566","1186275","0.0-7.0-2.14","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1567","1186521","0.0-7.0-0.15","2","High_HMMActual","242.8899999940768","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1568","1186926","0.0-7.0-1.15","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1569","1187641","0.0-7.0-2.15","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1570","1187805","0.0-7.0-0.16","2","High_HMMActual","161.99500000220723","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1571","1188225","0.0-7.0-1.16","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1572","1188930","0.0-7.0-2.16","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1573","1188959","0.0-7.0-0.17","2","High_HMMActual","25.68500000052154","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1574","1189369","0.0-7.0-1.17","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1575","1190079","0.0-7.0-2.17","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1576","1190258","0.0-7.0-0.18","2","High_HMMActual","176.95000000088476","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1577","1190661","0.0-7.0-1.18","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1578","1191383","0.0-7.0-2.18","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1579","1191489","0.0-7.0-0.19","2","High_HMMActual","104.0050000010524","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1580","1191903","0.0-7.0-1.19","2","High_HMMActual","305.35499999672174","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1581","1192619","0.0-7.0-2.19","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1582","1193770","0.0-7.0-0.20","2","High_HMMActual","1149.685000004014","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1583","1194184","0.0-7.0-1.20","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1584","1194888","0.0-7.0-2.20","2","High_HMMActual","568.5450000017881","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1585","1195400","0.0-7.0-0.21","2","High_HMMActual","509.52500000130385","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1586","1195811","0.0-7.0-1.21","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1587","1196517","0.0-7.0-2.21","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1588","1196759","0.0-7.0-0.22","2","High_HMMActual","239.22999999928288","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1589","1197166","0.0-7.0-1.22","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1590","1197871","0.0-7.0-2.22","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1591","1197994","0.0-7.0-0.23","2","High_HMMActual","120.68000000016764","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1592","1198408","0.0-7.0-1.23","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1593","1199114","0.0-7.0-2.23","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1594","1199289","0.0-7.0-0.24","2","High_HMMActual","172.2799999988638","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1595","1199710","0.0-7.0-1.24","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1596","1200419","0.0-7.0-2.24","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1597","1200446","0.0-7.0-0.25","2","High_HMMActual","25.175000002607703","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1598","1200855","0.0-7.0-1.25","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1599","1201562","0.0-7.0-2.25","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1600","1201623","0.0-7.0-0.26","2","High_HMMActual","58.87000000081025","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1601","1202026","0.0-7.0-1.26","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1602","1202749","0.0-7.0-2.26","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1603","1202841","0.0-7.0-0.27","2","High_HMMActual","89.75000000628643","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1604","1203254","0.0-7.0-1.27","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1605","1203957","0.0-7.0-2.27","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1606","1204157","0.0-7.0-0.28","2","High_HMMActual","198.17999999946915","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1607","1204562","0.0-7.0-1.28","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1608","1205279","0.0-7.0-2.28","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1609","1205315","0.0-7.0-0.29","2","High_HMMActual","33.4900000016205","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1610","1205730","0.0-7.0-1.29","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1611","1206440","0.0-7.0-2.29","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1612","1206561","0.0-7.0-0.30","2","High_HMMActual","118.72500000009313","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1613","1206969","0.0-7.0-1.30","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1614","1207687","0.0-7.0-2.30","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1615","1207880","0.0-7.0-0.31","2","High_HMMActual","190.97499999776483","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1616","1208288","0.0-7.0-1.31","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1617","1209002","0.0-7.0-2.31","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1618","1209128","0.0-7.0-0.32","2","High_HMMActual","124.42999999620952","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1619","1209544","0.0-7.0-1.32","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1620","1210259","0.0-7.0-2.32","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1621","1210318","0.0-7.0-0.33","2","High_HMMActual","56.89499999419786","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1622","1210732","0.0-7.0-1.33","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1623","1211446","0.0-7.0-2.33","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1624","1211639","0.0-7.0-0.34","2","High_HMMActual","190.90500000328757","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1625","1212048","0.0-7.0-1.34","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1626","1212751","0.0-7.0-2.34","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1627","1212840","0.0-7.0-0.35","2","High_HMMActual","86.38999999687076","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1628","1213250","0.0-7.0-1.35","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1629","1213955","0.0-7.0-2.35","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1630","1214086","0.0-7.0-0.36","2","High_HMMActual","129.52000000234693","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1631","1214492","0.0-7.0-1.36","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1632","1215203","0.0-7.0-2.36","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1633","1215229","0.0-7.0-0.37","2","High_HMMActual","23.399999998277053","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1634","1215633","0.0-7.0-1.37","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1635","1216358","0.0-7.0-2.37","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1636","1216515","0.0-7.0-0.38","2","High_HMMActual","154.589999998454","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1637","1216937","0.0-7.0-1.38","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1638","1217646","0.0-7.0-2.38","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1639","1217838","0.0-7.0-0.39","2","High_HMMActual","189.62499999906868","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1640","1218248","0.0-7.0-1.39","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1641","1218951","0.0-7.0-2.39","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1642","1219172","0.0-7.0-0.40","2","High_HMMActual","218.7449999982491","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1643","1219594","0.0-7.0-1.40","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1644","1220298","0.0-7.0-2.40","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1645","1220500","0.0-7.0-0.41","2","High_HMMActual","199.18999999924563","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1646","1220918","0.0-7.0-1.41","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1647","1221634","0.0-7.0-2.41","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1648","1221871","0.0-7.0-0.42","2","High_HMMActual","235.45500000170432","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1649","1222277","0.0-7.0-1.42","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1650","1222981","0.0-7.0-2.42","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1651","1223206","0.0-7.0-0.43","2","High_HMMActual","222.65499999769963","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1652","1223614","0.0-7.0-1.43","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1653","1224320","0.0-7.0-2.43","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1654","1224604","0.0-7.0-0.44","2","High_HMMActual","281.8950000000186","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1655","1225020","0.0-7.0-1.44","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1656","1225736","0.0-7.0-2.44","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1657","1226008","0.0-7.0-0.45","2","High_HMMActual","268.9799999934621","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1658","1226411","0.0-7.0-1.45","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1659","1227121","0.0-7.0-2.45","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1660","1227372","0.0-7.0-0.46","2","High_HMMActual","249.27000000025146","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1661","1227777","0.0-7.0-1.46","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1662","1228493","0.0-7.0-2.46","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1663","1228720","0.0-7.0-0.47","2","High_HMMActual","225.67500000144355","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1664","1229133","0.0-7.0-1.47","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1665","1229849","0.0-7.0-2.47","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1666","1230028","0.0-7.0-0.48","2","High_HMMActual","177.39499999862164","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1667","1230435","0.0-7.0-1.48","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1668","1231144","0.0-7.0-2.48","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1669","1231266","0.0-7.0-0.49","2","High_HMMActual","120.33499999949709","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1670","1231684","0.0-7.0-1.49","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1671","1232392","0.0-7.0-2.49","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1672","1232530","0.0-7.0-0.50","2","High_HMMActual","135.80000000377186","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1673","1232939","0.0-7.0-1.50","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1674","1233650","0.0-7.0-2.50","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1675","1233781","0.0-7.0-0.51","2","High_HMMActual","128.54999999399297","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1676","1234189","0.0-7.0-1.51","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1677","1234909","0.0-7.0-2.51","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1678","1235148","0.0-7.0-0.52","2","High_HMMActual","236.76999999582767","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1679","1235553","0.0-7.0-1.52","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1680","1236270","0.0-7.0-2.52","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1681","1236534","0.0-7.0-0.53","2","High_HMMActual","261.98999999905936","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1682","1236937","0.0-7.0-1.53","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1683","1237658","0.0-7.0-2.53","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1684","1237721","0.0-7.0-0.54","2","High_HMMActual","61.52999999909662","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1685","1238131","0.0-7.0-1.54","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1686","1238841","0.0-7.0-2.54","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1687","1238882","0.0-7.0-0.55","2","High_HMMActual","39.16000000014901","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1688","1239287","0.0-7.0-1.55","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1689","1239997","0.0-7.0-2.55","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
