"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1287","738079","0.0-4.0-1.422","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1288","738582","0.0-4.0-2.422","11","Low_HMMActual","356.00999999954365","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1289","738925","0.0-4.0-0.423","11","Low_HMMActual","342.6900000004098","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1290","739176","0.0-4.0-1.423","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1291","739678","0.0-4.0-2.423","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1292","739813","0.0-4.0-0.424","11","Low_HMMActual","134.6050000002142","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1293","740064","0.0-4.0-1.424","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1294","740566","0.0-4.0-2.424","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1295","740908","0.0-4.0-0.425","11","Low_HMMActual","342.300000000163","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1296","741160","0.0-4.0-1.425","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1297","741662","0.0-4.0-2.425","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1298","741948","0.0-4.0-0.426","11","Low_HMMActual","285.9500000004191","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1299","742201","0.0-4.0-1.426","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1300","742702","0.0-4.0-2.426","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1301","743140","0.0-4.0-0.427","11","Low_HMMActual","437.1099999998696","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1302","743392","0.0-4.0-1.427","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1303","743893","0.0-4.0-2.427","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1304","744252","0.0-4.0-0.428","11","Low_HMMActual","358.04000000015367","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1305","744504","0.0-4.0-1.428","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1306","745006","0.0-4.0-2.428","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1307","745349","0.0-4.0-0.429","11","Low_HMMActual","342.7449999998789","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1308","745601","0.0-4.0-1.429","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1309","746102","0.0-4.0-2.429","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1310","746484","0.0-4.0-0.430","11","Low_HMMActual","381.29999999993015","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1311","746736","0.0-4.0-1.430","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1312","747238","0.0-4.0-2.430","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1313","747500","0.0-4.0-0.431","11","Low_HMMActual","261.2750000007218","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1314","747751","0.0-4.0-1.431","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1315","748252","0.0-4.0-2.431","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1316","748572","0.0-4.0-0.432","11","Low_HMMActual","318.80999999970663","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1317","748823","0.0-4.0-1.432","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1318","749324","0.0-4.0-2.432","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1319","749739","0.0-4.0-0.433","11","Low_HMMActual","415.0349999999162","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1320","749992","0.0-4.0-1.433","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1321","750493","0.0-4.0-2.433","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1322","750692","0.0-4.0-0.434","11","Low_HMMActual","198.0549999999348","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1323","750943","0.0-4.0-1.434","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1324","751445","0.0-4.0-2.434","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1325","751621","0.0-4.0-0.435","11","Low_HMMActual","175.46500000020023","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1326","751872","0.0-4.0-1.435","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1327","752374","0.0-4.0-2.435","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1328","754131","0.0-4.0-0.436","11","Low_HMMActual","1757.1499999994412","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1329","754384","0.0-4.0-1.436","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1330","754885","0.0-4.0-2.436","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1331","755204","0.0-4.0-0.437","11","Low_HMMActual","318.2249999999767","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1332","755455","0.0-4.0-1.437","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1333","755956","0.0-4.0-2.437","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1334","756388","0.0-4.0-0.438","11","Low_HMMActual","431.410000000149","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1335","756639","0.0-4.0-1.438","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1336","757140","0.0-4.0-2.438","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1337","757516","0.0-4.0-0.439","11","Low_HMMActual","375.26500000059605","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1338","757767","0.0-4.0-1.439","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1339","758269","0.0-4.0-2.439","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1340","758563","0.0-4.0-0.440","11","Low_HMMActual","293.364999999525","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1341","758815","0.0-4.0-1.440","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1342","759316","0.0-4.0-2.440","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1343","759692","0.0-4.0-0.441","11","Low_HMMActual","376.164999999688","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1344","759944","0.0-4.0-1.441","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1345","760446","0.0-4.0-2.441","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1346","760844","0.0-4.0-0.442","11","Low_HMMActual","397.92499999923166","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1347","761096","0.0-4.0-1.442","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1348","761598","0.0-4.0-2.442","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1349","761836","0.0-4.0-0.443","11","Low_HMMActual","237.29000000003725","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1350","762087","0.0-4.0-1.443","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1351","762588","0.0-4.0-2.443","11","Low_HMMActual","461.07500000018626","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1352","763028","0.0-4.0-0.444","11","Low_HMMActual","439.74999999953434","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1353","763280","0.0-4.0-1.444","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1354","763782","0.0-4.0-2.444","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1355","764244","0.0-4.0-0.445","11","Low_HMMActual","461.78500000038184","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1356","764496","0.0-4.0-1.445","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1357","764999","0.0-4.0-2.445","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1358","765284","0.0-4.0-0.446","11","Low_HMMActual","284.6449999997858","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1359","765536","0.0-4.0-1.446","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1360","766037","0.0-4.0-2.446","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1361","766396","0.0-4.0-0.447","11","Low_HMMActual","357.86000000010245","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1362","766646","0.0-4.0-1.447","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1363","767148","0.0-4.0-2.447","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1364","767612","0.0-4.0-0.448","11","Low_HMMActual","462.7049999999581","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1365","767863","0.0-4.0-1.448","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1366","768364","0.0-4.0-2.448","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1367","768653","0.0-4.0-0.449","11","Low_HMMActual","287.83500000007916","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1368","768904","0.0-4.0-1.449","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1369","769406","0.0-4.0-2.449","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1370","769684","0.0-4.0-0.450","11","Low_HMMActual","276.5149999995483","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1371","769935","0.0-4.0-1.450","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1372","770437","0.0-4.0-2.450","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1373","770940","0.0-4.0-0.451","11","Low_HMMActual","502.6699999999255","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1374","771192","0.0-4.0-1.451","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1375","771694","0.0-4.0-2.451","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1376","771909","0.0-4.0-0.452","11","Low_HMMActual","214.49000000022352","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1377","772160","0.0-4.0-1.452","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1378","772662","0.0-4.0-2.452","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1379","773004","0.0-4.0-0.453","11","Low_HMMActual","340.77500000048894","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1380","773255","0.0-4.0-1.453","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1381","773758","0.0-4.0-2.453","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1382","774012","0.0-4.0-0.454","11","Low_HMMActual","253.54000000061933","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1383","774264","0.0-4.0-1.454","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1384","774765","0.0-4.0-2.454","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1385","775004","0.0-4.0-0.455","11","Low_HMMActual","238.38000000070315","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1386","775255","0.0-4.0-1.455","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1387","775757","0.0-4.0-2.455","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1388","776100","0.0-4.0-0.456","11","Low_HMMActual","342.2449999997625","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1389","776351","0.0-4.0-1.456","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1390","776853","0.0-4.0-2.456","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1391","777068","0.0-4.0-0.457","11","Low_HMMActual","214.72999999963213","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1392","777320","0.0-4.0-1.457","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1393","777821","0.0-4.0-2.457","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1394","778092","0.0-4.0-0.458","11","Low_HMMActual","270.91499999910593","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1395","778345","0.0-4.0-1.458","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1396","778846","0.0-4.0-2.458","11","Low_HMMActual","371.1800000000512","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1397","779476","0.0-4.0-0.459","11","Low_HMMActual","629.4400000006426","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1398","779728","0.0-4.0-1.459","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1399","780230","0.0-4.0-2.459","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1400","780356","0.0-4.0-0.460","11","Low_HMMActual","125.31000000028871","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1401","780607","0.0-4.0-1.460","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1402","781108","0.0-4.0-2.460","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1403","781572","0.0-4.0-0.461","11","Low_HMMActual","462.7900000005029","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1404","781823","0.0-4.0-1.461","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1405","782325","0.0-4.0-2.461","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1406","782684","0.0-4.0-0.462","11","Low_HMMActual","358.80999999970663","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1407","782935","0.0-4.0-1.462","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1408","783437","0.0-4.0-2.462","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1409","783604","0.0-4.0-0.463","11","Low_HMMActual","166.54999999993015","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1410","783855","0.0-4.0-1.463","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1411","784356","0.0-4.0-2.463","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1412","784484","0.0-4.0-0.464","11","Low_HMMActual","127.2900000003865","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1413","784736","0.0-4.0-1.464","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1414","785238","0.0-4.0-2.464","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1415","785580","0.0-4.0-0.465","11","Low_HMMActual","341.95000000006985","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1416","785831","0.0-4.0-1.465","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1417","786333","0.0-4.0-2.465","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1418","786373","0.0-4.0-0.466","11","Low_HMMActual","38.84999999997672","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1419","786624","0.0-4.0-1.466","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1420","787126","0.0-4.0-2.466","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1421","787348","0.0-4.0-0.467","11","Low_HMMActual","221.9549999999581","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1422","787600","0.0-4.0-1.467","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1423","788102","0.0-4.0-2.467","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1424","788293","0.0-4.0-0.468","11","Low_HMMActual","190.03999999945518","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1425","788544","0.0-4.0-1.468","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1426","789046","0.0-4.0-2.468","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1427","789500","0.0-4.0-0.469","11","Low_HMMActual","453.74999999965075","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1428","789752","0.0-4.0-1.469","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1429","790253","0.0-4.0-2.469","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1430","790500","0.0-4.0-0.470","11","Low_HMMActual","246.73000000079628","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1431","790752","0.0-4.0-1.470","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1432","791253","0.0-4.0-2.470","11","Low_HMMActual","435.22999999916647","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1433","791669","0.0-4.0-0.471","11","Low_HMMActual","415.04499999969266","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1434","791921","0.0-4.0-1.471","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1435","792422","0.0-4.0-2.471","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1436","792716","0.0-4.0-0.472","11","Low_HMMActual","293.25500000058673","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1437","792967","0.0-4.0-1.472","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1438","793468","0.0-4.0-2.472","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1439","793925","0.0-4.0-0.473","11","Low_HMMActual","455.83500000066124","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1440","794177","0.0-4.0-1.473","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1441","794679","0.0-4.0-2.473","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1442","795756","0.0-4.0-0.474","11","Low_HMMActual","1076.0799999998417","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1443","796008","0.0-4.0-1.474","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1444","796510","0.0-4.0-2.474","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1445","796604","0.0-4.0-0.475","11","Low_HMMActual","93.120000000461","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1446","796856","0.0-4.0-1.475","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1447","797358","0.0-4.0-2.475","11","Low_HMMActual","355.15000000037253","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1448","797660","0.0-4.0-0.476","11","Low_HMMActual","301.5750000004191","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1449","797912","0.0-4.0-1.476","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1450","798414","0.0-4.0-2.476","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1451","798869","0.0-4.0-0.477","11","Low_HMMActual","454.69500000041444","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1452","799121","0.0-4.0-1.477","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1453","799623","0.0-4.0-2.477","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1454","800228","0.0-4.0-0.478","11","Low_HMMActual","604.3749999998836","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1455","800479","0.0-4.0-1.478","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1456","800981","0.0-4.0-2.478","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1457","801429","0.0-4.0-0.479","11","Low_HMMActual","447.239999999525","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1458","801680","0.0-4.0-1.479","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1459","802181","0.0-4.0-2.479","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1460","802428","0.0-4.0-0.480","11","Low_HMMActual","247.09999999962747","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1461","802680","0.0-4.0-1.480","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1462","803181","0.0-4.0-2.480","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1463","803508","0.0-4.0-0.481","11","Low_HMMActual","327.0949999996228","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1464","803760","0.0-4.0-1.481","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1465","804262","0.0-4.0-2.481","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1466","804764","0.0-4.0-0.482","11","Low_HMMActual","500.9700000000885","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1467","805015","0.0-4.0-1.482","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1468","805517","0.0-4.0-2.482","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1469","805876","0.0-4.0-0.483","11","Low_HMMActual","358.339999999851","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1470","806128","0.0-4.0-1.483","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1471","806629","0.0-4.0-2.483","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1472","807228","0.0-4.0-0.484","11","Low_HMMActual","598.0799999997253","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1473","807480","0.0-4.0-1.484","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1474","807982","0.0-4.0-2.484","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1475","809228","0.0-4.0-0.485","11","Low_HMMActual","1245.659999999567","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1476","809479","0.0-4.0-1.485","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1477","809981","0.0-4.0-2.485","11","Low_HMMActual","364.74500000081025","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1478","810188","0.0-4.0-0.486","11","Low_HMMActual","206.42000000039116","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1479","810439","0.0-4.0-1.486","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1480","810942","0.0-4.0-2.486","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1481","810972","0.0-4.0-0.487","11","Low_HMMActual","29.31999999959953","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1482","811224","0.0-4.0-1.487","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1483","811725","0.0-4.0-2.487","11","Low_HMMActual","475.8049999999348","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1484","812172","0.0-4.0-0.488","11","Low_HMMActual","445.9649999999674","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1485","812423","0.0-4.0-1.488","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1486","812925","0.0-4.0-2.488","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1487","813300","0.0-4.0-0.489","11","Low_HMMActual","374.56500000006054","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1488","813551","0.0-4.0-1.489","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1489","814053","0.0-4.0-2.489","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1490","814396","0.0-4.0-0.490","11","Low_HMMActual","342.4450000001816","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1491","814647","0.0-4.0-1.490","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1492","815149","0.0-4.0-2.490","11","Low_HMMActual","316.5800000006566","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1493","815380","0.0-4.0-0.491","11","Low_HMMActual","230.34000000008382","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1494","815631","0.0-4.0-1.491","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1495","816132","0.0-4.0-2.491","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1496","816357","0.0-4.0-0.492","11","Low_HMMActual","224.07499999913853","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1497","816608","0.0-4.0-1.492","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1498","817110","0.0-4.0-2.492","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
