"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1684","1015476","0.0-7.0-0.54","3","Low_HMMActual","232.01999999582767","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1685","1015729","0.0-7.0-1.54","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1686","1016233","0.0-7.0-2.54","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1687","1016384","0.0-7.0-0.55","3","Low_HMMActual","149.81999999145046","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1688","1016635","0.0-7.0-1.55","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1689","1017139","0.0-7.0-2.55","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1690","1018125","0.0-7.0-0.56","3","Low_HMMActual","984.1899999883026","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1691","1018377","0.0-7.0-1.56","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1692","1018879","0.0-7.0-2.56","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1693","1019303","0.0-7.0-0.57","3","Low_HMMActual","422.5449999794364","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1694","1019555","0.0-7.0-1.57","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1695","1020059","0.0-7.0-2.57","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1696","1020676","0.0-7.0-0.58","3","Low_HMMActual","615.044999984093","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1697","1020930","0.0-7.0-1.58","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1698","1021436","0.0-7.0-2.58","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1699","1021763","0.0-7.0-0.59","3","Low_HMMActual","325.98000002326444","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1700","1022018","0.0-7.0-1.59","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1701","1022521","0.0-7.0-2.59","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1702","1024790","0.0-7.0-0.60","3","Low_HMMActual","2267.070000001695","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1703","1025044","0.0-7.0-1.60","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1704","1025550","0.0-7.0-2.60","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1705","1028077","0.0-7.0-0.61","3","Low_HMMActual","2525.049999996554","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1706","1028329","0.0-7.0-1.61","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1707","1028831","0.0-7.0-2.61","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1708","1029800","0.0-7.0-0.62","3","Low_HMMActual","968.120000034105","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1709","1030056","0.0-7.0-1.62","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1710","1030561","0.0-7.0-2.62","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1711","1031033","0.0-7.0-0.63","3","Low_HMMActual","470.1599999680184","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1712","1031290","0.0-7.0-1.63","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1713","1031797","0.0-7.0-2.63","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1714","1032409","0.0-7.0-0.64","3","Low_HMMActual","610.4899999918416","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1715","1032661","0.0-7.0-1.64","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1716","1033167","0.0-7.0-2.64","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1717","1033414","0.0-7.0-0.65","3","Low_HMMActual","244.9800000176765","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1718","1033670","0.0-7.0-1.65","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1719","1034174","0.0-7.0-2.65","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1720","1034517","0.0-7.0-0.66","3","Low_HMMActual","341.01000003283843","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1721","1034773","0.0-7.0-1.66","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1722","1035275","0.0-7.0-2.66","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1723","1035553","0.0-7.0-0.67","3","Low_HMMActual","275.55500000016764","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1724","1035806","0.0-7.0-1.67","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1725","1036310","0.0-7.0-2.67","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1726","1036725","0.0-7.0-0.68","3","Low_HMMActual","412.74999995948747","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1727","1036977","0.0-7.0-1.68","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1728","1037484","0.0-7.0-2.68","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1729","1037941","0.0-7.0-0.69","3","Low_HMMActual","455.93499997630715","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1730","1038197","0.0-7.0-1.69","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1731","1038703","0.0-7.0-2.69","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1732","1039207","0.0-7.0-0.70","3","Low_HMMActual","502.0549999899231","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1733","1039461","0.0-7.0-1.70","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1734","1039968","0.0-7.0-2.70","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1735","1040374","0.0-7.0-0.71","3","Low_HMMActual","405.3849999909289","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1736","1040631","0.0-7.0-1.71","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1737","1041136","0.0-7.0-2.71","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1738","1041255","0.0-7.0-0.72","3","Low_HMMActual","118.10500000137836","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1739","1041507","0.0-7.0-1.72","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1740","1042011","0.0-7.0-2.72","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1741","1042545","0.0-7.0-0.73","3","Low_HMMActual","532.7699999907054","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1742","1042799","0.0-7.0-1.73","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1743","1043304","0.0-7.0-2.73","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1744","1063734","0.0-7.0-0.74","3","Low_HMMActual","20427.09000001196","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1745","1063991","0.0-7.0-1.74","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1746","1064494","0.0-7.0-2.74","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1747","1064863","0.0-7.0-0.75","3","Low_HMMActual","367.23000003257766","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1748","1065115","0.0-7.0-1.75","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1749","1065616","0.0-7.0-2.75","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1750","1065872","0.0-7.0-0.76","3","Low_HMMActual","253.47499997587875","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1751","1066127","0.0-7.0-1.76","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1752","1066635","0.0-7.0-2.76","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1753","1066856","0.0-7.0-0.77","3","Low_HMMActual","220.28999996837229","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1754","1067113","0.0-7.0-1.77","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1755","1067620","0.0-7.0-2.77","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1756","1068730","0.0-7.0-0.78","3","Low_HMMActual","1108.3249999792315","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1757","1068983","0.0-7.0-1.78","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1758","1069487","0.0-7.0-2.78","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1759","1069665","0.0-7.0-0.79","3","Low_HMMActual","176.4850000035949","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1760","1069917","0.0-7.0-1.79","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1761","1070423","0.0-7.0-2.79","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1762","1070648","0.0-7.0-0.80","3","Low_HMMActual","223.65999995963648","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1763","1070905","0.0-7.0-1.80","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1764","1071410","0.0-7.0-2.80","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1765","1071705","0.0-7.0-0.81","3","Low_HMMActual","293.9349999651313","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1766","1071962","0.0-7.0-1.81","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1767","1072466","0.0-7.0-2.81","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1768","1072723","0.0-7.0-0.82","3","Low_HMMActual","255.46999997459352","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1769","1072977","0.0-7.0-1.82","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1770","1073485","0.0-7.0-2.82","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1771","1073604","0.0-7.0-0.83","3","Low_HMMActual","117.8150000050664","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1772","1073860","0.0-7.0-1.83","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1773","1074366","0.0-7.0-2.83","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1774","1074446","0.0-7.0-0.84","3","Low_HMMActual","78.49000004353002","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1775","1074703","0.0-7.0-1.84","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1776","1075206","0.0-7.0-2.84","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1777","1075476","0.0-7.0-0.85","3","Low_HMMActual","268.210000009276","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1778","1075729","0.0-7.0-1.85","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1779","1076236","0.0-7.0-2.85","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1780","1077389","0.0-7.0-0.86","3","Low_HMMActual","1151.9599999883212","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1781","1077644","0.0-7.0-1.86","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1782","1078149","0.0-7.0-2.86","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1783","1078266","0.0-7.0-0.87","3","Low_HMMActual","115.20500003825873","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1784","1078522","0.0-7.0-1.87","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1785","1079025","0.0-7.0-2.87","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1786","1079097","0.0-7.0-0.88","3","Low_HMMActual","70.2999999630265","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1787","1079350","0.0-7.0-1.88","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1788","1079852","0.0-7.0-2.88","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1789","1080021","0.0-7.0-0.89","3","Low_HMMActual","167.1199999982491","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1790","1080273","0.0-7.0-1.89","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1791","1080775","0.0-7.0-2.89","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1792","1082337","0.0-7.0-0.90","3","Low_HMMActual","1561.2400000100024","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1793","1082593","0.0-7.0-1.90","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1794","1083099","0.0-7.0-2.90","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1795","1083836","0.0-7.0-0.91","3","Low_HMMActual","735.5749999987893","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1796","1084088","0.0-7.0-1.91","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1797","1084595","0.0-7.0-2.91","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1798","1084844","0.0-7.0-0.92","3","Low_HMMActual","247.67999997129664","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1799","1085098","0.0-7.0-1.92","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1800","1085605","0.0-7.0-2.92","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1801","1089535","0.0-7.0-0.93","3","Low_HMMActual","3928.245000017341","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1802","1089786","0.0-7.0-1.93","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1803","1090288","0.0-7.0-2.93","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1804","1090426","0.0-7.0-0.94","3","Low_HMMActual","136.83500001206994","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1805","1090683","0.0-7.0-1.94","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1806","1091189","0.0-7.0-2.94","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1807","1091498","0.0-7.0-0.95","3","Low_HMMActual","306.5000000060536","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1808","1091751","0.0-7.0-1.95","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1809","1092258","0.0-7.0-2.95","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1810","1092347","0.0-7.0-0.96","3","Low_HMMActual","87.50499994494021","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1811","1092599","0.0-7.0-1.96","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1812","1093105","0.0-7.0-2.96","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1813","1093458","0.0-7.0-0.97","3","Low_HMMActual","351.6700000036508","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1814","1093713","0.0-7.0-1.97","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1815","1094220","0.0-7.0-2.97","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1816","1095054","0.0-7.0-0.98","3","Low_HMMActual","832.0500000263564","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1817","1095310","0.0-7.0-1.98","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1818","1095815","0.0-7.0-2.98","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1819","1096141","0.0-7.0-0.99","3","Low_HMMActual","325.1499999896623","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1820","1096395","0.0-7.0-1.99","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1821","1096901","0.0-7.0-2.99","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1822","1097151","0.0-7.0-0.100","3","Low_HMMActual","248.77000000560656","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1823","1097405","0.0-7.0-1.100","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1824","1097912","0.0-7.0-2.100","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1825","1098526","0.0-7.0-0.101","3","Low_HMMActual","612.71499999566","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1826","1098781","0.0-7.0-1.101","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1827","1099286","0.0-7.0-2.101","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1828","1099673","0.0-7.0-0.102","3","Low_HMMActual","385.4249999858439","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1829","1099925","0.0-7.0-1.102","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1830","1100431","0.0-7.0-2.102","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1831","1100727","0.0-7.0-0.103","3","Low_HMMActual","294.2549999570474","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1832","1100981","0.0-7.0-1.103","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1833","1101484","0.0-7.0-2.103","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1834","1102020","0.0-7.0-0.104","3","Low_HMMActual","534.22499995213","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1835","1102276","0.0-7.0-1.104","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1836","1102781","0.0-7.0-2.104","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1837","1103332","0.0-7.0-0.105","3","Low_HMMActual","548.9850000012666","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1838","1103584","0.0-7.0-1.105","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1839","1104090","0.0-7.0-2.105","3","Low_HMMActual","448.5450000502169","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1840","1104586","0.0-7.0-0.106","3","Low_HMMActual","493.964999972377","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1841","1104842","0.0-7.0-1.106","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1842","1105347","0.0-7.0-2.106","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1843","1105586","0.0-7.0-0.107","3","Low_HMMActual","236.4600000437349","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1844","1105842","0.0-7.0-1.107","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1845","1106345","0.0-7.0-2.107","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1846","1107090","0.0-7.0-0.108","3","Low_HMMActual","743.0049999966286","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1847","1107344","0.0-7.0-1.108","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1848","1107849","0.0-7.0-2.108","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1849","1108288","0.0-7.0-0.109","3","Low_HMMActual","438.04999999701977","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1850","1108540","0.0-7.0-1.109","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1851","1109047","0.0-7.0-2.109","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1852","1109338","0.0-7.0-0.110","3","Low_HMMActual","289.66000000946224","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1853","1109595","0.0-7.0-1.110","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1854","1110101","0.0-7.0-2.110","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1855","1110690","0.0-7.0-0.111","3","Low_HMMActual","587.0649999706075","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1856","1110941","0.0-7.0-1.111","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1857","1111443","0.0-7.0-2.111","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1858","1112026","0.0-7.0-0.112","3","Low_HMMActual","581.2000000150874","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1859","1112277","0.0-7.0-1.112","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1860","1112779","0.0-7.0-2.112","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1861","1112999","0.0-7.0-0.113","3","Low_HMMActual","219.05000001424924","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1862","1113254","0.0-7.0-1.113","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1863","1113758","0.0-7.0-2.113","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1864","1114005","0.0-7.0-0.114","3","Low_HMMActual","245.7050000084564","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1865","1114258","0.0-7.0-1.114","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1866","1114763","0.0-7.0-2.114","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1867","1115055","0.0-7.0-0.115","3","Low_HMMActual","290.29500001342967","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1868","1115308","0.0-7.0-1.115","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1869","1115810","0.0-7.0-2.115","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1870","1115995","0.0-7.0-0.116","3","Low_HMMActual","183.91000002156943","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1871","1116248","0.0-7.0-1.116","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1872","1116749","0.0-7.0-2.116","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1873","1117031","0.0-7.0-0.117","3","Low_HMMActual","279.8950000433251","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1874","1117282","0.0-7.0-1.117","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1875","1117785","0.0-7.0-2.117","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1876","1118121","0.0-7.0-0.118","3","Low_HMMActual","334.76499997777864","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1877","1118374","0.0-7.0-1.118","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1878","1118880","0.0-7.0-2.118","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1879","1119098","0.0-7.0-0.119","3","Low_HMMActual","216.7149999877438","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1880","1119356","0.0-7.0-1.119","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1881","1119860","0.0-7.0-2.119","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1882","1120120","0.0-7.0-0.120","3","Low_HMMActual","258.9099999750033","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1883","1120377","0.0-7.0-1.120","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1884","1120881","0.0-7.0-2.120","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1885","1121022","0.0-7.0-0.121","3","Low_HMMActual","138.76999996136874","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1886","1121276","0.0-7.0-1.121","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1887","1121782","0.0-7.0-2.121","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1888","1121949","0.0-7.0-0.122","3","Low_HMMActual","165.17500003101304","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1889","1122205","0.0-7.0-1.122","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1890","1122711","0.0-7.0-2.122","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1891","1122818","0.0-7.0-0.123","3","Low_HMMActual","105.37999996449798","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1892","1123075","0.0-7.0-1.123","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1893","1123581","0.0-7.0-2.123","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
