"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1771","1589812","0.0-7.0-0.83","6","Low_HMMActual","440.5700000061188","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1772","1590063","0.0-7.0-1.83","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1773","1590564","0.0-7.0-2.83","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1774","1590946","0.0-7.0-0.84","6","Low_HMMActual","381.4750000019558","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1775","1591197","0.0-7.0-1.84","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1776","1591698","0.0-7.0-2.84","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1777","1592048","0.0-7.0-0.85","6","Low_HMMActual","349.2149999947287","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1778","1592299","0.0-7.0-1.85","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1779","1592800","0.0-7.0-2.85","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1780","1593177","0.0-7.0-0.86","6","Low_HMMActual","375.8899999957066","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1781","1593427","0.0-7.0-1.86","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1782","1593928","0.0-7.0-2.86","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1783","1594352","0.0-7.0-0.87","6","Low_HMMActual","423.06500000995584","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1784","1594603","0.0-7.0-1.87","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1785","1595104","0.0-7.0-2.87","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1786","1595736","0.0-7.0-0.88","6","Low_HMMActual","631.4100000017788","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1787","1595987","0.0-7.0-1.88","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1788","1596488","0.0-7.0-2.88","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1789","1596850","0.0-7.0-0.89","6","Low_HMMActual","360.60499999439344","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1790","1597101","0.0-7.0-1.89","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1791","1597602","0.0-7.0-2.89","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1792","1598221","0.0-7.0-0.90","6","Low_HMMActual","618.5500000137836","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1793","1598472","0.0-7.0-1.90","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1794","1598973","0.0-7.0-2.90","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1795","1599455","0.0-7.0-0.91","6","Low_HMMActual","481.25500002061017","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1796","1599706","0.0-7.0-1.91","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1797","1600208","0.0-7.0-2.91","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1798","1600356","0.0-7.0-0.92","6","Low_HMMActual","147.56000001216307","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1799","1600607","0.0-7.0-1.92","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1800","1601108","0.0-7.0-2.92","6","Low_HMMActual","499.3299999914598","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1801","1601527","0.0-7.0-0.93","6","Low_HMMActual","418.27500000363216","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1802","1601778","0.0-7.0-1.93","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1803","1602279","0.0-7.0-2.93","6","Low_HMMActual","495.8000000042375","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1804","1602663","0.0-7.0-0.94","6","Low_HMMActual","383.31999999354593","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1805","1602914","0.0-7.0-1.94","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1806","1603415","0.0-7.0-2.94","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1807","1603434","0.0-7.0-0.95","6","Low_HMMActual","18.329999991692603","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1808","1603686","0.0-7.0-1.95","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1809","1604188","0.0-7.0-2.95","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1810","1604559","0.0-7.0-0.96","6","Low_HMMActual","370.19499999587424","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1811","1604810","0.0-7.0-1.96","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1812","1605311","0.0-7.0-2.96","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1813","1606305","0.0-7.0-0.97","6","Low_HMMActual","993.5350000159815","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1814","1606557","0.0-7.0-1.97","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1815","1607057","0.0-7.0-2.97","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1816","1607628","0.0-7.0-0.98","6","Low_HMMActual","569.7750000108499","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1817","1607879","0.0-7.0-1.98","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1818","1608381","0.0-7.0-2.98","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1819","1608828","0.0-7.0-0.99","6","Low_HMMActual","446.82499999180436","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1820","1609079","0.0-7.0-1.99","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1821","1609580","0.0-7.0-2.99","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1822","1609741","0.0-7.0-0.100","6","Low_HMMActual","159.73500002291985","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1823","1609991","0.0-7.0-1.100","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1824","1610492","0.0-7.0-2.100","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1825","1611010","0.0-7.0-0.101","6","Low_HMMActual","516.5800000249874","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1826","1611260","0.0-7.0-1.101","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1827","1611761","0.0-7.0-2.101","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1828","1612577","0.0-7.0-0.102","6","Low_HMMActual","814.8650000221096","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1829","1612829","0.0-7.0-1.102","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1830","1613329","0.0-7.0-2.102","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1831","1613742","0.0-7.0-0.103","6","Low_HMMActual","411.6400000057183","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1832","1613993","0.0-7.0-1.103","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1833","1614494","0.0-7.0-2.103","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1834","1614869","0.0-7.0-0.104","6","Low_HMMActual","373.9400000195019","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1835","1615119","0.0-7.0-1.104","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1836","1615620","0.0-7.0-2.104","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1837","1616279","0.0-7.0-0.105","6","Low_HMMActual","658.0149999936111","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1838","1616530","0.0-7.0-1.105","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1839","1617031","0.0-7.0-2.105","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1840","1617137","0.0-7.0-0.106","6","Low_HMMActual","105.81000000820495","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1841","1617388","0.0-7.0-1.106","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1842","1617889","0.0-7.0-2.106","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1843","1617893","0.0-7.0-0.107","6","Low_HMMActual","3.345000004628673","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1844","1618145","0.0-7.0-1.107","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1845","1618647","0.0-7.0-2.107","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1846","1619202","0.0-7.0-0.108","6","Low_HMMActual","554.5249999850057","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1847","1619453","0.0-7.0-1.108","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1848","1619955","0.0-7.0-2.108","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1849","1620302","0.0-7.0-0.109","6","Low_HMMActual","345.8099999988917","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1850","1620554","0.0-7.0-1.109","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1851","1621055","0.0-7.0-2.109","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1852","1621580","0.0-7.0-0.110","6","Low_HMMActual","523.7299999862444","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1853","1621831","0.0-7.0-1.110","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1854","1622332","0.0-7.0-2.110","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1855","1622787","0.0-7.0-0.111","6","Low_HMMActual","455.13499999651685","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1856","1623040","0.0-7.0-1.111","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1857","1623541","0.0-7.0-2.111","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1858","1623917","0.0-7.0-0.112","6","Low_HMMActual","375.33999999868684","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1859","1624168","0.0-7.0-1.112","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1860","1624669","0.0-7.0-2.112","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1861","1625081","0.0-7.0-0.113","6","Low_HMMActual","412.0149999798741","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1862","1625333","0.0-7.0-1.113","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1863","1625835","0.0-7.0-2.113","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1864","1626476","0.0-7.0-0.114","6","Low_HMMActual","640.095000009751","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1865","1626727","0.0-7.0-1.114","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1866","1627228","0.0-7.0-2.114","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1867","1627678","0.0-7.0-0.115","6","Low_HMMActual","448.93000001320615","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1868","1627930","0.0-7.0-1.115","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1869","1628431","0.0-7.0-2.115","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1870","1628980","0.0-7.0-0.116","6","Low_HMMActual","548.7000000139233","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1871","1629231","0.0-7.0-1.116","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1872","1629732","0.0-7.0-2.116","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1873","1630141","0.0-7.0-0.117","6","Low_HMMActual","407.68999999272637","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1874","1630392","0.0-7.0-1.117","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1875","1630893","0.0-7.0-2.117","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1876","1631303","0.0-7.0-0.118","6","Low_HMMActual","409.31999997701496","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1877","1631554","0.0-7.0-1.118","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1878","1632057","0.0-7.0-2.118","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1879","1632302","0.0-7.0-0.119","6","Low_HMMActual","244.93000001530163","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1880","1632554","0.0-7.0-1.119","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1881","1633055","0.0-7.0-2.119","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1882","1633496","0.0-7.0-0.120","6","Low_HMMActual","440.3849999944214","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1883","1633747","0.0-7.0-1.120","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1884","1634249","0.0-7.0-2.120","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1885","1634875","0.0-7.0-0.121","6","Low_HMMActual","625.9750000026543","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1886","1635126","0.0-7.0-1.121","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1887","1635628","0.0-7.0-2.121","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1888","1636193","0.0-7.0-0.122","6","Low_HMMActual","564.3950000230689","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1889","1636443","0.0-7.0-1.122","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1890","1636945","0.0-7.0-2.122","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1891","1637506","0.0-7.0-0.123","6","Low_HMMActual","559.9750000110362","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1892","1637756","0.0-7.0-1.123","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1893","1638257","0.0-7.0-2.123","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1894","1638961","0.0-7.0-0.124","6","Low_HMMActual","703.3050000027288","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1895","1639212","0.0-7.0-1.124","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1896","1639715","0.0-7.0-2.124","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1897","1640057","0.0-7.0-0.125","6","Low_HMMActual","342.2849999915343","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1898","1640310","0.0-7.0-1.125","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1899","1640811","0.0-7.0-2.125","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1900","1640909","0.0-7.0-0.126","6","Low_HMMActual","97.37000000313856","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1901","1641160","0.0-7.0-1.126","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1902","1641663","0.0-7.0-2.126","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1903","1644102","0.0-7.0-0.127","6","Low_HMMActual","2438.8249999901745","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1904","1644353","0.0-7.0-1.127","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1905","1644854","0.0-7.0-2.127","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1906","1645233","0.0-7.0-0.128","6","Low_HMMActual","378.25499998871237","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1907","1645485","0.0-7.0-1.128","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1908","1645986","0.0-7.0-2.128","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1909","1646249","0.0-7.0-0.129","6","Low_HMMActual","262.0149999856949","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1910","1646500","0.0-7.0-1.129","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1911","1647001","0.0-7.0-2.129","6","Low_HMMActual","431.9649999961257","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1912","1647468","0.0-7.0-0.130","6","Low_HMMActual","466.88999998150393","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1913","1647721","0.0-7.0-1.130","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1914","1648222","0.0-7.0-2.130","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1915","1648860","0.0-7.0-0.131","6","Low_HMMActual","637.4649999779649","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1916","1649112","0.0-7.0-1.131","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1917","1649613","0.0-7.0-2.131","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1918","1650042","0.0-7.0-0.132","6","Low_HMMActual","427.9249999963213","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1919","1650293","0.0-7.0-1.132","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1920","1650794","0.0-7.0-2.132","6","Low_HMMActual","479.8350000055507","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1921","1651421","0.0-7.0-0.133","6","Low_HMMActual","625.8950000046752","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1922","1651672","0.0-7.0-1.133","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1923","1652173","0.0-7.0-2.133","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1924","1653022","0.0-7.0-0.134","6","Low_HMMActual","848.0649999983143","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1925","1653273","0.0-7.0-1.134","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1926","1653774","0.0-7.0-2.134","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1927","1654458","0.0-7.0-0.135","6","Low_HMMActual","682.5699999753851","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1928","1654709","0.0-7.0-1.135","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1929","1655210","0.0-7.0-2.135","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1930","1655613","0.0-7.0-0.136","6","Low_HMMActual","401.90500000608154","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1931","1655864","0.0-7.0-1.136","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1932","1656366","0.0-7.0-2.136","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1933","1656812","0.0-7.0-0.137","6","Low_HMMActual","445.5949999974109","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1934","1657063","0.0-7.0-1.137","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1935","1657566","0.0-7.0-2.137","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1936","1658080","0.0-7.0-0.138","6","Low_HMMActual","513.1199999887031","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1937","1658330","0.0-7.0-1.138","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1938","1658831","0.0-7.0-2.138","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1939","1659457","0.0-7.0-0.139","6","Low_HMMActual","625.3799999831244","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1940","1659708","0.0-7.0-1.139","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1941","1660210","0.0-7.0-2.139","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1942","1660859","0.0-7.0-0.140","6","Low_HMMActual","648.1149999890476","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1943","1661110","0.0-7.0-1.140","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1944","1661610","0.0-7.0-2.140","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1945","1662100","0.0-7.0-0.141","6","Low_HMMActual","488.744999980554","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1946","1662351","0.0-7.0-1.141","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1947","1662852","0.0-7.0-2.141","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1948","1663358","0.0-7.0-0.142","6","Low_HMMActual","505.34000000334345","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1949","1663611","0.0-7.0-1.142","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1950","1664113","0.0-7.0-2.142","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1951","1664504","0.0-7.0-0.143","6","Low_HMMActual","390.20500000333413","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1952","1664757","0.0-7.0-1.143","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1953","1665258","0.0-7.0-2.143","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1954","1665705","0.0-7.0-0.144","6","Low_HMMActual","446.4000000152737","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1955","1665956","0.0-7.0-1.144","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1956","1666457","0.0-7.0-2.144","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1957","1666875","0.0-7.0-0.145","6","Low_HMMActual","417.3000000009779","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1958","1667128","0.0-7.0-1.145","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1959","1667629","0.0-7.0-2.145","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1960","1668060","0.0-7.0-0.146","6","Low_HMMActual","430.1399999822024","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1961","1668311","0.0-7.0-1.146","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1962","1668813","0.0-7.0-2.146","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1963","1669205","0.0-7.0-0.147","6","Low_HMMActual","390.8950000186451","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1964","1669456","0.0-7.0-1.147","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1965","1669956","0.0-7.0-2.147","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1966","1670892","0.0-7.0-0.148","6","Low_HMMActual","935.4199999943376","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1967","1671144","0.0-7.0-1.148","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1968","1671646","0.0-7.0-2.148","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1969","1672132","0.0-7.0-0.149","6","Low_HMMActual","485.8550000062678","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1970","1672384","0.0-7.0-1.149","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1971","1672885","0.0-7.0-2.149","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1972","1673379","0.0-7.0-0.150","6","Low_HMMActual","493.6699999962002","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1973","1673630","0.0-7.0-1.150","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1974","1674132","0.0-7.0-2.150","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1975","1674536","0.0-7.0-0.151","6","Low_HMMActual","403.24499999405816","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1976","1674788","0.0-7.0-1.151","6","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1977","1675289","0.0-7.0-2.151","6","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1978","1675673","0.0-7.0-0.152","6","Low_HMMActual","384.2049999802839","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1979","1675925","0.0-7.0-1.152","6","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1980","1676426","0.0-7.0-2.152","6","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
