"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","2537","1742088","0.0-7.0-1.338","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2538","1742589","0.0-7.0-2.338","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2539","1742606","0.0-7.0-0.339","9","Low_HMMActual","13.589999987743795","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2540","1742859","0.0-7.0-1.339","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2541","1743360","0.0-7.0-2.339","9","Low_HMMActual","498.894999967888","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2542","1744038","0.0-7.0-0.340","9","Low_HMMActual","675.6149999564514","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2543","1744292","0.0-7.0-1.340","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2544","1744794","0.0-7.0-2.340","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2545","1744949","0.0-7.0-0.341","9","Low_HMMActual","152.70500001497567","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2546","1745200","0.0-7.0-1.341","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2547","1745703","0.0-7.0-2.341","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2548","1745935","0.0-7.0-0.342","9","Low_HMMActual","228.99500001221895","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2549","1746187","0.0-7.0-1.342","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2550","1746691","0.0-7.0-2.342","9","Low_HMMActual","487.75500000920147","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2551","1746918","0.0-7.0-0.343","9","Low_HMMActual","224.67999998480082","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2552","1747172","0.0-7.0-1.343","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2553","1747675","0.0-7.0-2.343","9","Low_HMMActual","490.00500002875924","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2554","1747868","0.0-7.0-0.344","9","Low_HMMActual","191.1750000435859","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2555","1748120","0.0-7.0-1.344","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2556","1748622","0.0-7.0-2.344","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2557","1748685","0.0-7.0-0.345","9","Low_HMMActual","60.96999999135733","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2558","1748938","0.0-7.0-1.345","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2559","1749442","0.0-7.0-2.345","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2560","1749511","0.0-7.0-0.346","9","Low_HMMActual","66.46500003989786","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2561","1749764","0.0-7.0-1.346","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2562","1750268","0.0-7.0-2.346","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2563","1750502","0.0-7.0-0.347","9","Low_HMMActual","230.2550000604242","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2564","1750756","0.0-7.0-1.347","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2565","1751259","0.0-7.0-2.347","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2566","1751310","0.0-7.0-0.348","9","Low_HMMActual","49.60499994922429","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2567","1751562","0.0-7.0-1.348","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2568","1752064","0.0-7.0-2.348","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2569","1752077","0.0-7.0-0.349","9","Low_HMMActual","10.33000007737428","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2570","1752329","0.0-7.0-1.349","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2571","1752831","0.0-7.0-2.349","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2572","1752854","0.0-7.0-0.350","9","Low_HMMActual","19.720000098459423","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2573","1753106","0.0-7.0-1.350","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2574","1753610","0.0-7.0-2.350","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2575","1753637","0.0-7.0-0.351","9","Low_HMMActual","24.77499993983656","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2576","1753892","0.0-7.0-1.351","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2577","1754394","0.0-7.0-2.351","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2578","1754454","0.0-7.0-0.352","9","Low_HMMActual","56.579999974928796","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2579","1754708","0.0-7.0-1.352","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2580","1755211","0.0-7.0-2.352","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2581","1755220","0.0-7.0-0.353","9","Low_HMMActual","8.790000109001994","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2582","1755472","0.0-7.0-1.353","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2583","1755975","0.0-7.0-2.353","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2584","1755989","0.0-7.0-0.354","9","Low_HMMActual","11.21000002603978","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2585","1756242","0.0-7.0-1.354","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2586","1756744","0.0-7.0-2.354","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2587","1757294","0.0-7.0-0.355","9","Low_HMMActual","547.9849999537691","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2588","1757548","0.0-7.0-1.355","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2589","1758052","0.0-7.0-2.355","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2590","1758375","0.0-7.0-0.356","9","Low_HMMActual","319.954999955371","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2591","1758628","0.0-7.0-1.356","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2592","1759131","0.0-7.0-2.356","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2593","1759516","0.0-7.0-0.357","9","Low_HMMActual","383.23499995749444","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2594","1759768","0.0-7.0-1.357","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2595","1760272","0.0-7.0-2.357","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2596","1760838","0.0-7.0-0.358","9","Low_HMMActual","565.0499999755993","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2597","1761091","0.0-7.0-1.358","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2598","1761593","0.0-7.0-2.358","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2599","1761718","0.0-7.0-0.359","9","Low_HMMActual","123.47999995108694","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2600","1761971","0.0-7.0-1.359","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2601","1762474","0.0-7.0-2.359","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2602","1762573","0.0-7.0-0.360","9","Low_HMMActual","96.59999993164092","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2603","1762826","0.0-7.0-1.360","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2604","1763329","0.0-7.0-2.360","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2605","1763414","0.0-7.0-0.361","9","Low_HMMActual","83.46999995410442","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2606","1763668","0.0-7.0-1.361","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2607","1764169","0.0-7.0-2.361","9","Low_HMMActual","488.8300000457093","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2608","1764654","0.0-7.0-0.362","9","Low_HMMActual","481.705000041984","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2609","1764906","0.0-7.0-1.362","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2610","1765410","0.0-7.0-2.362","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2611","1765423","0.0-7.0-0.363","9","Low_HMMActual","10.505000012926757","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2612","1765676","0.0-7.0-1.363","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2613","1766179","0.0-7.0-2.363","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2614","1766190","0.0-7.0-0.364","9","Low_HMMActual","8.549999911338091","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2615","1766445","0.0-7.0-1.364","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2616","1766948","0.0-7.0-2.364","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2617","1766981","0.0-7.0-0.365","9","Low_HMMActual","31.294999993406236","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2618","1767232","0.0-7.0-1.365","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2619","1767734","0.0-7.0-2.365","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2620","1783022","0.0-7.0-0.366","9","Low_HMMActual","15284.660000004806","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2621","1783275","0.0-7.0-1.366","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2622","1783778","0.0-7.0-2.366","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2623","1783789","0.0-7.0-0.367","9","Low_HMMActual","8.505000034347177","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2624","1784040","0.0-7.0-1.367","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2625","1784544","0.0-7.0-2.367","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2626","1784614","0.0-7.0-0.368","9","Low_HMMActual","68.94999998621643","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2627","1784866","0.0-7.0-1.368","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2628","1785371","0.0-7.0-2.368","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2629","1785453","0.0-7.0-0.369","9","Low_HMMActual","79.25000006798655","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2630","1785704","0.0-7.0-1.369","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2631","1786208","0.0-7.0-2.369","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2632","1786230","0.0-7.0-0.370","9","Low_HMMActual","20.024999976158142","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2633","1786483","0.0-7.0-1.370","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2634","1786987","0.0-7.0-2.370","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2635","1786999","0.0-7.0-0.371","9","Low_HMMActual","9.80499992147088","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2636","1787252","0.0-7.0-1.371","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2637","1787755","0.0-7.0-2.371","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2638","1787877","0.0-7.0-0.372","9","Low_HMMActual","119.0450000576675","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2639","1788128","0.0-7.0-1.372","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2640","1788631","0.0-7.0-2.372","9","Low_HMMActual","418.52000006474555","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2641","1788958","0.0-7.0-0.373","9","Low_HMMActual","323.1999999843538","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2642","1789211","0.0-7.0-1.373","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2643","1789714","0.0-7.0-2.373","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2644","1789733","0.0-7.0-0.374","9","Low_HMMActual","17.819999950006604","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2645","1789985","0.0-7.0-1.374","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2646","1790488","0.0-7.0-2.374","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2647","1790623","0.0-7.0-0.375","9","Low_HMMActual","133.17000004462898","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2648","1790875","0.0-7.0-1.375","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2649","1791376","0.0-7.0-2.375","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2650","1791389","0.0-7.0-0.376","9","Low_HMMActual","10.06000000052154","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2651","1791640","0.0-7.0-1.376","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2652","1792144","0.0-7.0-2.376","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2653","1792181","0.0-7.0-0.377","9","Low_HMMActual","34.29000009782612","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2654","1792432","0.0-7.0-1.377","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2655","1792935","0.0-7.0-2.377","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2656","1793150","0.0-7.0-0.378","9","Low_HMMActual","212.51500002108514","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2657","1793403","0.0-7.0-1.378","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2658","1793906","0.0-7.0-2.378","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2659","1793933","0.0-7.0-0.379","9","Low_HMMActual","25.920000043697655","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2660","1794184","0.0-7.0-1.379","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2661","1794687","0.0-7.0-2.379","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2662","1794813","0.0-7.0-0.380","9","Low_HMMActual","122.89499992039055","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2663","1795065","0.0-7.0-1.380","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2664","1795567","0.0-7.0-2.380","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2665","1795887","0.0-7.0-0.381","9","Low_HMMActual","318.66500002797693","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2666","1796140","0.0-7.0-1.381","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2667","1796643","0.0-7.0-2.381","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2668","1796742","0.0-7.0-0.382","9","Low_HMMActual","95.64499999396503","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2669","1796995","0.0-7.0-1.382","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2670","1797496","0.0-7.0-2.382","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2671","1797551","0.0-7.0-0.383","9","Low_HMMActual","53.8349999114871","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2672","1797805","0.0-7.0-1.383","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2673","1798308","0.0-7.0-2.383","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2674","1798478","0.0-7.0-0.384","9","Low_HMMActual","167.30500000994653","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2675","1798731","0.0-7.0-1.384","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2676","1799235","0.0-7.0-2.384","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2677","1799238","0.0-7.0-0.385","9","Low_HMMActual","0.7600000826641917","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2678","1799490","0.0-7.0-1.385","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2679","1799992","0.0-7.0-2.385","9","Low_HMMActual","300.8799999952316","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2680","1800125","0.0-7.0-0.386","9","Low_HMMActual","129.85999998636544","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2681","1800377","0.0-7.0-1.386","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2682","1800881","0.0-7.0-2.386","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2683","1800934","0.0-7.0-0.387","9","Low_HMMActual","52.1500000031665","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2684","1801186","0.0-7.0-1.387","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2685","1801688","0.0-7.0-2.387","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2686","1801742","0.0-7.0-0.388","9","Low_HMMActual","51.244999980553985","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2687","1801995","0.0-7.0-1.388","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2688","1802498","0.0-7.0-2.388","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2689","1802541","0.0-7.0-0.389","9","Low_HMMActual","42.14999999385327","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2690","1802793","0.0-7.0-1.389","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2691","1803296","0.0-7.0-2.389","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2692","1803350","0.0-7.0-0.390","9","Low_HMMActual","52.72999999579042","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2693","1803603","0.0-7.0-1.390","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2694","1804106","0.0-7.0-2.390","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2695","1804174","0.0-7.0-0.391","9","Low_HMMActual","63.45499993767589","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2696","1804427","0.0-7.0-1.391","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2697","1804931","0.0-7.0-2.391","9","Low_HMMActual","394.2150000948459","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2698","1805405","0.0-7.0-0.392","9","Low_HMMActual","471.80000005755574","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2699","1805657","0.0-7.0-1.392","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2700","1806160","0.0-7.0-2.392","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2701","1806292","0.0-7.0-0.393","9","Low_HMMActual","131.9750000257045","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2702","1806544","0.0-7.0-1.393","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2703","1807046","0.0-7.0-2.393","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2704","1807591","0.0-7.0-0.394","9","Low_HMMActual","542.5299999769777","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2705","1807844","0.0-7.0-1.394","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2706","1808346","0.0-7.0-2.394","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2707","1808574","0.0-7.0-0.395","9","Low_HMMActual","224.96999998111278","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2708","1808828","0.0-7.0-1.395","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2709","1809331","0.0-7.0-2.395","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2710","1809519","0.0-7.0-0.396","9","Low_HMMActual","185.08500000461936","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2711","1809772","0.0-7.0-1.396","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2712","1810275","0.0-7.0-2.396","9","Low_HMMActual","398.7300000153482","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2713","1810422","0.0-7.0-0.397","9","Low_HMMActual","144.4850000552833","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2714","1810676","0.0-7.0-1.397","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2715","1811178","0.0-7.0-2.397","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2716","1811261","0.0-7.0-0.398","9","Low_HMMActual","80.93499997630715","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2717","1811512","0.0-7.0-1.398","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2718","1812014","0.0-7.0-2.398","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2719","1812174","0.0-7.0-0.399","9","Low_HMMActual","157.7149999793619","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2720","1812428","0.0-7.0-1.399","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2721","1812932","0.0-7.0-2.399","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2722","1813006","0.0-7.0-0.400","9","Low_HMMActual","71.86000002548099","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2723","1813259","0.0-7.0-1.400","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2724","1813763","0.0-7.0-2.400","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2725","1813927","0.0-7.0-0.401","9","Low_HMMActual","160.9900000039488","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2726","1814179","0.0-7.0-1.401","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2727","1814683","0.0-7.0-2.401","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2728","1814822","0.0-7.0-0.402","9","Low_HMMActual","137.8200000617653","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2729","1815075","0.0-7.0-1.402","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2730","1815578","0.0-7.0-2.402","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2731","1815725","0.0-7.0-0.403","9","Low_HMMActual","143.73500004876405","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2732","1815977","0.0-7.0-1.403","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2733","1816479","0.0-7.0-2.403","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2734","1816517","0.0-7.0-0.404","9","Low_HMMActual","36.890000104904175","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2735","1816768","0.0-7.0-1.404","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2736","1817269","0.0-7.0-2.404","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2737","1817309","0.0-7.0-0.405","9","Low_HMMActual","37.2450000140816","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2738","1817561","0.0-7.0-1.405","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2739","1818065","0.0-7.0-2.405","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2740","1818112","0.0-7.0-0.406","9","Low_HMMActual","44.615000020712614","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2741","1818366","0.0-7.0-1.406","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2742","1818868","0.0-7.0-2.406","9","Low_HMMActual","460.9100000234321","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2743","1819215","0.0-7.0-0.407","9","Low_HMMActual","346.03000001516193","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2744","1819466","0.0-7.0-1.407","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2745","1819970","0.0-7.0-2.407","9","Low_HMMActual","432.2849999880418","","","","Images/BlackBeadChoiceWrong.png","37"
