"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1590","2910712","0.0-7.0-2.22","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1591","2910962","0.0-7.0-0.23","7","High_HMMActual","249.04000000236556","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1592","2911215","0.0-7.0-1.23","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1593","2911716","0.0-7.0-2.23","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1594","2911993","0.0-7.0-0.24","7","High_HMMActual","276.035000002943","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1595","2912245","0.0-7.0-1.24","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1596","2912746","0.0-7.0-2.24","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1597","2913639","0.0-7.0-0.25","7","High_HMMActual","891.8350000018254","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1598","2913891","0.0-7.0-1.25","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1599","2914394","0.0-7.0-2.25","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1600","2915223","0.0-7.0-0.26","7","High_HMMActual","828.199999996461","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1601","2915475","0.0-7.0-1.26","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1602","2915978","0.0-7.0-2.26","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1603","2916062","0.0-7.0-0.27","7","High_HMMActual","83.20999999716878","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1604","2916314","0.0-7.0-1.27","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1605","2916816","0.0-7.0-2.27","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1606","2916965","0.0-7.0-0.28","7","High_HMMActual","147.59499999461696","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1607","2917216","0.0-7.0-1.28","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1608","2917718","0.0-7.0-2.28","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1609","2918188","0.0-7.0-0.29","7","High_HMMActual","469.3600000026636","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1610","2918440","0.0-7.0-1.29","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1611","2918942","0.0-7.0-2.29","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1612","2919047","0.0-7.0-0.30","7","High_HMMActual","104.36500000627711","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1613","2919299","0.0-7.0-1.30","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1614","2919801","0.0-7.0-2.30","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1615","2920184","0.0-7.0-0.31","7","High_HMMActual","382.2599999983795","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1616","2920437","0.0-7.0-1.31","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1617","2920938","0.0-7.0-2.31","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1618","2920995","0.0-7.0-0.32","7","High_HMMActual","55.234999999869615","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1619","2921247","0.0-7.0-1.32","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1620","2921748","0.0-7.0-2.32","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1621","2921957","0.0-7.0-0.33","7","High_HMMActual","207.23500000173226","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1622","2922208","0.0-7.0-1.33","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1623","2922710","0.0-7.0-2.33","7","High_HMMActual","451.1500000008382","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1624","2923391","0.0-7.0-0.34","7","High_HMMActual","680.0899999947287","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1625","2923643","0.0-7.0-1.34","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1626","2924145","0.0-7.0-2.34","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1627","2924646","0.0-7.0-0.35","7","High_HMMActual","499.9150000005029","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1628","2924897","0.0-7.0-1.35","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1629","2925399","0.0-7.0-2.35","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1630","2926103","0.0-7.0-0.36","7","High_HMMActual","702.8349999962375","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1631","2926355","0.0-7.0-1.36","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1632","2926856","0.0-7.0-2.36","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1633","2927138","0.0-7.0-0.37","7","High_HMMActual","280.96999999973923","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1634","2927390","0.0-7.0-1.37","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1635","2927892","0.0-7.0-2.37","7","High_HMMActual","480.1549999974668","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1636","2928429","0.0-7.0-0.38","7","High_HMMActual","536.6700000013225","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1637","2928681","0.0-7.0-1.38","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1638","2929182","0.0-7.0-2.38","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1639","2929493","0.0-7.0-0.39","7","High_HMMActual","309.78499999735504","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1640","2929745","0.0-7.0-1.39","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1641","2930247","0.0-7.0-2.39","7","High_HMMActual","406.3149999999441","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1642","2930735","0.0-7.0-0.40","7","High_HMMActual","486.24500000011176","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1643","2930986","0.0-7.0-1.40","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1644","2931488","0.0-7.0-2.40","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1645","2932232","0.0-7.0-0.41","7","High_HMMActual","743.4849999989383","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1646","2932483","0.0-7.0-1.41","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1647","2932985","0.0-7.0-2.41","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1648","2933412","0.0-7.0-0.42","7","High_HMMActual","425.60000000242144","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1649","2933663","0.0-7.0-1.42","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1650","2934165","0.0-7.0-2.42","7","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1651","2934608","0.0-7.0-0.43","7","High_HMMActual","442.1650000005029","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1652","2934861","0.0-7.0-1.43","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1653","2935364","0.0-7.0-2.43","7","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1654","2937170","0.0-7.0-0.44","7","High_HMMActual","1805.0849999999627","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1655","2937421","0.0-7.0-1.44","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1656","2937923","0.0-7.0-2.44","7","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1657","2938475","0.0-7.0-0.45","7","High_HMMActual","550.8300000000745","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1658","2938727","0.0-7.0-1.45","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1659","2939229","0.0-7.0-2.45","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1660","2940439","0.0-7.0-0.46","7","High_HMMActual","1209.3350000069477","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1661","2940691","0.0-7.0-1.46","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1662","2941192","0.0-7.0-2.46","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1663","2941694","0.0-7.0-0.47","7","High_HMMActual","500.8549999985844","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1664","2941946","0.0-7.0-1.47","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1665","2942448","0.0-7.0-2.47","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1666","2942921","0.0-7.0-0.48","7","High_HMMActual","471.7999999993481","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1667","2943172","0.0-7.0-1.48","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1668","2943674","0.0-7.0-2.48","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1669","2944330","0.0-7.0-0.49","7","High_HMMActual","655.5900000017136","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1670","2944582","0.0-7.0-1.49","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1671","2945084","0.0-7.0-2.49","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1672","2945274","0.0-7.0-0.50","7","High_HMMActual","189.0750000020489","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1673","2945526","0.0-7.0-1.50","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1674","2946028","0.0-7.0-2.50","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1675","2946337","0.0-7.0-0.51","7","High_HMMActual","307.6850000000559","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1676","2946589","0.0-7.0-1.51","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1677","2947091","0.0-7.0-2.51","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1678","2947327","0.0-7.0-0.52","7","High_HMMActual","235.11000000173226","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1679","2947578","0.0-7.0-1.52","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1680","2948081","0.0-7.0-2.52","7","High_HMMActual","437.46999999694526","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1681","2948590","0.0-7.0-0.53","7","High_HMMActual","508.0350000062026","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1682","2948841","0.0-7.0-1.53","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1683","2949342","0.0-7.0-2.53","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1684","2949667","0.0-7.0-0.54","7","High_HMMActual","323.3849999960512","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1685","2949919","0.0-7.0-1.54","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1686","2950421","0.0-7.0-2.54","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1687","2950697","0.0-7.0-0.55","7","High_HMMActual","275.75500000221655","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1688","2950949","0.0-7.0-1.55","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1689","2951452","0.0-7.0-2.55","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1690","2951680","0.0-7.0-0.56","7","High_HMMActual","227.0550000029616","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1691","2951932","0.0-7.0-1.56","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1692","2952433","0.0-7.0-2.56","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1693","2952758","0.0-7.0-0.57","7","High_HMMActual","323.73000000370666","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1694","2953010","0.0-7.0-1.57","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1695","2953512","0.0-7.0-2.57","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1696","2953604","0.0-7.0-0.58","7","High_HMMActual","90.4549999977462","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1697","2953856","0.0-7.0-1.58","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1698","2954358","0.0-7.0-2.58","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1699","2954635","0.0-7.0-0.59","7","High_HMMActual","275.7849999978207","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1700","2954888","0.0-7.0-1.59","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1701","2955389","0.0-7.0-2.59","7","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1702","2956077","0.0-7.0-0.60","7","High_HMMActual","686.7849999982864","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1703","2956329","0.0-7.0-1.60","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1704","2956830","0.0-7.0-2.60","7","High_HMMActual","439.4250000040047","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1705","2957460","0.0-7.0-0.61","7","High_HMMActual","628.1450000023469","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1706","2957711","0.0-7.0-1.61","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1707","2958213","0.0-7.0-2.61","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1708","2959207","0.0-7.0-0.62","7","High_HMMActual","992.7449999959208","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1709","2959458","0.0-7.0-1.62","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1710","2959960","0.0-7.0-2.62","7","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1711","2960647","0.0-7.0-0.63","7","High_HMMActual","685.3049999987707","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1712","2960898","0.0-7.0-1.63","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1713","2961400","0.0-7.0-2.63","7","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1714","2961476","0.0-7.0-0.64","7","High_HMMActual","74.75500000175089","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1715","2961728","0.0-7.0-1.64","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1716","2962230","0.0-7.0-2.64","7","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1717","2963928","0.0-7.0-0.65","7","High_HMMActual","1696.8800000031479","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1718","2964180","0.0-7.0-1.65","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1719","2964681","0.0-7.0-2.65","7","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1720","2964994","0.0-7.0-0.66","7","High_HMMActual","311.8400000021793","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1721","2965246","0.0-7.0-1.66","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1722","2965748","0.0-7.0-2.66","7","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1723","2965973","0.0-7.0-0.67","7","High_HMMActual","224.8850000030361","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1724","2966225","0.0-7.0-1.67","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1725","2966727","0.0-7.0-2.67","7","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1726","2966942","0.0-7.0-0.68","7","High_HMMActual","213.85500000184402","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1727","2967194","0.0-7.0-1.68","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1728","2967695","0.0-7.0-2.68","7","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1729","2967893","0.0-7.0-0.69","7","High_HMMActual","196.25499999523163","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1730","2968144","0.0-7.0-1.69","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1731","2968646","0.0-7.0-2.69","7","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1732","2968752","0.0-7.0-0.70","7","High_HMMActual","105.03500000061467","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1733","2969004","0.0-7.0-1.70","7","High_HMMActual","28.904999999329448","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1734","2969505","0.0-7.0-2.70","7","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1735","2969527","0.0-7.0-0.71","7","High_HMMActual","20.3100000070408","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1736","2969779","0.0-7.0-1.71","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1737","2970280","0.0-7.0-2.71","7","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1738","2970312","0.0-7.0-0.72","7","High_HMMActual","30.31499999668449","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1739","2970564","0.0-7.0-1.72","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1740","2971066","0.0-7.0-2.72","7","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1741","2971099","0.0-7.0-0.73","7","High_HMMActual","31.1700000022538","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1742","2971351","0.0-7.0-1.73","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1743","2971853","0.0-7.0-2.73","7","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1744","2972639","0.0-7.0-0.74","7","High_HMMActual","784.8000000012107","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1745","2972890","0.0-7.0-1.74","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1746","2973392","0.0-7.0-2.74","7","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1747","2974180","0.0-7.0-0.75","7","High_HMMActual","786.4799999953248","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1748","2974431","0.0-7.0-1.75","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1749","2974933","0.0-7.0-2.75","7","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1750","2975813","0.0-7.0-0.76","7","High_HMMActual","879.2600000011735","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1751","2976065","0.0-7.0-1.76","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1752","2976567","0.0-7.0-2.76","7","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1753","2977028","0.0-7.0-0.77","7","High_HMMActual","460.53500000573695","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1754","2977281","0.0-7.0-1.77","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1755","2977782","0.0-7.0-2.77","7","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1756","2978189","0.0-7.0-0.78","7","High_HMMActual","405.17000000551343","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1757","2978441","0.0-7.0-1.78","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1758","2978942","0.0-7.0-2.78","7","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1759","2979130","0.0-7.0-0.79","7","High_HMMActual","185.9400000027381","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1760","2979382","0.0-7.0-1.79","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1761","2979884","0.0-7.0-2.79","7","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1762","2980061","0.0-7.0-0.80","7","High_HMMActual","175.84500000532717","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1763","2980313","0.0-7.0-1.80","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1764","2980814","0.0-7.0-2.80","7","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1765","2980963","0.0-7.0-0.81","7","High_HMMActual","147.97499999962747","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1766","2981215","0.0-7.0-1.81","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1767","2981717","0.0-7.0-2.81","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1768","2981861","0.0-7.0-0.82","7","High_HMMActual","143.17999999923632","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1769","2982113","0.0-7.0-1.82","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1770","2982615","0.0-7.0-2.82","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1771","2982843","0.0-7.0-0.83","7","High_HMMActual","227.35000000102445","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1772","2983094","0.0-7.0-1.83","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1773","2983596","0.0-7.0-2.83","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1774","2983937","0.0-7.0-0.84","7","High_HMMActual","340.1100000045262","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1775","2984189","0.0-7.0-1.84","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1776","2984692","0.0-7.0-2.84","7","High_HMMActual","369.16999999806285","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1777","2985102","0.0-7.0-0.85","7","High_HMMActual","408.58499999763444","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1778","2985353","0.0-7.0-1.85","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1779","2985856","0.0-7.0-2.85","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1780","2986003","0.0-7.0-0.86","7","High_HMMActual","146.10499999998137","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1781","2986255","0.0-7.0-1.86","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1782","2986756","0.0-7.0-2.86","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1783","2987060","0.0-7.0-0.87","7","High_HMMActual","302.4349999977276","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1784","2987312","0.0-7.0-1.87","7","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1785","2987815","0.0-7.0-2.87","7","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1786","2988520","0.0-7.0-0.88","7","High_HMMActual","704.9249999984168","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1787","2988772","0.0-7.0-1.88","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1788","2989274","0.0-7.0-2.88","7","High_HMMActual","419.8450000039302","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1789","2989808","0.0-7.0-0.89","7","High_HMMActual","533.4199999994598","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1790","2990061","0.0-7.0-1.89","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1791","2990562","0.0-7.0-2.89","7","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1792","2990821","0.0-7.0-0.90","7","High_HMMActual","257.7149999993853","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1793","2991073","0.0-7.0-1.90","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1794","2991575","0.0-7.0-2.90","7","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1795","2991676","0.0-7.0-0.91","7","High_HMMActual","99.51999999582767","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1796","2991928","0.0-7.0-1.91","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1797","2992429","0.0-7.0-2.91","7","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1798","2993364","0.0-7.0-0.92","7","High_HMMActual","933.6899999980815","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1799","2993616","0.0-7.0-1.92","7","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1800","2994118","0.0-7.0-2.92","7","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1801","2995722","0.0-7.0-0.93","7","High_HMMActual","1603.5400000032969","","","","Images/NewTrialWC.png","39"
