"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","2636","1425703","0.0-7.0-1.371","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2637","1426207","0.0-7.0-2.371","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2638","1426962","0.0-7.0-0.372","16","High_HMMActual","754.0400000289083","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2639","1427214","0.0-7.0-1.372","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2640","1427720","0.0-7.0-2.372","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2641","1428296","0.0-7.0-0.373","16","High_HMMActual","575.1350000500679","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2642","1428548","0.0-7.0-1.373","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2643","1429053","0.0-7.0-2.373","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2644","1429641","0.0-7.0-0.374","16","High_HMMActual","586.3449999596924","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2645","1429894","0.0-7.0-1.374","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2646","1430396","0.0-7.0-2.374","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2647","1430526","0.0-7.0-0.375","16","High_HMMActual","128.92000004649162","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2648","1430782","0.0-7.0-1.375","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2649","1431287","0.0-7.0-2.375","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2650","1431716","0.0-7.0-0.376","16","High_HMMActual","428.5300000337884","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2651","1431970","0.0-7.0-1.376","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2652","1432473","0.0-7.0-2.376","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2653","1433074","0.0-7.0-0.377","16","High_HMMActual","599.4349999818951","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2654","1433328","0.0-7.0-1.377","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2655","1433831","0.0-7.0-2.377","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2656","1434373","0.0-7.0-0.378","16","High_HMMActual","540.9549999749288","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2657","1434628","0.0-7.0-1.378","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2658","1435129","0.0-7.0-2.378","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2659","1436268","0.0-7.0-0.379","16","High_HMMActual","1136.8599999696016","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2660","1436520","0.0-7.0-1.379","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2661","1437022","0.0-7.0-2.379","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2662","1438388","0.0-7.0-0.380","16","High_HMMActual","1365.0350000243634","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2663","1438639","0.0-7.0-1.380","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2664","1439144","0.0-7.0-2.380","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2665","1439490","0.0-7.0-0.381","16","High_HMMActual","344.31499999482185","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2666","1439745","0.0-7.0-1.381","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2667","1440246","0.0-7.0-2.381","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2668","1440839","0.0-7.0-0.382","16","High_HMMActual","591.2099999841303","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2669","1441094","0.0-7.0-1.382","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2670","1441599","0.0-7.0-2.382","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2671","1443573","0.0-7.0-0.383","16","High_HMMActual","1971.9599999953061","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2672","1443828","0.0-7.0-1.383","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2673","1444329","0.0-7.0-2.383","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2674","1445831","0.0-7.0-0.384","16","High_HMMActual","1500.2399999648333","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2675","1446086","0.0-7.0-1.384","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2676","1446588","0.0-7.0-2.384","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2677","1446884","0.0-7.0-0.385","16","High_HMMActual","295.0499999569729","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2678","1447138","0.0-7.0-1.385","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2679","1447644","0.0-7.0-2.385","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2680","1447891","0.0-7.0-0.386","16","High_HMMActual","245.67500001285225","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2681","1448144","0.0-7.0-1.386","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2682","1448651","0.0-7.0-2.386","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2683","1449111","0.0-7.0-0.387","16","High_HMMActual","458.42999999877065","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2684","1449362","0.0-7.0-1.387","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2685","1449866","0.0-7.0-2.387","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2686","1451381","0.0-7.0-0.388","16","High_HMMActual","1513.9349999371916","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2687","1451636","0.0-7.0-1.388","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2688","1452139","0.0-7.0-2.388","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2689","1452534","0.0-7.0-0.389","16","High_HMMActual","394.0650000004098","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2690","1452786","0.0-7.0-1.389","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2691","1453292","0.0-7.0-2.389","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2692","1454175","0.0-7.0-0.390","16","High_HMMActual","880.9350000228733","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2693","1454428","0.0-7.0-1.390","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2694","1454933","0.0-7.0-2.390","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2695","1456752","0.0-7.0-0.391","16","High_HMMActual","1817.7249999716878","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2696","1457003","0.0-7.0-1.391","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2697","1457507","0.0-7.0-2.391","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2698","1460814","0.0-7.0-0.392","16","High_HMMActual","3305.0000000512227","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2699","1461066","0.0-7.0-1.392","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2700","1461570","0.0-7.0-2.392","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2701","1461946","0.0-7.0-0.393","16","High_HMMActual","374.0949999773875","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2702","1462198","0.0-7.0-1.393","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2703","1462703","0.0-7.0-2.393","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2704","1463233","0.0-7.0-0.394","16","High_HMMActual","528.9499999489635","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2705","1463487","0.0-7.0-1.394","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2706","1463990","0.0-7.0-2.394","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2707","1464649","0.0-7.0-0.395","16","High_HMMActual","658.2799999741837","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2708","1464903","0.0-7.0-1.395","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2709","1465407","0.0-7.0-2.395","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2710","1466992","0.0-7.0-0.396","16","High_HMMActual","1583.4049999248236","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2711","1467245","0.0-7.0-1.396","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2712","1467751","0.0-7.0-2.396","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2713","1469409","0.0-7.0-0.397","16","High_HMMActual","1655.8949999744073","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2714","1469661","0.0-7.0-1.397","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2715","1470165","0.0-7.0-2.397","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2716","1470521","0.0-7.0-0.398","16","High_HMMActual","354.05500000342727","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2717","1470772","0.0-7.0-1.398","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2718","1471278","0.0-7.0-2.398","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2719","1471587","0.0-7.0-0.399","16","High_HMMActual","307.8750000568107","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2720","1471843","0.0-7.0-1.399","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2721","1472348","0.0-7.0-2.399","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2722","1472565","0.0-7.0-0.400","16","High_HMMActual","215.970000019297","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2723","1472820","0.0-7.0-1.400","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2724","1473322","0.0-7.0-2.400","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2725","1473628","0.0-7.0-0.401","16","High_HMMActual","304.7950000036508","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2726","1473882","0.0-7.0-1.401","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2727","1474387","0.0-7.0-2.401","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2728","1474677","0.0-7.0-0.402","16","High_HMMActual","289.0299999853596","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2729","1474930","0.0-7.0-1.402","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2730","1475433","0.0-7.0-2.402","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2731","1475718","0.0-7.0-0.403","16","High_HMMActual","283.5699999704957","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2732","1475970","0.0-7.0-1.403","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2733","1476472","0.0-7.0-2.403","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2734","1476637","0.0-7.0-0.404","16","High_HMMActual","163.58000005129725","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2735","1476890","0.0-7.0-1.404","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2736","1477394","0.0-7.0-2.404","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2737","1477600","0.0-7.0-0.405","16","High_HMMActual","204.5249999500811","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2738","1477853","0.0-7.0-1.405","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2739","1478354","0.0-7.0-2.405","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2740","1478523","0.0-7.0-0.406","16","High_HMMActual","167.46000002603978","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2741","1478778","0.0-7.0-1.406","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2742","1479279","0.0-7.0-2.406","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2743","1479529","0.0-7.0-0.407","16","High_HMMActual","248.5099999466911","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2744","1479780","0.0-7.0-1.407","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2745","1480282","0.0-7.0-2.407","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2746","1480573","0.0-7.0-0.408","16","High_HMMActual","289.27499998826534","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2747","1480828","0.0-7.0-1.408","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2748","1481333","0.0-7.0-2.408","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2749","1481564","0.0-7.0-0.409","16","High_HMMActual","229.979999945499","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2750","1481820","0.0-7.0-1.409","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2751","1482322","0.0-7.0-2.409","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2752","1482462","0.0-7.0-0.410","16","High_HMMActual","139.13999998476356","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2753","1482715","0.0-7.0-1.410","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2754","1483220","0.0-7.0-2.410","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2755","1483513","0.0-7.0-0.411","16","High_HMMActual","291.5849999990314","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2756","1483767","0.0-7.0-1.411","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2757","1484270","0.0-7.0-2.411","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2758","1484319","0.0-7.0-0.412","16","High_HMMActual","46.62000003736466","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2759","1484571","0.0-7.0-1.412","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2760","1485075","0.0-7.0-2.412","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2761","1485132","0.0-7.0-0.413","16","High_HMMActual","55.45500002335757","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2762","1485387","0.0-7.0-1.413","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2763","1485893","0.0-7.0-2.413","16","High_HMMActual","337.20499998889863","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2764","1486231","0.0-7.0-0.414","16","High_HMMActual","337.18000003136694","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2765","1486483","0.0-7.0-1.414","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2766","1486987","0.0-7.0-2.414","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2767","1487008","0.0-7.0-0.415","16","High_HMMActual","20.28500009328127","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2768","1487261","0.0-7.0-1.415","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2769","1487765","0.0-7.0-2.415","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2770","1487849","0.0-7.0-0.416","16","High_HMMActual","83.03499990142882","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2771","1488103","0.0-7.0-1.416","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2772","1488609","0.0-7.0-2.416","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2773","1488754","0.0-7.0-0.417","16","High_HMMActual","143.6649999814108","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2774","1489007","0.0-7.0-1.417","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2775","1489511","0.0-7.0-2.417","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2776","1489588","0.0-7.0-0.418","16","High_HMMActual","75.30499994754791","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2777","1489843","0.0-7.0-1.418","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2778","1490346","0.0-7.0-2.418","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2779","1490507","0.0-7.0-0.419","16","High_HMMActual","159.67000008095056","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2780","1490761","0.0-7.0-1.419","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2781","1491263","0.0-7.0-2.419","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2782","1491507","0.0-7.0-0.420","16","High_HMMActual","242.79499996919185","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2783","1491761","0.0-7.0-1.420","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2784","1492264","0.0-7.0-2.420","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2785","1492521","0.0-7.0-0.421","16","High_HMMActual","254.8899999819696","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2786","1492777","0.0-7.0-1.421","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2787","1493280","0.0-7.0-2.421","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2788","1493523","0.0-7.0-0.422","16","High_HMMActual","242.5249998923391","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2789","1493778","0.0-7.0-1.422","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2790","1494283","0.0-7.0-2.422","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2791","1494490","0.0-7.0-0.423","16","High_HMMActual","206.37999998871237","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2792","1494744","0.0-7.0-1.423","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2793","1495248","0.0-7.0-2.423","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2794","1495454","0.0-7.0-0.424","16","High_HMMActual","205.0349999917671","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2795","1495708","0.0-7.0-1.424","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2796","1496211","0.0-7.0-2.424","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2797","1496523","0.0-7.0-0.425","16","High_HMMActual","310.87000004481524","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2798","1496778","0.0-7.0-1.425","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2799","1497280","0.0-7.0-2.425","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2800","1497493","0.0-7.0-0.426","16","High_HMMActual","211.44500002264977","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2801","1497745","0.0-7.0-1.426","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2802","1498251","0.0-7.0-2.426","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2803","1498496","0.0-7.0-0.427","16","High_HMMActual","243.89499996323138","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2804","1498752","0.0-7.0-1.427","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2805","1499253","0.0-7.0-2.427","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2806","1499461","0.0-7.0-0.428","16","High_HMMActual","206.5500000026077","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2807","1499717","0.0-7.0-1.428","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2808","1500220","0.0-7.0-2.428","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2809","1500446","0.0-7.0-0.429","16","High_HMMActual","224.99999997671694","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2810","1500701","0.0-7.0-1.429","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2811","1501203","0.0-7.0-2.429","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2812","1501375","0.0-7.0-0.430","16","High_HMMActual","170.88999995030463","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2813","1501628","0.0-7.0-1.430","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2814","1502130","0.0-7.0-2.430","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2815","1502469","0.0-7.0-0.431","16","High_HMMActual","337.42499991785735","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2816","1502723","0.0-7.0-1.431","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2817","1503228","0.0-7.0-2.431","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2818","1503594","0.0-7.0-0.432","16","High_HMMActual","364.83999993652105","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2819","1503850","0.0-7.0-1.432","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2820","1504355","0.0-7.0-2.432","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2821","1504635","0.0-7.0-0.433","16","High_HMMActual","278.98500009905547","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2822","1504887","0.0-7.0-1.433","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2823","1505392","0.0-7.0-2.433","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2824","1505764","0.0-7.0-0.434","16","High_HMMActual","371.5849999571219","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2825","1506020","0.0-7.0-1.434","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2826","1506521","0.0-7.0-2.434","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2827","1506683","0.0-7.0-0.435","16","High_HMMActual","160.2100000018254","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2828","1506937","0.0-7.0-1.435","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2829","1507440","0.0-7.0-2.435","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2830","1507812","0.0-7.0-0.436","16","High_HMMActual","370.93500001356006","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2831","1508064","0.0-7.0-1.436","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2832","1508571","0.0-7.0-2.436","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2833","1508647","0.0-7.0-0.437","16","High_HMMActual","74.92000004276633","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2834","1508902","0.0-7.0-1.437","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2835","1509408","0.0-7.0-2.437","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2836","1509918","0.0-7.0-0.438","16","High_HMMActual","509.13000002037734","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2837","1510170","0.0-7.0-1.438","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2838","1510671","0.0-7.0-2.438","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2839","1510759","0.0-7.0-0.439","16","High_HMMActual","86.63500007241964","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2840","1511011","0.0-7.0-1.439","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2841","1511514","0.0-7.0-2.439","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2842","1512025","0.0-7.0-0.440","16","High_HMMActual","509.7299999324605","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2843","1512281","0.0-7.0-1.440","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2844","1512787","0.0-7.0-2.440","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2845","1512851","0.0-7.0-0.441","16","High_HMMActual","62.33000010251999","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2846","1513103","0.0-7.0-1.441","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2847","1513605","0.0-7.0-2.441","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2848","1513784","0.0-7.0-0.442","16","High_HMMActual","177.96000000089407","","","","Images/NewTrialWC.png","39"
