"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1439","907518","0.0-4.0-0.473","20","Low_HMMActual","209.03000000002794","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1440","907920","0.0-4.0-1.473","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1441","908622","0.0-4.0-2.473","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1442","908822","0.0-4.0-0.474","20","Low_HMMActual","199.55500000098255","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1443","909223","0.0-4.0-1.474","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1444","909925","0.0-4.0-2.474","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1445","910079","0.0-4.0-0.475","20","Low_HMMActual","153.07500000018626","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1446","910480","0.0-4.0-1.475","20","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1447","911181","0.0-4.0-2.475","20","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1448","911230","0.0-4.0-0.476","20","Low_HMMActual","48.270000001066364","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1449","911631","0.0-4.0-1.476","20","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1450","912334","0.0-4.0-2.476","20","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1451","912575","0.0-4.0-0.477","20","Low_HMMActual","240.15499999944586","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1452","912977","0.0-4.0-1.477","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1453","913679","0.0-4.0-2.477","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1454","913815","0.0-4.0-0.478","20","Low_HMMActual","134.945000001695","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1455","914216","0.0-4.0-1.478","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1456","914918","0.0-4.0-2.478","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1457","915055","0.0-4.0-0.479","20","Low_HMMActual","136.25499999942258","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1458","915456","0.0-4.0-1.479","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1459","916158","0.0-4.0-2.479","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1460","916271","0.0-4.0-0.480","20","Low_HMMActual","112.32000000018161","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1461","916672","0.0-4.0-1.480","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1462","917373","0.0-4.0-2.480","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1463","917519","0.0-4.0-0.481","20","Low_HMMActual","145.18500000122003","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1464","917921","0.0-4.0-1.481","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1465","918622","0.0-4.0-2.481","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1466","918815","0.0-4.0-0.482","20","Low_HMMActual","192.10000000020955","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1467","919216","0.0-4.0-1.482","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1468","919918","0.0-4.0-2.482","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1469","920128","0.0-4.0-0.483","20","Low_HMMActual","208.88000000012107","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1470","920530","0.0-4.0-1.483","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1471","921231","0.0-4.0-2.483","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1472","921376","0.0-4.0-0.484","20","Low_HMMActual","143.69999999867287","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1473","921778","0.0-4.0-1.484","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1474","922479","0.0-4.0-2.484","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1475","922760","0.0-4.0-0.485","20","Low_HMMActual","280.07000000064727","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1476","923161","0.0-4.0-1.485","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1477","923863","0.0-4.0-2.485","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1478","924016","0.0-4.0-0.486","20","Low_HMMActual","152.3799999996554","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1479","924417","0.0-4.0-1.486","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1480","925119","0.0-4.0-2.486","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1481","925344","0.0-4.0-0.487","20","Low_HMMActual","224.0800000000745","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1482","925745","0.0-4.0-1.487","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1483","926447","0.0-4.0-2.487","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1484","926648","0.0-4.0-0.488","20","Low_HMMActual","200.1700000000419","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1485","927050","0.0-4.0-1.488","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1486","927751","0.0-4.0-2.488","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1487","927952","0.0-4.0-0.489","20","Low_HMMActual","200.82499999983702","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1488","928353","0.0-4.0-1.489","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1489","929055","0.0-4.0-2.489","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1490","929345","0.0-4.0-0.490","20","Low_HMMActual","288.26499999919906","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1491","929746","0.0-4.0-1.490","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1492","930447","0.0-4.0-2.490","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1493","930761","0.0-4.0-0.491","20","Low_HMMActual","313.2049999985611","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1494","931162","0.0-4.0-1.491","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1495","931864","0.0-4.0-2.491","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1496","932089","0.0-4.0-0.492","20","Low_HMMActual","223.7300000016112","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1497","932490","0.0-4.0-1.492","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1498","933192","0.0-4.0-2.492","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1499","933569","0.0-4.0-0.493","20","Low_HMMActual","376.6999999989057","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1500","933971","0.0-4.0-1.493","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1501","934673","0.0-4.0-2.493","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1502","935129","0.0-4.0-0.494","20","Low_HMMActual","455.4150000003865","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1503","935531","0.0-4.0-1.494","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1504","936232","0.0-4.0-2.494","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1505","936418","0.0-4.0-0.495","20","Low_HMMActual","184.61999999999534","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1506","936818","0.0-4.0-1.495","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1507","937519","0.0-4.0-2.495","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1508","937762","0.0-4.0-0.496","20","Low_HMMActual","241.74000000127126","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1509","938163","0.0-4.0-1.496","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1510","938865","0.0-4.0-2.496","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1511","939138","0.0-4.0-0.497","20","Low_HMMActual","271.8450000011362","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1512","939539","0.0-4.0-1.497","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1513","940241","0.0-4.0-2.497","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1514","940426","0.0-4.0-0.498","20","Low_HMMActual","184.49499999941327","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1515","940827","0.0-4.0-1.498","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1516","941528","0.0-4.0-2.498","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1517","941642","0.0-4.0-0.499","20","Low_HMMActual","113.48499999986961","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1518","942044","0.0-4.0-1.499","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1519","942745","0.0-4.0-2.499","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"html-keyboard-response","1520","1020612","0.0-5.0","20","Low_HMMActual","77866.30999999947","","","","","32"
"html-keyboard-response","1521","1048655","0.0-6.0","20","Low_HMMActual","28042.384999998845","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>","32"
"image-keyboard-response","1522","1049863","0.0-7.0-0.0","20","Low_HMMActual","1206.9799999988172","","","","Images/NoChoice.png","39"
"image-keyboard-response","1523","1050264","0.0-7.0-1.0","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1524","1050965","0.0-7.0-2.0","20","Low_HMMActual","686.5049999998882","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","1525","1051943","0.0-7.0-0.1","20","Low_HMMActual","977.1149999997579","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1526","1052345","0.0-7.0-1.1","20","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1527","1053047","0.0-7.0-2.1","20","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1528","1053304","0.0-7.0-0.2","20","Low_HMMActual","255.32499999995343","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1529","1053705","0.0-7.0-1.2","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1530","1054406","0.0-7.0-2.2","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1531","1055288","0.0-7.0-0.3","20","Low_HMMActual","881.2649999998976","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1532","1055690","0.0-7.0-1.3","20","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1533","1056391","0.0-7.0-2.3","20","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1534","1056808","0.0-7.0-0.4","20","Low_HMMActual","415.99499999918044","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1535","1057209","0.0-7.0-1.4","20","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1536","1057911","0.0-7.0-2.4","20","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1537","1058040","0.0-7.0-0.5","20","Low_HMMActual","128.5600000009872","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1538","1058441","0.0-7.0-1.5","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1539","1059143","0.0-7.0-2.5","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1540","1059201","0.0-7.0-0.6","20","Low_HMMActual","56.515000000130385","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1541","1059602","0.0-7.0-1.6","20","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1542","1060304","0.0-7.0-2.6","20","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1543","1060416","0.0-7.0-0.7","20","Low_HMMActual","111.75999999977648","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1544","1060817","0.0-7.0-1.7","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1545","1061519","0.0-7.0-2.7","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1546","1061560","0.0-7.0-0.8","20","Low_HMMActual","41.065000001341105","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1547","1061962","0.0-7.0-1.8","20","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1548","1062664","0.0-7.0-2.8","20","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1549","1062753","0.0-7.0-0.9","20","Low_HMMActual","88.31999999890104","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1550","1063155","0.0-7.0-1.9","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1551","1063856","0.0-7.0-2.9","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1552","1063921","0.0-7.0-0.10","20","Low_HMMActual","63.894999999320135","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1553","1064322","0.0-7.0-1.10","20","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1554","1065024","0.0-7.0-2.10","20","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1555","1065153","0.0-7.0-0.11","20","Low_HMMActual","128.53000000002794","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1556","1065555","0.0-7.0-1.11","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1557","1066256","0.0-7.0-2.11","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1558","1066369","0.0-7.0-0.12","20","Low_HMMActual","111.72999999881722","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1559","1066770","0.0-7.0-1.12","20","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1560","1067472","0.0-7.0-2.12","20","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1561","1067625","0.0-7.0-0.13","20","Low_HMMActual","152.79000000003725","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1562","1068027","0.0-7.0-1.13","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1563","1068729","0.0-7.0-2.13","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1564","1068921","0.0-7.0-0.14","20","Low_HMMActual","191.57000000099652","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1565","1069322","0.0-7.0-1.14","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1566","1070024","0.0-7.0-2.14","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1567","1070194","0.0-7.0-0.15","20","Low_HMMActual","169.47499999869615","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1568","1070596","0.0-7.0-1.15","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1569","1071298","0.0-7.0-2.15","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1570","1071482","0.0-7.0-0.16","20","Low_HMMActual","182.55999999912456","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1571","1071883","0.0-7.0-1.16","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1572","1072584","0.0-7.0-2.16","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1573","1072714","0.0-7.0-0.17","20","Low_HMMActual","128.63500000094064","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1574","1073115","0.0-7.0-1.17","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1575","1073816","0.0-7.0-2.17","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1576","1073962","0.0-7.0-0.18","20","Low_HMMActual","144.88499999954365","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1577","1074363","0.0-7.0-1.18","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1578","1075065","0.0-7.0-2.18","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1579","1076250","0.0-7.0-0.19","20","Low_HMMActual","1184.2649999998976","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1580","1076652","0.0-7.0-1.19","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1581","1077353","0.0-7.0-2.19","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1582","1077618","0.0-7.0-0.20","20","Low_HMMActual","264.14999999897555","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1583","1078020","0.0-7.0-1.20","20","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1584","1078721","0.0-7.0-2.20","20","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1585","1078835","0.0-7.0-0.21","20","Low_HMMActual","112.3099999986589","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1586","1079235","0.0-7.0-1.21","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1587","1079937","0.0-7.0-2.21","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1588","1080083","0.0-7.0-0.22","20","Low_HMMActual","145.33499999926426","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1589","1080484","0.0-7.0-1.22","20","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1590","1081186","0.0-7.0-2.22","20","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1591","1081371","0.0-7.0-0.23","20","Low_HMMActual","184.91999999969266","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1592","1081772","0.0-7.0-1.23","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1593","1082474","0.0-7.0-2.23","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1594","1082571","0.0-7.0-0.24","20","Low_HMMActual","96.15499999909662","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1595","1082973","0.0-7.0-1.24","20","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1596","1083674","0.0-7.0-2.24","20","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1597","1083755","0.0-7.0-0.25","20","Low_HMMActual","79.78999999980442","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1598","1084156","0.0-7.0-1.25","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1599","1084857","0.0-7.0-2.25","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1600","1085171","0.0-7.0-0.26","20","Low_HMMActual","313.4250000002794","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1601","1085572","0.0-7.0-1.26","20","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1602","1086273","0.0-7.0-2.26","20","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1603","1086427","0.0-7.0-0.27","20","Low_HMMActual","153.26499999896623","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1604","1086828","0.0-7.0-1.27","20","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1605","1087530","0.0-7.0-2.27","20","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1606","1087684","0.0-7.0-0.28","20","Low_HMMActual","153.06500000040978","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1607","1088085","0.0-7.0-1.28","20","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1608","1088787","0.0-7.0-2.28","20","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1609","1088948","0.0-7.0-0.29","20","Low_HMMActual","160.2999999995809","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1610","1089349","0.0-7.0-1.29","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1611","1090050","0.0-7.0-2.29","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1612","1090172","0.0-7.0-0.30","20","Low_HMMActual","120.76000000163913","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1613","1090574","0.0-7.0-1.30","20","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1614","1091275","0.0-7.0-2.30","20","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1615","1091405","0.0-7.0-0.31","20","Low_HMMActual","129.38999999989755","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1616","1091807","0.0-7.0-1.31","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1617","1092509","0.0-7.0-2.31","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1618","1092605","0.0-7.0-0.32","20","Low_HMMActual","95.16500000050291","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1619","1093007","0.0-7.0-1.32","20","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1620","1093708","0.0-7.0-2.32","20","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1621","1093780","0.0-7.0-0.33","20","Low_HMMActual","71.3349999987986","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1622","1094182","0.0-7.0-1.33","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1623","1094883","0.0-7.0-2.33","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1624","1095037","0.0-7.0-0.34","20","Low_HMMActual","152.75499999918975","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1625","1095439","0.0-7.0-1.34","20","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1626","1096140","0.0-7.0-2.34","20","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1627","1096254","0.0-7.0-0.35","20","Low_HMMActual","112.81500000040978","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1628","1096655","0.0-7.0-1.35","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1629","1097356","0.0-7.0-2.35","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1630","1097493","0.0-7.0-0.36","20","Low_HMMActual","136.4599999994971","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1631","1097894","0.0-7.0-1.36","20","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1632","1098596","0.0-7.0-2.36","20","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1633","1098741","0.0-7.0-0.37","20","Low_HMMActual","144.43999999994412","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1634","1099142","0.0-7.0-1.37","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1635","1099843","0.0-7.0-2.37","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1636","1099981","0.0-7.0-0.38","20","Low_HMMActual","137.03499999968335","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1637","1100382","0.0-7.0-1.38","20","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1638","1101084","0.0-7.0-2.38","20","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1639","1101150","0.0-7.0-0.39","20","Low_HMMActual","65.29500000039116","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1640","1101551","0.0-7.0-1.39","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1641","1102253","0.0-7.0-2.39","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1642","1102398","0.0-7.0-0.40","20","Low_HMMActual","143.93500000005588","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1643","1102800","0.0-7.0-1.40","20","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1644","1103501","0.0-7.0-2.40","20","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1645","1103606","0.0-7.0-0.41","20","Low_HMMActual","103.36500000092201","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1646","1104006","0.0-7.0-1.41","20","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1647","1104708","0.0-7.0-2.41","20","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1648","1104863","0.0-7.0-0.42","20","Low_HMMActual","153.69499999913387","","","","Images/NewTrialWC.png","37"
