"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1719","957229","0.0-7.0-2.65","16","High_HMMActual","68.53500000014901","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1720","957428","0.0-7.0-0.66","16","High_HMMActual","198.69999999995343","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1721","957830","0.0-7.0-1.66","16","High_HMMActual","231.28499999979977","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1722","958533","0.0-7.0-2.66","16","High_HMMActual","61.175000000046566","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1723","959244","0.0-7.0-0.67","16","High_HMMActual","710.7299999999814","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1724","959645","0.0-7.0-1.67","16","High_HMMActual","215.2599999998929","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1725","960347","0.0-7.0-2.67","16","High_HMMActual","53.999999999883585","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1726","960524","0.0-7.0-0.68","16","High_HMMActual","175.97999999998137","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1727","960925","0.0-7.0-1.68","16","High_HMMActual","223.32999999984168","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1728","961627","0.0-7.0-2.68","16","High_HMMActual","46.18000000005122","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1729","961805","0.0-7.0-0.69","16","High_HMMActual","176.65500000002794","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1730","962205","0.0-7.0-1.69","16","High_HMMActual","343.30500000016764","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1731","962907","0.0-7.0-2.69","16","High_HMMActual","118.21500000020023","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1732","962916","0.0-7.0-0.70","16","High_HMMActual","8.34499999997206","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1733","963318","0.0-7.0-1.70","16","High_HMMActual","287.10499999986496","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1734","964020","0.0-7.0-2.70","16","High_HMMActual","109.80999999993946","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1735","964173","0.0-7.0-0.71","16","High_HMMActual","151.6600000000326","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1736","964575","0.0-7.0-1.71","16","High_HMMActual","166.39000000013039","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1737","965277","0.0-7.0-2.71","16","High_HMMActual","140.4749999998603","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1738","965292","0.0-7.0-0.72","16","High_HMMActual","14.525000000023283","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1739","965694","0.0-7.0-1.72","16","High_HMMActual","207.46999999997206","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1740","966396","0.0-7.0-2.72","16","High_HMMActual","205.99499999999534","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1741","966492","0.0-7.0-0.73","16","High_HMMActual","94.80499999993481","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1742","966894","0.0-7.0-1.73","16","High_HMMActual","183.8849999998929","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1743","967595","0.0-7.0-2.73","16","High_HMMActual","341.8050000000512","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1744","967645","0.0-7.0-0.74","16","High_HMMActual","48.44499999994878","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1745","968046","0.0-7.0-1.74","16","High_HMMActual","198.77500000002328","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1746","968749","0.0-7.0-2.74","16","High_HMMActual","12.699999999953434","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1747","968828","0.0-7.0-0.75","16","High_HMMActual","78.54000000015367","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1748","969230","0.0-7.0-1.75","16","High_HMMActual","215.13000000000466","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1749","969933","0.0-7.0-2.75","16","High_HMMActual","188.69999999995343","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1750","970005","0.0-7.0-0.76","16","High_HMMActual","70.77000000001863","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1751","970406","0.0-7.0-1.76","16","High_HMMActual","175.19999999995343","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1752","971107","0.0-7.0-2.76","16","High_HMMActual","190.01500000001397","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1753","971205","0.0-7.0-0.77","16","High_HMMActual","96.55500000005122","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1754","971606","0.0-7.0-1.77","16","High_HMMActual","175.27000000001863","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1755","972308","0.0-7.0-2.77","16","High_HMMActual","157.2149999999674","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1756","972324","0.0-7.0-0.78","16","High_HMMActual","15.625","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1757","972727","0.0-7.0-1.78","16","High_HMMActual","191.3650000001071","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1758","973428","0.0-7.0-2.78","16","High_HMMActual","148.58499999984633","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1759","973589","0.0-7.0-0.79","16","High_HMMActual","159.5899999999674","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1760","973990","0.0-7.0-1.79","16","High_HMMActual","183.06499999994412","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1761","974692","0.0-7.0-2.79","16","High_HMMActual","149.0449999999255","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1762","974716","0.0-7.0-0.80","16","High_HMMActual","23.43500000005588","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1763","975117","0.0-7.0-1.80","16","High_HMMActual","231.12000000011176","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1764","975819","0.0-7.0-2.80","16","High_HMMActual","22.114999999990687","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1765","975908","0.0-7.0-0.81","16","High_HMMActual","88.36499999987427","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1766","976310","0.0-7.0-1.81","16","High_HMMActual","191.22499999997672","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1767","977012","0.0-7.0-2.81","16","High_HMMActual","165.7050000000745","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1768","977061","0.0-7.0-0.82","16","High_HMMActual","47.94500000006519","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1769","977462","0.0-7.0-1.82","16","High_HMMActual","175.01500000001397","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1770","978164","0.0-7.0-2.82","16","High_HMMActual","125.92499999981374","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1771","978365","0.0-7.0-0.83","16","High_HMMActual","199.20999999996275","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1772","978766","0.0-7.0-1.83","16","High_HMMActual","166.70499999984168","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1773","979469","0.0-7.0-2.83","16","High_HMMActual","540.3999999997905","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1774","979652","0.0-7.0-0.84","16","High_HMMActual","182.90999999991618","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1775","980054","0.0-7.0-1.84","16","High_HMMActual","167.13500000012573","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1776","980755","0.0-7.0-2.84","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1777","980756","0.0-7.0-0.85","16","High_HMMActual","0.1600000000325963","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1778","981157","0.0-7.0-1.85","16","High_HMMActual","175.3299999999581","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1779","981859","0.0-7.0-2.85","16","High_HMMActual","374.58500000007916","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1780","981908","0.0-7.0-0.86","16","High_HMMActual","48.69499999994878","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1781","982309","0.0-7.0-1.86","16","High_HMMActual","159.24500000011176","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1782","983012","0.0-7.0-2.86","16","High_HMMActual","134.18000000005122","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1783","983013","0.0-7.0-0.87","16","High_HMMActual","0.15500000002793968","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1784","983414","0.0-7.0-1.87","16","High_HMMActual","399.0699999999488","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1785","984117","0.0-7.0-2.87","16","High_HMMActual","188.75499999988824","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1786","984166","0.0-7.0-0.88","16","High_HMMActual","47.91500000003725","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1787","984568","0.0-7.0-1.88","16","High_HMMActual","190.15000000002328","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1788","985269","0.0-7.0-2.88","16","High_HMMActual","171.9550000000745","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1789","985452","0.0-7.0-0.89","16","High_HMMActual","182.90000000002328","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1790","985853","0.0-7.0-1.89","16","High_HMMActual","190.8550000000978","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1791","986555","0.0-7.0-2.89","16","High_HMMActual","190.1300000002375","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1792","986612","0.0-7.0-0.90","16","High_HMMActual","55.56499999994412","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1793","987014","0.0-7.0-1.90","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1794","987717","0.0-7.0-2.90","16","High_HMMActual","4.435000000055879","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1795","987781","0.0-7.0-0.91","16","High_HMMActual","62.43999999994412","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1796","988183","0.0-7.0-1.91","16","High_HMMActual","182.8499999998603","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1797","988885","0.0-7.0-2.91","16","High_HMMActual","204.74499999999534","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1798","988948","0.0-7.0-0.92","16","High_HMMActual","62.75500000012107","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1799","989350","0.0-7.0-1.92","16","High_HMMActual","262.71999999997206","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1800","990052","0.0-7.0-2.92","16","High_HMMActual","53.46499999985099","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1801","990092","0.0-7.0-0.93","16","High_HMMActual","39.60500000009779","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1802","990493","0.0-7.0-1.93","16","High_HMMActual","167.43000000016764","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1803","991195","0.0-7.0-2.93","16","High_HMMActual","142.0350000000326","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1804","991365","0.0-7.0-0.94","16","High_HMMActual","168.86499999987427","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1805","991766","0.0-7.0-1.94","16","High_HMMActual","199.13999999989755","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1806","992467","0.0-7.0-2.94","16","High_HMMActual","277.47500000009313","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1807","992524","0.0-7.0-0.95","16","High_HMMActual","56.09000000008382","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1808","992926","0.0-7.0-1.95","16","High_HMMActual","183.0449999999255","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1809","993627","0.0-7.0-2.95","16","High_HMMActual","197.5100000000093","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1810","994052","0.0-7.0-0.96","16","High_HMMActual","424.42499999993015","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1811","994454","0.0-7.0-1.96","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1812","995156","0.0-7.0-2.96","16","High_HMMActual","325.34499999997206","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1813","995180","0.0-7.0-0.97","16","High_HMMActual","23.315000000060536","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1814","995583","0.0-7.0-1.97","16","High_HMMActual","182.9200000000419","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1815","996285","0.0-7.0-2.97","16","High_HMMActual","324.52000000013504","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1816","996292","0.0-7.0-0.98","16","High_HMMActual","6.775000000023283","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1817","996694","0.0-7.0-1.98","16","High_HMMActual","135.31000000005588","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1818","997396","0.0-7.0-2.98","16","High_HMMActual","381.1400000002468","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1819","997420","0.0-7.0-0.99","16","High_HMMActual","23.40999999991618","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1820","997822","0.0-7.0-1.99","16","High_HMMActual","183.39000000013039","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1821","998524","0.0-7.0-2.99","16","High_HMMActual","533.9450000000652","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1822","998532","0.0-7.0-0.100","16","High_HMMActual","7.585000000079162","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1823","998934","0.0-7.0-1.100","16","High_HMMActual","166.9350000001723","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1824","999637","0.0-7.0-2.100","16","High_HMMActual","165.25499999988824","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1825","999668","0.0-7.0-0.101","16","High_HMMActual","30.925000000046566","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1826","1000070","0.0-7.0-1.101","16","High_HMMActual","198.65000000002328","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1827","1000775","0.0-7.0-2.101","16","High_HMMActual","173.50500000012107","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1828","1000804","0.0-7.0-0.102","16","High_HMMActual","28.490000000107102","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1829","1001206","0.0-7.0-1.102","16","High_HMMActual","175.27000000001863","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1830","1001907","0.0-7.0-2.102","16","High_HMMActual","157.6950000000652","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1831","1001932","0.0-7.0-0.103","16","High_HMMActual","24.00499999988824","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1832","1002333","0.0-7.0-1.103","16","High_HMMActual","182.94499999994878","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1833","1003035","0.0-7.0-2.103","16","High_HMMActual","158.0449999999255","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1834","1003044","0.0-7.0-0.104","16","High_HMMActual","8.309999999939464","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1835","1003445","0.0-7.0-1.104","16","High_HMMActual","183.28000000002794","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1836","1004147","0.0-7.0-2.104","16","High_HMMActual","166.1349999998929","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1837","1004156","0.0-7.0-0.105","16","High_HMMActual","7.2399999998742715","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1838","1004557","0.0-7.0-1.105","16","High_HMMActual","183.35999999998603","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1839","1005258","0.0-7.0-2.105","16","High_HMMActual","150.10499999986496","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1840","1005420","0.0-7.0-0.106","16","High_HMMActual","160.99499999999534","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1841","1005822","0.0-7.0-1.106","16","High_HMMActual","167.125","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1842","1006523","0.0-7.0-2.106","16","High_HMMActual","293.6450000000186","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1843","1006701","0.0-7.0-0.107","16","High_HMMActual","176.39000000001397","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1844","1007102","0.0-7.0-1.107","16","High_HMMActual","207.00500000000466","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1845","1007804","0.0-7.0-2.107","16","High_HMMActual","181.32499999995343","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1846","1007805","0.0-7.0-0.108","16","High_HMMActual","0.19500000006519258","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1847","1008207","0.0-7.0-1.108","16","High_HMMActual","182.69000000017695","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1848","1008908","0.0-7.0-2.108","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1849","1008996","0.0-7.0-0.109","16","High_HMMActual","87.70500000019092","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1850","1009398","0.0-7.0-1.109","16","High_HMMActual","183","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1851","1010099","0.0-7.0-2.109","16","High_HMMActual","213.1700000000419","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1852","1010149","0.0-7.0-0.110","16","High_HMMActual","48.13500000000931","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1853","1010552","0.0-7.0-1.110","16","High_HMMActual","214.60499999986496","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1854","1011254","0.0-7.0-2.110","16","High_HMMActual","3.48499999998603","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1855","1011324","0.0-7.0-0.111","16","High_HMMActual","69.44500000006519","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1856","1011725","0.0-7.0-1.111","16","High_HMMActual","183.24499999999534","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1857","1012428","0.0-7.0-2.111","16","High_HMMActual","197.84999999997672","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1858","1012436","0.0-7.0-0.112","16","High_HMMActual","7.840000000083819","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1859","1012837","0.0-7.0-1.112","16","High_HMMActual","183.36499999987427","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1860","1013539","0.0-7.0-2.112","16","High_HMMActual","374.1799999999348","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1861","1013612","0.0-7.0-0.113","16","High_HMMActual","71.99999999988358","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1862","1014014","0.0-7.0-1.113","16","High_HMMActual","191.15500000002794","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1863","1014716","0.0-7.0-2.113","16","High_HMMActual","20.639999999897555","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1864","1014772","0.0-7.0-0.114","16","High_HMMActual","54.92499999993015","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1865","1015174","0.0-7.0-1.114","16","High_HMMActual","191.625","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1866","1015876","0.0-7.0-2.114","16","High_HMMActual","13.410000000032596","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1867","1015908","0.0-7.0-0.115","16","High_HMMActual","31.719999999855645","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1868","1016309","0.0-7.0-1.115","16","High_HMMActual","143.1600000000326","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1869","1017011","0.0-7.0-2.115","16","High_HMMActual","198.21000000007916","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1870","1017156","0.0-7.0-0.116","16","High_HMMActual","144.6199999997625","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1871","1017558","0.0-7.0-1.116","16","High_HMMActual","191.5099999998929","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1872","1018260","0.0-7.0-2.116","16","High_HMMActual","213.66499999992084","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1873","1018452","0.0-7.0-0.117","16","High_HMMActual","191.25","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1874","1018854","0.0-7.0-1.117","16","High_HMMActual","375.1600000000326","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1875","1019556","0.0-7.0-2.117","16","High_HMMActual","197.9350000001723","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1876","1019636","0.0-7.0-0.118","16","High_HMMActual","79.54000000003725","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1877","1020037","0.0-7.0-1.118","16","High_HMMActual","167.22500000020955","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1878","1020739","0.0-7.0-2.118","16","High_HMMActual","157.95999999996275","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1879","1020788","0.0-7.0-0.119","16","High_HMMActual","48.25500000000466","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1880","1021190","0.0-7.0-1.119","16","High_HMMActual","207.08500000007916","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1881","1021891","0.0-7.0-2.119","16","High_HMMActual","5.830000000074506","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1882","1022124","0.0-7.0-0.120","16","High_HMMActual","231.8849999998929","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1883","1022526","0.0-7.0-1.120","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1884","1023228","0.0-7.0-2.120","16","High_HMMActual","53.64500000001863","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1885","1023644","0.0-7.0-0.121","16","High_HMMActual","415.0549999999348","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1886","1024045","0.0-7.0-1.121","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1887","1024747","0.0-7.0-2.121","16","High_HMMActual","429.9700000000885","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1888","1024924","0.0-7.0-0.122","16","High_HMMActual","175.9299999998184","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1889","1025326","0.0-7.0-1.122","16","High_HMMActual","231.64500000001863","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1890","1026028","0.0-7.0-2.122","16","High_HMMActual","317.52000000013504","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1891","1026260","0.0-7.0-0.123","16","High_HMMActual","231.3499999997439","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1892","1026662","0.0-7.0-1.123","16","High_HMMActual","135.3550000002142","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1893","1027364","0.0-7.0-2.123","16","High_HMMActual","557.6149999998743","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1894","1027372","0.0-7.0-0.124","16","High_HMMActual","6.990000000107102","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1895","1027775","0.0-7.0-1.124","16","High_HMMActual","223.40500000002794","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1896","1028476","0.0-7.0-2.124","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1897","1028565","0.0-7.0-0.125","16","High_HMMActual","87.67000000015832","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1898","1028967","0.0-7.0-1.125","16","High_HMMActual","158.39000000001397","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1899","1029670","0.0-7.0-2.125","16","High_HMMActual","156.32499999995343","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1900","1029700","0.0-7.0-0.126","16","High_HMMActual","29.859999999869615","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1901","1030102","0.0-7.0-1.126","16","High_HMMActual","175.29999999981374","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1902","1030804","0.0-7.0-2.126","16","High_HMMActual","149.33499999984633","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1903","1030837","0.0-7.0-0.127","16","High_HMMActual","31.424999999813735","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1904","1031238","0.0-7.0-1.127","16","High_HMMActual","199.1700000000419","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1905","1031940","0.0-7.0-2.127","16","High_HMMActual","198.035000000149","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1906","1032036","0.0-7.0-0.128","16","High_HMMActual","95.9100000000326","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1907","1032437","0.0-7.0-1.128","16","High_HMMActual","207.1799999999348","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1908","1033139","0.0-7.0-2.128","16","High_HMMActual","30.510000000009313","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1909","1033364","0.0-7.0-0.129","16","High_HMMActual","224.125","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1910","1033767","0.0-7.0-1.129","16","High_HMMActual","174.7599999998929","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1911","1034469","0.0-7.0-2.129","16","High_HMMActual","411.9749999999767","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1912","1034645","0.0-7.0-0.130","16","High_HMMActual","174.97999999998137","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1913","1035046","0.0-7.0-1.130","16","High_HMMActual","222.5600000001723","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1914","1035747","0.0-7.0-2.130","16","High_HMMActual","52.934999999939464","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1915","1035804","0.0-7.0-0.131","16","High_HMMActual","55.66499999980442","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1916","1036205","0.0-7.0-1.131","16","High_HMMActual","239.31499999994412","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1917","1036906","0.0-7.0-2.131","16","High_HMMActual","70.05999999993946","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1918","1036916","0.0-7.0-0.132","16","High_HMMActual","9.28000000002794","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1919","1037319","0.0-7.0-1.132","16","High_HMMActual","206.93000000005122","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1920","1038021","0.0-7.0-2.132","16","High_HMMActual","61.174999999813735","","","","Images/WhiteBeadChoiceWrong.png","39"
