"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1797","1986459","0.0-7.0-2.91","4","High_HMMActual","18.03999999910593","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1798","1986595","0.0-7.0-0.92","4","High_HMMActual","134.14999999990687","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1799","1986848","0.0-7.0-1.92","4","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1800","1987351","0.0-7.0-2.92","4","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1801","1988101","0.0-7.0-0.93","4","High_HMMActual","748.144999999553","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1802","1988355","0.0-7.0-1.93","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1803","1988858","0.0-7.0-2.93","4","High_HMMActual","230.42999999946915","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1804","1988998","0.0-7.0-0.94","4","High_HMMActual","137.14000000059605","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1805","1989250","0.0-7.0-1.94","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1806","1989753","0.0-7.0-2.94","4","High_HMMActual","113.07999999914318","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1807","1989986","0.0-7.0-0.95","4","High_HMMActual","230.785000001546","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1808","1990239","0.0-7.0-1.95","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1809","1990742","0.0-7.0-2.95","4","High_HMMActual","63.66499999957159","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1810","1990884","0.0-7.0-0.96","4","High_HMMActual","139.85999999917112","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1811","1991137","0.0-7.0-1.96","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1812","1991639","0.0-7.0-2.96","4","High_HMMActual","70.02499999920838","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1813","1991961","0.0-7.0-0.97","4","High_HMMActual","319.4000000001397","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1814","1992215","0.0-7.0-1.97","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1815","1992719","0.0-7.0-2.97","4","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1816","1993595","0.0-7.0-0.98","4","High_HMMActual","874.2700000000186","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1817","1993849","0.0-7.0-1.98","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1818","1994353","0.0-7.0-2.98","4","High_HMMActual","70.42000000015832","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1819","1994405","0.0-7.0-0.99","4","High_HMMActual","50.03500000014901","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1820","1994658","0.0-7.0-1.99","4","High_HMMActual","219.68500000005588","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1821","1995162","0.0-7.0-2.99","4","High_HMMActual","187.38999999896623","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1822","1995255","0.0-7.0-0.100","4","High_HMMActual","91.36000000033528","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1823","1995509","0.0-7.0-1.100","4","High_HMMActual","210.13500000117347","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1824","1996013","0.0-7.0-2.100","4","High_HMMActual","145.06000000075437","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1825","1996070","0.0-7.0-0.101","4","High_HMMActual","54.074999999953434","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1826","1996324","0.0-7.0-1.101","4","High_HMMActual","199.19500000122935","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1827","1996826","0.0-7.0-2.101","4","High_HMMActual","154.3400000007823","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1828","1996897","0.0-7.0-0.102","4","High_HMMActual","68.45999999856576","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1829","1997150","0.0-7.0-1.102","4","High_HMMActual","212.78499999968335","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1830","1997653","0.0-7.0-2.102","4","High_HMMActual","160.84000000031665","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1831","1997730","0.0-7.0-0.103","4","High_HMMActual","74.17999999970198","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1832","1997983","0.0-7.0-1.103","4","High_HMMActual","200.464999999851","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1833","1998487","0.0-7.0-2.103","4","High_HMMActual","156.78999999910593","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1834","1998567","0.0-7.0-0.104","4","High_HMMActual","76.78999999910593","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1835","1998820","0.0-7.0-1.104","4","High_HMMActual","206.29000000003725","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1836","1999323","0.0-7.0-2.104","4","High_HMMActual","161.07999999984168","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1837","1999387","0.0-7.0-0.105","4","High_HMMActual","61.040000000502914","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1838","1999639","0.0-7.0-1.105","4","High_HMMActual","201.6750000002794","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1839","2000143","0.0-7.0-2.105","4","High_HMMActual","150.9299999999348","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1840","2000205","0.0-7.0-0.106","4","High_HMMActual","58.91500000143424","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1841","2000457","0.0-7.0-1.106","4","High_HMMActual","200.14000000082888","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1842","2000961","0.0-7.0-2.106","4","High_HMMActual","148.78500000108033","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1843","2001008","0.0-7.0-0.107","4","High_HMMActual","44.84500000043772","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1844","2001261","0.0-7.0-1.107","4","High_HMMActual","203.1000000005588","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1845","2001764","0.0-7.0-2.107","4","High_HMMActual","155.31000000005588","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1846","2001832","0.0-7.0-0.108","4","High_HMMActual","65.53499999968335","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1847","2002085","0.0-7.0-1.108","4","High_HMMActual","204.82999999867752","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1848","2002588","0.0-7.0-2.108","4","High_HMMActual","165.33499999972992","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1849","2002686","0.0-7.0-0.109","4","High_HMMActual","95.1649999988731","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1850","2002939","0.0-7.0-1.109","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1851","2003443","0.0-7.0-2.109","4","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1852","2004310","0.0-7.0-0.110","4","High_HMMActual","864.695000000298","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1853","2004562","0.0-7.0-1.110","4","High_HMMActual","221.91500000003725","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1854","2005066","0.0-7.0-2.110","4","High_HMMActual","189.39999999920838","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1855","2005171","0.0-7.0-0.111","4","High_HMMActual","102.75","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1856","2005425","0.0-7.0-1.111","4","High_HMMActual","208.13000000081956","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1857","2005930","0.0-7.0-2.111","4","High_HMMActual","179.51499999966472","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1858","2006060","0.0-7.0-0.112","4","High_HMMActual","127.92499999888241","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1859","2006313","0.0-7.0-1.112","4","High_HMMActual","219.1799999999348","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1860","2006816","0.0-7.0-2.112","4","High_HMMActual","176.19999999995343","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1861","2006936","0.0-7.0-0.113","4","High_HMMActual","117.20999999833293","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1862","2007188","0.0-7.0-1.113","4","High_HMMActual","221.56499999994412","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1863","2007691","0.0-7.0-2.113","4","High_HMMActual","182.8249999997206","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1864","2007854","0.0-7.0-0.114","4","High_HMMActual","160.14500000001863","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1865","2008106","0.0-7.0-1.114","4","High_HMMActual","242.56500000040978","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1866","2008609","0.0-7.0-2.114","4","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1867","2010700","0.0-7.0-0.115","4","High_HMMActual","2088.545000000624","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1868","2010953","0.0-7.0-1.115","4","High_HMMActual","239.8499999998603","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1869","2011457","0.0-7.0-2.115","4","High_HMMActual","218.79499999899417","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1870","2011599","0.0-7.0-0.116","4","High_HMMActual","140.13499999977648","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1871","2011852","0.0-7.0-1.116","4","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1872","2012355","0.0-7.0-2.116","4","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1873","2012451","0.0-7.0-0.117","4","High_HMMActual","94.19999999948777","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1874","2012704","0.0-7.0-1.117","4","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1875","2013207","0.0-7.0-2.117","4","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1876","2013673","0.0-7.0-0.118","4","High_HMMActual","462.98500000010245","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1877","2013926","0.0-7.0-1.118","4","High_HMMActual","243.28499999875203","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1878","2014429","0.0-7.0-2.118","4","High_HMMActual","203.84000000008382","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1879","2014576","0.0-7.0-0.119","4","High_HMMActual","145.52000000001863","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1880","2014830","0.0-7.0-1.119","4","High_HMMActual","221.56999999959953","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1881","2015334","0.0-7.0-2.119","4","High_HMMActual","204.53499999875203","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1882","2015488","0.0-7.0-0.120","4","High_HMMActual","151.93499999982305","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1883","2015741","0.0-7.0-1.120","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1884","2016243","0.0-7.0-2.120","4","High_HMMActual","0.39000000106170774","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1885","2016429","0.0-7.0-0.121","4","High_HMMActual","183.5149999987334","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1886","2016681","0.0-7.0-1.121","4","High_HMMActual","222.06000000005588","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1887","2017185","0.0-7.0-2.121","4","High_HMMActual","192.63499999954365","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1888","2017350","0.0-7.0-0.122","4","High_HMMActual","162.35500000044703","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1889","2017602","0.0-7.0-1.122","4","High_HMMActual","227.2600000014063","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1890","2018105","0.0-7.0-2.122","4","High_HMMActual","267.6450000000186","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1891","2018310","0.0-7.0-0.123","4","High_HMMActual","202.73000000067987","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1892","2018564","0.0-7.0-1.123","4","High_HMMActual","240.89500000071712","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1893","2019067","0.0-7.0-2.123","4","High_HMMActual","236.0399999995716","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1894","2019260","0.0-7.0-0.124","4","High_HMMActual","189.28500000038184","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1895","2019512","0.0-7.0-1.124","4","High_HMMActual","220.49500000150874","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1896","2020016","0.0-7.0-2.124","4","High_HMMActual","187.30499999946915","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1897","2020152","0.0-7.0-0.125","4","High_HMMActual","132.60000000079162","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1898","2020404","0.0-7.0-1.125","4","High_HMMActual","239.63499999977648","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1899","2020906","0.0-7.0-2.125","4","High_HMMActual","219.79499999899417","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1900","2021061","0.0-7.0-0.126","4","High_HMMActual","151.84000000054948","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1901","2021314","0.0-7.0-1.126","4","High_HMMActual","223.9749999991618","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1902","2021817","0.0-7.0-2.126","4","High_HMMActual","201.02999999839813","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1903","2021967","0.0-7.0-0.127","4","High_HMMActual","147.03499999991618","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1904","2022219","0.0-7.0-1.127","4","High_HMMActual","217.25999999954365","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1905","2022722","0.0-7.0-2.127","4","High_HMMActual","184.0449999999255","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1906","2022858","0.0-7.0-0.128","4","High_HMMActual","133.48500000033528","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1907","2023110","0.0-7.0-1.128","4","High_HMMActual","231.6300000003539","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1908","2023613","0.0-7.0-2.128","4","High_HMMActual","205.01500000129454","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1909","2023756","0.0-7.0-0.129","4","High_HMMActual","140.5900000007823","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1910","2024009","0.0-7.0-1.129","4","High_HMMActual","225.03000000142492","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1911","2024513","0.0-7.0-2.129","4","High_HMMActual","204.76000000047497","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1912","2024683","0.0-7.0-0.130","4","High_HMMActual","167.2099999994971","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1913","2024936","0.0-7.0-1.130","4","High_HMMActual","229.85999999940395","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1914","2025439","0.0-7.0-2.130","4","High_HMMActual","185.58499999926426","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1915","2025585","0.0-7.0-0.131","4","High_HMMActual","143.48499999870546","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1916","2025837","0.0-7.0-1.131","4","High_HMMActual","229.32000000029802","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1917","2026340","0.0-7.0-2.131","4","High_HMMActual","217.63999999896623","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1918","2026513","0.0-7.0-0.132","4","High_HMMActual","170.91500000073574","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1919","2026766","0.0-7.0-1.132","4","High_HMMActual","227.50000000093132","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1920","2027269","0.0-7.0-2.132","4","High_HMMActual","184.7799999997951","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1921","2027411","0.0-7.0-0.133","4","High_HMMActual","139.91499999980442","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1922","2027664","0.0-7.0-1.133","4","High_HMMActual","231.21999999973923","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1923","2028168","0.0-7.0-2.133","4","High_HMMActual","207.08499999996275","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1924","2028317","0.0-7.0-0.134","4","High_HMMActual","146.5199999983888","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1925","2028569","0.0-7.0-1.134","4","High_HMMActual","242.64500000025146","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1926","2029073","0.0-7.0-2.134","4","High_HMMActual","209.89000000013039","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1927","2029232","0.0-7.0-0.135","4","High_HMMActual","156.76500000152737","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1928","2029486","0.0-7.0-1.135","4","High_HMMActual","221.97000000043772","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1929","2029989","0.0-7.0-2.135","4","High_HMMActual","207.7650000010617","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1930","2030123","0.0-7.0-0.136","4","High_HMMActual","132.13999999989755","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1931","2030376","0.0-7.0-1.136","4","High_HMMActual","239.22499999939464","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1932","2030880","0.0-7.0-2.136","4","High_HMMActual","210.4049999997951","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1933","2031028","0.0-7.0-0.137","4","High_HMMActual","145.9300000006333","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1934","2031282","0.0-7.0-1.137","4","High_HMMActual","238.62000000011176","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1935","2031786","0.0-7.0-2.137","4","High_HMMActual","209.60999999986961","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1936","2031941","0.0-7.0-0.138","4","High_HMMActual","152.79999999981374","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1937","2032195","0.0-7.0-1.138","4","High_HMMActual","231.25999999861233","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1938","2032697","0.0-7.0-2.138","4","High_HMMActual","217.31000000005588","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1939","2032874","0.0-7.0-0.139","4","High_HMMActual","175.3099999986589","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1940","2033128","0.0-7.0-1.139","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1941","2033632","0.0-7.0-2.139","4","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1942","2034539","0.0-7.0-0.140","4","High_HMMActual","905.0449999994598","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1943","2034792","0.0-7.0-1.140","4","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1944","2035296","0.0-7.0-2.140","4","High_HMMActual","13.344999999273568","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1945","2035499","0.0-7.0-0.141","4","High_HMMActual","200.1699999999255","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1946","2035752","0.0-7.0-1.141","4","High_HMMActual","224.06000000052154","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1947","2036256","0.0-7.0-2.141","4","High_HMMActual","191.03000000002794","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1948","2036376","0.0-7.0-0.142","4","High_HMMActual","118.0400000012014","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1949","2036629","0.0-7.0-1.142","4","High_HMMActual","247.90500000026077","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1950","2037133","0.0-7.0-2.142","4","High_HMMActual","223.44500000146218","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1951","2037334","0.0-7.0-0.143","4","High_HMMActual","198.01000000024214","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1952","2037586","0.0-7.0-1.143","4","High_HMMActual","229.5300000004936","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1953","2038089","0.0-7.0-2.143","4","High_HMMActual","210.1050000002142","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1954","2038255","0.0-7.0-0.144","4","High_HMMActual","162.4599999994971","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1955","2038507","0.0-7.0-1.144","4","High_HMMActual","243.73500000010245","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1956","2039011","0.0-7.0-2.144","4","High_HMMActual","226.53000000002794","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1957","2039240","0.0-7.0-0.145","4","High_HMMActual","226.31999999983236","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1958","2039492","0.0-7.0-1.145","4","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1959","2039995","0.0-7.0-2.145","4","High_HMMActual","23.439999999012798","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1960","2040211","0.0-7.0-0.146","4","High_HMMActual","213.93999999947846","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1961","2040465","0.0-7.0-1.146","4","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1962","2040968","0.0-7.0-2.146","4","High_HMMActual","4.235000000335276","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1963","2041182","0.0-7.0-0.147","4","High_HMMActual","211.32000000029802","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1964","2041435","0.0-7.0-1.147","4","High_HMMActual","228.98999999952503","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1965","2041939","0.0-7.0-2.147","4","High_HMMActual","443.38000000058673","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1966","2042133","0.0-7.0-0.148","4","High_HMMActual","191.14500000071712","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1967","2042386","0.0-7.0-1.148","4","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1968","2042889","0.0-7.0-2.148","4","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1969","2045071","0.0-7.0-0.149","4","High_HMMActual","2179.2700000004843","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1970","2045323","0.0-7.0-1.149","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1971","2045826","0.0-7.0-2.149","4","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1972","2046263","0.0-7.0-0.150","4","High_HMMActual","434.77499999967404","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1973","2046517","0.0-7.0-1.150","4","High_HMMActual","236.51499999850057","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1974","2047021","0.0-7.0-2.150","4","High_HMMActual","214.0350000008475","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1975","2047186","0.0-7.0-0.151","4","High_HMMActual","161.9850000005681","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1976","2047438","0.0-7.0-1.151","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1977","2047941","0.0-7.0-2.151","4","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1978","2048828","0.0-7.0-0.152","4","High_HMMActual","884.0850000015926","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1979","2049081","0.0-7.0-1.152","4","High_HMMActual","236.72000000067055","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1980","2049585","0.0-7.0-2.152","4","High_HMMActual","209.65000000060536","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1981","2051363","0.0-7.0-0.153","4","High_HMMActual","1776.494999999879","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1982","2051616","0.0-7.0-1.153","4","High_HMMActual","231.87999999918975","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1983","2052119","0.0-7.0-2.153","4","High_HMMActual","241.50999999977648","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1984","2052291","0.0-7.0-0.154","4","High_HMMActual","169.59500000136904","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1985","2052544","0.0-7.0-1.154","4","High_HMMActual","209.26999999932013","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1986","2053047","0.0-7.0-2.154","4","High_HMMActual","181.2300000002142","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1987","2053188","0.0-7.0-0.155","4","High_HMMActual","139.1399999994319","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1988","2053441","0.0-7.0-1.155","4","High_HMMActual","218.81999999983236","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1989","2053944","0.0-7.0-2.155","4","High_HMMActual","205.954999999376","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1990","2054112","0.0-7.0-0.156","4","High_HMMActual","165.57499999925494","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1991","2054365","0.0-7.0-1.156","4","High_HMMActual","227.41000000131316","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1992","2054868","0.0-7.0-2.156","4","High_HMMActual","209.4400000006426","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1993","2055015","0.0-7.0-0.157","4","High_HMMActual","145.0750000004191","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1994","2055270","0.0-7.0-1.157","4","High_HMMActual","218.44500000053085","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1995","2055772","0.0-7.0-2.157","4","High_HMMActual","185.97499999846332","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1996","2055903","0.0-7.0-0.158","4","High_HMMActual","129.24499999987893","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1997","2056155","0.0-7.0-1.158","4","High_HMMActual","225.7799999988638","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1998","2056658","0.0-7.0-2.158","4","High_HMMActual","190.0299999997951","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1999","2056781","0.0-7.0-0.159","4","High_HMMActual","119.45999999972992","","","","Images/NewTrialBC.png","37"
