"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1550","1339306","0.0-7.0-1.9","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1551","1340010","0.0-7.0-2.9","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1552","1340410","0.0-7.0-0.10","15","Low_HMMActual","397.25999999791384","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1553","1340812","0.0-7.0-1.10","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1554","1341517","0.0-7.0-2.10","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1555","1342214","0.0-7.0-0.11","15","Low_HMMActual","692.3999998252839","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1556","1342616","0.0-7.0-1.11","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1557","1343321","0.0-7.0-2.11","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1558","1343654","0.0-7.0-0.12","15","Low_HMMActual","329.1499998886138","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1559","1344057","0.0-7.0-1.12","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1560","1344760","0.0-7.0-2.12","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1561","1345976","0.0-7.0-0.13","15","Low_HMMActual","1209.9600001238286","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1562","1346380","0.0-7.0-1.13","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1563","1347083","0.0-7.0-2.13","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1564","1349465","0.0-7.0-0.14","15","Low_HMMActual","2378.169999923557","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1565","1349867","0.0-7.0-1.14","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1566","1350570","0.0-7.0-2.14","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1567","1351120","0.0-7.0-0.15","15","Low_HMMActual","548.4750000759959","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1568","1351524","0.0-7.0-1.15","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1569","1352227","0.0-7.0-2.15","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1570","1352700","0.0-7.0-0.16","15","Low_HMMActual","470.83000000566244","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1571","1353103","0.0-7.0-1.16","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1572","1353807","0.0-7.0-2.16","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1573","1354165","0.0-7.0-0.17","15","Low_HMMActual","354.3499999213964","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1574","1354569","0.0-7.0-1.17","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1575","1355275","0.0-7.0-2.17","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1576","1355585","0.0-7.0-0.18","15","Low_HMMActual","306.86999997124076","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1577","1355988","0.0-7.0-1.18","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1578","1356690","0.0-7.0-2.18","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1579","1357867","0.0-7.0-0.19","15","Low_HMMActual","1173.7899999134243","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1580","1358269","0.0-7.0-1.19","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1581","1358973","0.0-7.0-2.19","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1582","1359466","0.0-7.0-0.20","15","Low_HMMActual","491.8349999934435","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1583","1359868","0.0-7.0-1.20","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1584","1360570","0.0-7.0-2.20","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1585","1360848","0.0-7.0-0.21","15","Low_HMMActual","275.7500000298023","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1586","1361251","0.0-7.0-1.21","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1587","1361955","0.0-7.0-2.21","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1588","1362217","0.0-7.0-0.22","15","Low_HMMActual","258.1450000870973","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1589","1362619","0.0-7.0-1.22","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1590","1363322","0.0-7.0-2.22","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1591","1363589","0.0-7.0-0.23","15","Low_HMMActual","263.79500003531575","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1592","1363991","0.0-7.0-1.23","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1593","1364695","0.0-7.0-2.23","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1594","1365007","0.0-7.0-0.24","15","Low_HMMActual","309.0399999637157","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1595","1365410","0.0-7.0-1.24","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1596","1366112","0.0-7.0-2.24","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1597","1366395","0.0-7.0-0.25","15","Low_HMMActual","279.57000001333654","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1598","1366798","0.0-7.0-1.25","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1599","1367504","0.0-7.0-2.25","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1600","1367921","0.0-7.0-0.26","15","Low_HMMActual","413.1000000052154","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1601","1368324","0.0-7.0-1.26","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1602","1369026","0.0-7.0-2.26","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1603","1369232","0.0-7.0-0.27","15","Low_HMMActual","204.47500003501773","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1604","1369635","0.0-7.0-1.27","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1605","1370337","0.0-7.0-2.27","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1606","1370730","0.0-7.0-0.28","15","Low_HMMActual","389.5399998873472","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1607","1371135","0.0-7.0-1.28","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1608","1371839","0.0-7.0-2.28","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1609","1372093","0.0-7.0-0.29","15","Low_HMMActual","251.02499988861382","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1610","1372496","0.0-7.0-1.29","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1611","1373199","0.0-7.0-2.29","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1612","1373492","0.0-7.0-0.30","15","Low_HMMActual","289.6499999333173","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1613","1373895","0.0-7.0-1.30","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1614","1374600","0.0-7.0-2.30","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1615","1375073","0.0-7.0-0.31","15","Low_HMMActual","465.6599999871105","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1616","1375476","0.0-7.0-1.31","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1617","1376180","0.0-7.0-2.31","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1618","1378304","0.0-7.0-0.32","15","Low_HMMActual","2120.3600000590086","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1619","1378707","0.0-7.0-1.32","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1620","1379410","0.0-7.0-2.32","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1621","1379685","0.0-7.0-0.33","15","Low_HMMActual","272.1649999730289","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1622","1380103","0.0-7.0-1.33","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1623","1380807","0.0-7.0-2.33","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1624","1381218","0.0-7.0-0.34","15","Low_HMMActual","408.51500001735985","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1625","1381620","0.0-7.0-1.34","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1626","1382323","0.0-7.0-2.34","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1627","1383506","0.0-7.0-0.35","15","Low_HMMActual","1181.8200000561774","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1628","1383909","0.0-7.0-1.35","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1629","1384613","0.0-7.0-2.35","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1630","1385980","0.0-7.0-0.36","15","Low_HMMActual","1364.5800000522286","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1631","1386384","0.0-7.0-1.36","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1632","1387088","0.0-7.0-2.36","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1633","1387358","0.0-7.0-0.37","15","Low_HMMActual","267.26499991491437","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1634","1387764","0.0-7.0-1.37","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1635","1388467","0.0-7.0-2.37","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1636","1388736","0.0-7.0-0.38","15","Low_HMMActual","266.03999990038574","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1637","1389138","0.0-7.0-1.38","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1638","1389841","0.0-7.0-2.38","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1639","1390174","0.0-7.0-0.39","15","Low_HMMActual","327.6450000703335","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1640","1390578","0.0-7.0-1.39","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1641","1391281","0.0-7.0-2.39","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1642","1391584","0.0-7.0-0.40","15","Low_HMMActual","298.1300000101328","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1643","1391987","0.0-7.0-1.40","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1644","1392690","0.0-7.0-2.40","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1645","1393166","0.0-7.0-0.41","15","Low_HMMActual","472.92499989271164","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1646","1393569","0.0-7.0-1.41","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1647","1394274","0.0-7.0-2.41","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1648","1394550","0.0-7.0-0.42","15","Low_HMMActual","274.0099998190999","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1649","1394954","0.0-7.0-1.42","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1650","1395657","0.0-7.0-2.42","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1651","1395981","0.0-7.0-0.43","15","Low_HMMActual","320.47499995678663","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1652","1396385","0.0-7.0-1.43","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1653","1397091","0.0-7.0-2.43","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1654","1397644","0.0-7.0-0.44","15","Low_HMMActual","549.0950001403689","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1655","1398048","0.0-7.0-1.44","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1656","1398752","0.0-7.0-2.44","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1657","1399026","0.0-7.0-0.45","15","Low_HMMActual","269.59999999962747","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1658","1399429","0.0-7.0-1.45","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1659","1400131","0.0-7.0-2.45","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1660","1400456","0.0-7.0-0.46","15","Low_HMMActual","322.42999994196","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1661","1400860","0.0-7.0-1.46","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1662","1401563","0.0-7.0-2.46","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1663","1401829","0.0-7.0-0.47","15","Low_HMMActual","260.43999986723065","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1664","1402234","0.0-7.0-1.47","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1665","1402937","0.0-7.0-2.47","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1666","1403223","0.0-7.0-0.48","15","Low_HMMActual","282.389999832958","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1667","1403626","0.0-7.0-1.48","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1668","1404329","0.0-7.0-2.48","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1669","1404807","0.0-7.0-0.49","15","Low_HMMActual","475.09499988518655","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1670","1405211","0.0-7.0-1.49","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1671","1405917","0.0-7.0-2.49","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1672","1406505","0.0-7.0-0.50","15","Low_HMMActual","584.7549999598414","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1673","1406909","0.0-7.0-1.50","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1674","1407612","0.0-7.0-2.50","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1675","1408034","0.0-7.0-0.51","15","Low_HMMActual","420.46499997377396","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1676","1408437","0.0-7.0-1.51","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1677","1409140","0.0-7.0-2.51","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1678","1409459","0.0-7.0-0.52","15","Low_HMMActual","315.0100000202656","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1679","1409860","0.0-7.0-1.52","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1680","1410565","0.0-7.0-2.52","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1681","1411024","0.0-7.0-0.53","15","Low_HMMActual","455.820000031963","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1682","1411428","0.0-7.0-1.53","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1683","1412132","0.0-7.0-2.53","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1684","1412455","0.0-7.0-0.54","15","Low_HMMActual","318.5300000477582","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1685","1412859","0.0-7.0-1.54","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1686","1413566","0.0-7.0-2.54","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1687","1413804","0.0-7.0-0.55","15","Low_HMMActual","232.9949999693781","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1688","1414208","0.0-7.0-1.55","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1689","1414913","0.0-7.0-2.55","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1690","1415206","0.0-7.0-0.56","15","Low_HMMActual","289.4049999304116","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1691","1415609","0.0-7.0-1.56","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1692","1416311","0.0-7.0-2.56","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1693","1416638","0.0-7.0-0.57","15","Low_HMMActual","323.42499983496964","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1694","1417040","0.0-7.0-1.57","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1695","1417744","0.0-7.0-2.57","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1696","1418837","0.0-7.0-0.58","15","Low_HMMActual","1087.5950001645833","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1697","1419241","0.0-7.0-1.58","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1698","1419945","0.0-7.0-2.58","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1699","1420709","0.0-7.0-0.59","15","Low_HMMActual","760.7950000092387","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1700","1421114","0.0-7.0-1.59","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1701","1421818","0.0-7.0-2.59","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1702","1422110","0.0-7.0-0.60","15","Low_HMMActual","288.8549999333918","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1703","1422515","0.0-7.0-1.60","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1704","1423218","0.0-7.0-2.60","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1705","1423675","0.0-7.0-0.61","15","Low_HMMActual","453.9850000292063","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1706","1424077","0.0-7.0-1.61","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1707","1424779","0.0-7.0-2.61","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1708","1425130","0.0-7.0-0.62","15","Low_HMMActual","347.58000005967915","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1709","1425532","0.0-7.0-1.62","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1710","1426234","0.0-7.0-2.62","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1711","1426650","0.0-7.0-0.63","15","Low_HMMActual","414.0049999114126","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1712","1427053","0.0-7.0-1.63","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1713","1427756","0.0-7.0-2.63","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1714","1431688","0.0-7.0-0.64","15","Low_HMMActual","3930.839999811724","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1715","1432092","0.0-7.0-1.64","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1716","1432796","0.0-7.0-2.64","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1717","1433546","0.0-7.0-0.65","15","Low_HMMActual","746.2899999227375","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1718","1433950","0.0-7.0-1.65","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1719","1434654","0.0-7.0-2.65","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1720","1435114","0.0-7.0-0.66","15","Low_HMMActual","457.12499995715916","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1721","1435518","0.0-7.0-1.66","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1722","1436223","0.0-7.0-2.66","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1723","1436584","0.0-7.0-0.67","15","Low_HMMActual","357.1049999445677","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1724","1436989","0.0-7.0-1.67","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1725","1437693","0.0-7.0-2.67","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1726","1438063","0.0-7.0-0.68","15","Low_HMMActual","366.6750001721084","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1727","1438466","0.0-7.0-1.68","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1728","1439169","0.0-7.0-2.68","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1729","1439586","0.0-7.0-0.69","15","Low_HMMActual","414.8399999830872","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1730","1439988","0.0-7.0-1.69","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1731","1440692","0.0-7.0-2.69","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1732","1441042","0.0-7.0-0.70","15","Low_HMMActual","346.0200000554323","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1733","1441448","0.0-7.0-1.70","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1734","1442150","0.0-7.0-2.70","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1735","1442487","0.0-7.0-0.71","15","Low_HMMActual","333.7349998764694","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1736","1442889","0.0-7.0-1.71","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1737","1443591","0.0-7.0-2.71","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1738","1444038","0.0-7.0-0.72","15","Low_HMMActual","444.46000014431775","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1739","1444442","0.0-7.0-1.72","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1740","1445145","0.0-7.0-2.72","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1741","1445700","0.0-7.0-0.73","15","Low_HMMActual","552.045000018552","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1742","1446103","0.0-7.0-1.73","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1743","1446808","0.0-7.0-2.73","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1744","1447185","0.0-7.0-0.74","15","Low_HMMActual","374.10999997518957","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1745","1447589","0.0-7.0-1.74","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1746","1448290","0.0-7.0-2.74","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1747","1448633","0.0-7.0-0.75","15","Low_HMMActual","339.4949999637902","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1748","1449036","0.0-7.0-1.75","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1749","1449738","0.0-7.0-2.75","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1750","1450196","0.0-7.0-0.76","15","Low_HMMActual","453.8750001229346","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1751","1450599","0.0-7.0-1.76","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1752","1451301","0.0-7.0-2.76","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1753","1451589","0.0-7.0-0.77","15","Low_HMMActual","286.46499989554286","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1754","1451994","0.0-7.0-1.77","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1755","1452696","0.0-7.0-2.77","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1756","1453176","0.0-7.0-0.78","15","Low_HMMActual","475.5650002043694","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1757","1453582","0.0-7.0-1.78","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1758","1454285","0.0-7.0-2.78","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1759","1454795","0.0-7.0-0.79","15","Low_HMMActual","506.3149998895824","","","","Images/NewTrialWC.png","39"
