"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","429","502897","0.0-4.0-1.136","9","Low_HMMActual","186","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","430","503597","0.0-4.0-2.136","9","Low_HMMActual","156","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","431","503636","0.0-4.0-0.137","9","Low_HMMActual","38","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","432","504036","0.0-4.0-1.137","9","Low_HMMActual","217","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","433","504738","0.0-4.0-2.137","9","Low_HMMActual","11","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","434","505240","0.0-4.0-0.138","9","Low_HMMActual","502","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","435","505640","0.0-4.0-1.138","9","Low_HMMActual","183","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","436","506342","0.0-4.0-2.138","9","Low_HMMActual","419","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","437","506470","0.0-4.0-0.139","9","Low_HMMActual","127","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","438","506870","0.0-4.0-1.139","9","Low_HMMActual","199","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","439","507572","0.0-4.0-2.139","9","Low_HMMActual","149","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","440","507585","0.0-4.0-0.140","9","Low_HMMActual","13","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","441","507987","0.0-4.0-1.140","9","Low_HMMActual","214","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","442","508687","0.0-4.0-2.140","9","Low_HMMActual","18","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","443","508777","0.0-4.0-0.141","9","Low_HMMActual","89","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","444","509178","0.0-4.0-1.141","9","Low_HMMActual","210","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","445","509879","0.0-4.0-2.141","9","Low_HMMActual","207","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","446","509972","0.0-4.0-0.142","9","Low_HMMActual","93","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","447","510372","0.0-4.0-1.142","9","Low_HMMActual","196","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","448","511072","0.0-4.0-2.142","9","Low_HMMActual","176","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","449","511075","0.0-4.0-0.143","9","Low_HMMActual","1","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","450","511475","0.0-4.0-1.143","9","Low_HMMActual","157","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","451","512177","0.0-4.0-2.143","9","Low_HMMActual","52","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","452","534010","0.0-4.0-0.144","9","Low_HMMActual","21832","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","453","534410","0.0-4.0-1.144","9","Low_HMMActual","269","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","454","535111","0.0-4.0-2.144","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","455","535489","0.0-4.0-0.145","9","Low_HMMActual","376","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","456","535891","0.0-4.0-1.145","9","Low_HMMActual","272","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","457","536591","0.0-4.0-2.145","9","Low_HMMActual","497","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","458","536611","0.0-4.0-0.146","9","Low_HMMActual","19","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","459","537013","0.0-4.0-1.146","9","Low_HMMActual","173","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","460","537714","0.0-4.0-2.146","9","Low_HMMActual","6","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","461","537956","0.0-4.0-0.147","9","Low_HMMActual","242","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","462","538357","0.0-4.0-1.147","9","Low_HMMActual","194","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","463","539057","0.0-4.0-2.147","9","Low_HMMActual","259","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","464","539073","0.0-4.0-0.148","9","Low_HMMActual","15","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","465","539474","0.0-4.0-1.148","9","Low_HMMActual","207","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","466","540174","0.0-4.0-2.148","9","Low_HMMActual","207","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","467","540331","0.0-4.0-0.149","9","Low_HMMActual","156","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","468","540732","0.0-4.0-1.149","9","Low_HMMActual","229","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","469","541433","0.0-4.0-2.149","9","Low_HMMActual","264","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","470","541547","0.0-4.0-0.150","9","Low_HMMActual","112","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","471","541950","0.0-4.0-1.150","9","Low_HMMActual","231","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","472","542650","0.0-4.0-2.150","9","Low_HMMActual","64","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","473","542745","0.0-4.0-0.151","9","Low_HMMActual","94","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","474","543147","0.0-4.0-1.151","9","Low_HMMActual","252","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","475","543849","0.0-4.0-2.151","9","Low_HMMActual","82","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","476","543873","0.0-4.0-0.152","9","Low_HMMActual","24","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","477","544275","0.0-4.0-1.152","9","Low_HMMActual","221","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","478","544977","0.0-4.0-2.152","9","Low_HMMActual","94","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","479","545156","0.0-4.0-0.153","9","Low_HMMActual","178","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","480","545557","0.0-4.0-1.153","9","Low_HMMActual","296","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","481","546259","0.0-4.0-2.153","9","Low_HMMActual","150","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","482","546439","0.0-4.0-0.154","9","Low_HMMActual","180","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","483","546841","0.0-4.0-1.154","9","Low_HMMActual","241","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","484","547543","0.0-4.0-2.154","9","Low_HMMActual","41","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","485","547689","0.0-4.0-0.155","9","Low_HMMActual","147","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","486","548090","0.0-4.0-1.155","9","Low_HMMActual","230","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","487","548791","0.0-4.0-2.155","9","Low_HMMActual","56","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","488","549070","0.0-4.0-0.156","9","Low_HMMActual","279","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","489","549470","0.0-4.0-1.156","9","Low_HMMActual","239","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","490","550172","0.0-4.0-2.156","9","Low_HMMActual","72","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","491","550455","0.0-4.0-0.157","9","Low_HMMActual","282","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","492","550856","0.0-4.0-1.157","9","Low_HMMActual","273","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","493","551557","0.0-4.0-2.157","9","Low_HMMActual","257","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","494","551590","0.0-4.0-0.158","9","Low_HMMActual","33","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","495","551990","0.0-4.0-1.158","9","Low_HMMActual","250","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","496","552691","0.0-4.0-2.158","9","Low_HMMActual","213","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","497","552769","0.0-4.0-0.159","9","Low_HMMActual","78","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","498","553171","0.0-4.0-1.159","9","Low_HMMActual","322","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","499","553872","0.0-4.0-2.159","9","Low_HMMActual","98","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","500","554121","0.0-4.0-0.160","9","Low_HMMActual","248","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","501","554522","0.0-4.0-1.160","9","Low_HMMActual","221","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","502","555223","0.0-4.0-2.160","9","Low_HMMActual","24","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","503","555440","0.0-4.0-0.161","9","Low_HMMActual","215","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","504","555840","0.0-4.0-1.161","9","Low_HMMActual","243","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","505","556541","0.0-4.0-2.161","9","Low_HMMActual","67","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","506","558017","0.0-4.0-0.162","9","Low_HMMActual","1475","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","507","558418","0.0-4.0-1.162","9","Low_HMMActual","196","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","508","559120","0.0-4.0-2.162","9","Low_HMMActual","12","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","509","563420","0.0-4.0-0.163","9","Low_HMMActual","4299","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","510","563820","0.0-4.0-1.163","9","Low_HMMActual","171","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","511","564522","0.0-4.0-2.163","9","Low_HMMActual","142","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","512","564701","0.0-4.0-0.164","9","Low_HMMActual","177","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","513","565102","0.0-4.0-1.164","9","Low_HMMActual","214","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","514","565804","0.0-4.0-2.164","9","Low_HMMActual","27","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","515","566385","0.0-4.0-0.165","9","Low_HMMActual","580","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","516","566785","0.0-4.0-1.165","9","Low_HMMActual","203","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","517","567487","0.0-4.0-2.165","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","518","567565","0.0-4.0-0.166","9","Low_HMMActual","78","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","519","567967","0.0-4.0-1.166","9","Low_HMMActual","269","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","520","568667","0.0-4.0-2.166","9","Low_HMMActual","168","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","521","568769","0.0-4.0-0.167","9","Low_HMMActual","101","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","522","569170","0.0-4.0-1.167","9","Low_HMMActual","367","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","523","569871","0.0-4.0-2.167","9","Low_HMMActual","466","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","524","570077","0.0-4.0-0.168","9","Low_HMMActual","206","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","525","570479","0.0-4.0-1.168","9","Low_HMMActual","262","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","526","571180","0.0-4.0-2.168","9","Low_HMMActual","100","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","527","571315","0.0-4.0-0.169","9","Low_HMMActual","135","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","528","571715","0.0-4.0-1.169","9","Low_HMMActual","233","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","529","572416","0.0-4.0-2.169","9","Low_HMMActual","68","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","530","572561","0.0-4.0-0.170","9","Low_HMMActual","143","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","531","572961","0.0-4.0-1.170","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","532","573663","0.0-4.0-2.170","9","Low_HMMActual","193","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","533","573726","0.0-4.0-0.171","9","Low_HMMActual","62","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","534","574126","0.0-4.0-1.171","9","Low_HMMActual","253","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","535","574827","0.0-4.0-2.171","9","Low_HMMActual","99","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","536","574996","0.0-4.0-0.172","9","Low_HMMActual","169","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","537","575398","0.0-4.0-1.172","9","Low_HMMActual","253","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","538","576099","0.0-4.0-2.172","9","Low_HMMActual","84","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","539","576188","0.0-4.0-0.173","9","Low_HMMActual","88","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","540","576589","0.0-4.0-1.173","9","Low_HMMActual","221","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","541","577290","0.0-4.0-2.173","9","Low_HMMActual","37","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","542","577521","0.0-4.0-0.174","9","Low_HMMActual","230","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","543","577922","0.0-4.0-1.174","9","Low_HMMActual","265","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","544","578624","0.0-4.0-2.174","9","Low_HMMActual","113","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","545","578825","0.0-4.0-0.175","9","Low_HMMActual","200","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","546","579225","0.0-4.0-1.175","9","Low_HMMActual","240","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","547","579926","0.0-4.0-2.175","9","Low_HMMActual","94","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","548","580143","0.0-4.0-0.176","9","Low_HMMActual","215","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","549","580544","0.0-4.0-1.176","9","Low_HMMActual","216","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","550","581245","0.0-4.0-2.176","9","Low_HMMActual","279","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","551","581401","0.0-4.0-0.177","9","Low_HMMActual","155","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","552","581802","0.0-4.0-1.177","9","Low_HMMActual","241","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","553","582502","0.0-4.0-2.177","9","Low_HMMActual","59","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","554","582611","0.0-4.0-0.178","9","Low_HMMActual","108","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","555","583012","0.0-4.0-1.178","9","Low_HMMActual","241","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","556","583713","0.0-4.0-2.178","9","Low_HMMActual","86","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","557","583982","0.0-4.0-0.179","9","Low_HMMActual","269","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","558","584384","0.0-4.0-1.179","9","Low_HMMActual","237","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","559","585085","0.0-4.0-2.179","9","Low_HMMActual","31","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","560","585180","0.0-4.0-0.180","9","Low_HMMActual","95","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","561","585581","0.0-4.0-1.180","9","Low_HMMActual","264","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","562","586282","0.0-4.0-2.180","9","Low_HMMActual","99","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","563","586391","0.0-4.0-0.181","9","Low_HMMActual","109","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","564","586793","0.0-4.0-1.181","9","Low_HMMActual","235","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","565","587495","0.0-4.0-2.181","9","Low_HMMActual","64","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","566","587673","0.0-4.0-0.182","9","Low_HMMActual","177","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","567","588075","0.0-4.0-1.182","9","Low_HMMActual","314","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","568","588775","0.0-4.0-2.182","9","Low_HMMActual","146","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","569","589061","0.0-4.0-0.183","9","Low_HMMActual","285","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","570","589463","0.0-4.0-1.183","9","Low_HMMActual","290","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","571","590164","0.0-4.0-2.183","9","Low_HMMActual","206","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","572","590290","0.0-4.0-0.184","9","Low_HMMActual","126","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","573","590690","0.0-4.0-1.184","9","Low_HMMActual","289","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","574","591391","0.0-4.0-2.184","9","Low_HMMActual","232","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","575","591550","0.0-4.0-0.185","9","Low_HMMActual","160","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","576","591952","0.0-4.0-1.185","9","Low_HMMActual","262","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","577","592653","0.0-4.0-2.185","9","Low_HMMActual","277","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","578","592689","0.0-4.0-0.186","9","Low_HMMActual","35","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","579","593090","0.0-4.0-1.186","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","580","593792","0.0-4.0-2.186","9","Low_HMMActual","28","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","581","594008","0.0-4.0-0.187","9","Low_HMMActual","214","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","582","594408","0.0-4.0-1.187","9","Low_HMMActual","233","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","583","595110","0.0-4.0-2.187","9","Low_HMMActual","26","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","584","595260","0.0-4.0-0.188","9","Low_HMMActual","149","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","585","595662","0.0-4.0-1.188","9","Low_HMMActual","261","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","586","596364","0.0-4.0-2.188","9","Low_HMMActual","272","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","587","596447","0.0-4.0-0.189","9","Low_HMMActual","83","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","588","596849","0.0-4.0-1.189","9","Low_HMMActual","247","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","589","597551","0.0-4.0-2.189","9","Low_HMMActual","70","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","590","597583","0.0-4.0-0.190","9","Low_HMMActual","31","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","591","597984","0.0-4.0-1.190","9","Low_HMMActual","230","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","592","598684","0.0-4.0-2.190","9","Low_HMMActual","57","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","593","598810","0.0-4.0-0.191","9","Low_HMMActual","125","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","594","599212","0.0-4.0-1.191","9","Low_HMMActual","278","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","595","599913","0.0-4.0-2.191","9","Low_HMMActual","180","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","596","600083","0.0-4.0-0.192","9","Low_HMMActual","169","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","597","600485","0.0-4.0-1.192","9","Low_HMMActual","205","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","598","601185","0.0-4.0-2.192","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","599","609254","0.0-4.0-0.193","9","Low_HMMActual","8068","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","600","609655","0.0-4.0-1.193","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","601","610355","0.0-4.0-2.193","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","602","610816","0.0-4.0-0.194","9","Low_HMMActual","459","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","603","611216","0.0-4.0-1.194","9","Low_HMMActual","279","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","604","611919","0.0-4.0-2.194","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","605","612192","0.0-4.0-0.195","9","Low_HMMActual","273","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","606","612593","0.0-4.0-1.195","9","Low_HMMActual","272","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","607","613298","0.0-4.0-2.195","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","608","647633","0.0-4.0-0.196","9","Low_HMMActual","34334","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","609","648034","0.0-4.0-1.196","9","Low_HMMActual","280","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","610","648736","0.0-4.0-2.196","9","Low_HMMActual","134","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","611","648761","0.0-4.0-0.197","9","Low_HMMActual","24","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","612","649163","0.0-4.0-1.197","9","Low_HMMActual","173","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","613","649863","0.0-4.0-2.197","9","Low_HMMActual","141","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","614","650445","0.0-4.0-0.198","9","Low_HMMActual","580","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","615","650846","0.0-4.0-1.198","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","616","651548","0.0-4.0-2.198","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","617","658613","0.0-4.0-0.199","9","Low_HMMActual","7065","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","618","659013","0.0-4.0-1.199","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","619","659715","0.0-4.0-2.199","9","Low_HMMActual","32","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","620","659908","0.0-4.0-0.200","9","Low_HMMActual","192","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","621","660310","0.0-4.0-1.200","9","Low_HMMActual","222","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","622","661012","0.0-4.0-2.200","9","Low_HMMActual","47","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","623","661074","0.0-4.0-0.201","9","Low_HMMActual","61","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","624","661476","0.0-4.0-1.201","9","Low_HMMActual","273","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","625","662177","0.0-4.0-2.201","9","Low_HMMActual","239","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","626","662345","0.0-4.0-0.202","9","Low_HMMActual","167","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","627","662747","0.0-4.0-1.202","9","Low_HMMActual","244","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","628","663447","0.0-4.0-2.202","9","Low_HMMActual","104","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","629","663702","0.0-4.0-0.203","9","Low_HMMActual","254","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","630","664102","0.0-4.0-1.203","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","631","664802","0.0-4.0-2.203","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","632","664904","0.0-4.0-0.204","9","Low_HMMActual","102","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","633","665305","0.0-4.0-1.204","9","Low_HMMActual","268","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","634","666006","0.0-4.0-2.204","9","Low_HMMActual","145","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","635","666137","0.0-4.0-0.205","9","Low_HMMActual","130","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","636","666539","0.0-4.0-1.205","9","Low_HMMActual","237","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","637","667240","0.0-4.0-2.205","9","Low_HMMActual","415","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","638","667388","0.0-4.0-0.206","9","Low_HMMActual","147","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","639","667788","0.0-4.0-1.206","9","Low_HMMActual","212","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","640","668490","0.0-4.0-2.206","9","Low_HMMActual","15","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","641","668571","0.0-4.0-0.207","9","Low_HMMActual","82","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","642","668972","0.0-4.0-1.207","9","Low_HMMActual","352","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","643","669673","0.0-4.0-2.207","9","Low_HMMActual","120","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","644","669827","0.0-4.0-0.208","9","Low_HMMActual","152","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","645","670227","0.0-4.0-1.208","9","Low_HMMActual","176","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","646","670928","0.0-4.0-2.208","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","647","671018","0.0-4.0-0.209","9","Low_HMMActual","90","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","648","671420","0.0-4.0-1.209","9","Low_HMMActual","264","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","649","672121","0.0-4.0-2.209","9","Low_HMMActual","567","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","650","672295","0.0-4.0-0.210","9","Low_HMMActual","173","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","651","672695","0.0-4.0-1.210","9","Low_HMMActual","274","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","652","673396","0.0-4.0-2.210","9","Low_HMMActual","179","","","","Images/WhiteBeadChoiceWrong.png","39"
