"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1640","2904959","0.0-7.0-1.39","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1641","2905463","0.0-7.0-2.39","13","High_HMMActual","488.29999999701977","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1642","2906964","0.0-7.0-0.40","13","High_HMMActual","1496.7999999932945","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1643","2907218","0.0-7.0-1.40","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1644","2907723","0.0-7.0-2.40","13","High_HMMActual","422.9999999953434","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1645","2908225","0.0-7.0-0.41","13","High_HMMActual","497.30000000307336","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1646","2908478","0.0-7.0-1.41","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1647","2908983","0.0-7.0-2.41","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1648","2909408","0.0-7.0-0.42","13","High_HMMActual","421.1000000066124","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1649","2909662","0.0-7.0-1.42","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1650","2910165","0.0-7.0-2.42","13","High_HMMActual","240.20000000018626","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1651","2910738","0.0-7.0-0.43","13","High_HMMActual","567.3999999999069","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1652","2910992","0.0-7.0-1.43","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1653","2911498","0.0-7.0-2.43","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1654","2912154","0.0-7.0-0.44","13","High_HMMActual","647.8000000058673","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1655","2912408","0.0-7.0-1.44","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1656","2912914","0.0-7.0-2.44","13","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1657","2913583","0.0-7.0-0.45","13","High_HMMActual","658.600000009872","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1658","2913837","0.0-7.0-1.45","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1659","2914344","0.0-7.0-2.45","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1660","2914398","0.0-7.0-0.46","13","High_HMMActual","43.09999999543652","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1661","2914655","0.0-7.0-1.46","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1662","2915161","0.0-7.0-2.46","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1663","2915993","0.0-7.0-0.47","13","High_HMMActual","821.4000000008382","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1664","2916247","0.0-7.0-1.47","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1665","2916751","0.0-7.0-2.47","13","High_HMMActual","475.70000000996515","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1666","2918007","0.0-7.0-0.48","13","High_HMMActual","1252.800000002142","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1667","2918262","0.0-7.0-1.48","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1668","2918768","0.0-7.0-2.48","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1669","2918821","0.0-7.0-0.49","13","High_HMMActual","48.89999999431893","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1670","2919076","0.0-7.0-1.49","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1671","2919580","0.0-7.0-2.49","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1672","2919786","0.0-7.0-0.50","13","High_HMMActual","202.0000000046566","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1673","2920040","0.0-7.0-1.50","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1674","2920544","0.0-7.0-2.50","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1675","2920899","0.0-7.0-0.51","13","High_HMMActual","345.8000000100583","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1676","2921153","0.0-7.0-1.51","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1677","2921659","0.0-7.0-2.51","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1678","2921748","0.0-7.0-0.52","13","High_HMMActual","80.10000000661239","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1679","2922004","0.0-7.0-1.52","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1680","2922509","0.0-7.0-2.52","13","High_HMMActual","437.99999999441206","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1681","2923129","0.0-7.0-0.53","13","High_HMMActual","612.1999999885447","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1682","2923383","0.0-7.0-1.53","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1683","2923888","0.0-7.0-2.53","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1684","2924444","0.0-7.0-0.54","13","High_HMMActual","545.5000000074506","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1685","2924700","0.0-7.0-1.54","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1686","2925203","0.0-7.0-2.54","13","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1687","2925754","0.0-7.0-0.55","13","High_HMMActual","547.0000000060536","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1688","2926007","0.0-7.0-1.55","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1689","2926513","0.0-7.0-2.55","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1690","2926687","0.0-7.0-0.56","13","High_HMMActual","170.70000000251457","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1691","2926941","0.0-7.0-1.56","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1692","2927447","0.0-7.0-2.56","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1693","2927484","0.0-7.0-0.57","13","High_HMMActual","27.70000000623986","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1694","2927738","0.0-7.0-1.57","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1695","2928244","0.0-7.0-2.57","13","High_HMMActual","438.3000000086613","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1696","2930179","0.0-7.0-0.58","13","High_HMMActual","1931.1000000014901","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1697","2930433","0.0-7.0-1.58","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1698","2930936","0.0-7.0-2.58","13","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1699","2930941","0.0-7.0-0.59","13","High_HMMActual","1.9000000031664968","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1700","2931195","0.0-7.0-1.59","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1701","2931701","0.0-7.0-2.59","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1702","2934036","0.0-7.0-0.60","13","High_HMMActual","2331.9999999948777","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1703","2934290","0.0-7.0-1.60","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1704","2934793","0.0-7.0-2.60","13","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1705","2939261","0.0-7.0-0.61","13","High_HMMActual","4463.900000002701","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1706","2939516","0.0-7.0-1.61","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1707","2940022","0.0-7.0-2.61","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1708","2940537","0.0-7.0-0.62","13","High_HMMActual","510.29999999469146","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1709","2940790","0.0-7.0-1.62","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1710","2941294","0.0-7.0-2.62","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1711","2941519","0.0-7.0-0.63","13","High_HMMActual","220.79999999515712","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1712","2941773","0.0-7.0-1.63","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1713","2942278","0.0-7.0-2.63","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1714","2943034","0.0-7.0-0.64","13","High_HMMActual","749.8999999952503","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1715","2943288","0.0-7.0-1.64","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1716","2943792","0.0-7.0-2.64","13","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1717","2944931","0.0-7.0-0.65","13","High_HMMActual","1129.8999999999069","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1718","2945185","0.0-7.0-1.65","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1719","2945691","0.0-7.0-2.65","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1720","2945895","0.0-7.0-0.66","13","High_HMMActual","199.6999999973923","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1721","2946149","0.0-7.0-1.66","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1722","2946655","0.0-7.0-2.66","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1723","2947058","0.0-7.0-0.67","13","High_HMMActual","399.49999999953434","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1724","2947311","0.0-7.0-1.67","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1725","2947817","0.0-7.0-2.67","13","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1726","2948208","0.0-7.0-0.68","13","High_HMMActual","388.2000000011176","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1727","2948462","0.0-7.0-1.68","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1728","2948966","0.0-7.0-2.68","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1729","2949520","0.0-7.0-0.69","13","High_HMMActual","549.7999999932945","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1730","2949775","0.0-7.0-1.69","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1731","2950281","0.0-7.0-2.69","13","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1732","2950785","0.0-7.0-0.70","13","High_HMMActual","492.69999998807907","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1733","2951039","0.0-7.0-1.70","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1734","2951545","0.0-7.0-2.70","13","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1735","2952213","0.0-7.0-0.71","13","High_HMMActual","657.9000000054948","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1736","2952467","0.0-7.0-1.71","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1737","2952972","0.0-7.0-2.71","13","High_HMMActual","406.30000000214204","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1738","2953941","0.0-7.0-0.72","13","High_HMMActual","966.0000000004657","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1739","2954195","0.0-7.0-1.72","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1740","2954701","0.0-7.0-2.72","13","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1741","2955257","0.0-7.0-0.73","13","High_HMMActual","543.5","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1742","2955511","0.0-7.0-1.73","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1743","2956016","0.0-7.0-2.73","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1744","2956136","0.0-7.0-0.74","13","High_HMMActual","116.09999999916181","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1745","2956389","0.0-7.0-1.74","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1746","2956892","0.0-7.0-2.74","13","High_HMMActual","458.70000000298023","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1747","2957917","0.0-7.0-0.75","13","High_HMMActual","1021.6000000075437","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1748","2958170","0.0-7.0-1.75","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1749","2958674","0.0-7.0-2.75","13","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1750","2958814","0.0-7.0-0.76","13","High_HMMActual","137.09999999264255","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1751","2959068","0.0-7.0-1.76","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1752","2959572","0.0-7.0-2.76","13","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1753","2959663","0.0-7.0-0.77","13","High_HMMActual","87.70000000391155","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1754","2959916","0.0-7.0-1.77","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1755","2960420","0.0-7.0-2.77","13","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1756","2961509","0.0-7.0-0.78","13","High_HMMActual","1083.199999993667","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1757","2961763","0.0-7.0-1.78","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1758","2962269","0.0-7.0-2.78","13","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1759","2962824","0.0-7.0-0.79","13","High_HMMActual","550.499999997206","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1760","2963078","0.0-7.0-1.79","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1761","2963582","0.0-7.0-2.79","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1762","2964654","0.0-7.0-0.80","13","High_HMMActual","1067.5999999949709","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1763","2964907","0.0-7.0-1.80","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1764","2965411","0.0-7.0-2.80","13","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1765","2967179","0.0-7.0-0.81","13","High_HMMActual","1765.0999999898486","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1766","2967434","0.0-7.0-1.81","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1767","2967940","0.0-7.0-2.81","13","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1768","2968591","0.0-7.0-0.82","13","High_HMMActual","647.8999999961816","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1769","2968847","0.0-7.0-1.82","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1770","2969350","0.0-7.0-2.82","13","High_HMMActual","457.6000000089407","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1771","2970920","0.0-7.0-0.83","13","High_HMMActual","1567.1000000005588","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1772","2971174","0.0-7.0-1.83","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1773","2971679","0.0-7.0-2.83","13","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1774","2972883","0.0-7.0-0.84","13","High_HMMActual","1199.999999997206","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1775","2973137","0.0-7.0-1.84","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1776","2973640","0.0-7.0-2.84","13","High_HMMActual","357.1999999983236","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1777","2974449","0.0-7.0-0.85","13","High_HMMActual","805.5000000023283","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1778","2974703","0.0-7.0-1.85","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1779","2975207","0.0-7.0-2.85","13","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1780","2976110","0.0-7.0-0.86","13","High_HMMActual","898.9000000003725","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1781","2976363","0.0-7.0-1.86","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1782","2976868","0.0-7.0-2.86","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1783","2977855","0.0-7.0-0.87","13","High_HMMActual","983.6999999973923","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1784","2978109","0.0-7.0-1.87","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1785","2978612","0.0-7.0-2.87","13","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1786","2980018","0.0-7.0-0.88","13","High_HMMActual","1402.2000000113621","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1787","2980272","0.0-7.0-1.88","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1788","2980778","0.0-7.0-2.88","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1789","2981814","0.0-7.0-0.89","13","High_HMMActual","1031.9999999920838","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1790","2982068","0.0-7.0-1.89","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1791","2982573","0.0-7.0-2.89","13","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1792","2983291","0.0-7.0-0.90","13","High_HMMActual","714.6999999969266","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1793","2983544","0.0-7.0-1.90","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1794","2984049","0.0-7.0-2.90","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1795","2985055","0.0-7.0-0.91","13","High_HMMActual","1002.800000002142","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1796","2985309","0.0-7.0-1.91","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1797","2985814","0.0-7.0-2.91","13","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1798","2986287","0.0-7.0-0.92","13","High_HMMActual","469.50000000651926","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1799","2986542","0.0-7.0-1.92","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1800","2987047","0.0-7.0-2.92","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1801","2988782","0.0-7.0-0.93","13","High_HMMActual","1731.499999994412","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1802","2989036","0.0-7.0-1.93","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1803","2989541","0.0-7.0-2.93","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1804","2990579","0.0-7.0-0.94","13","High_HMMActual","1033.9999999995343","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1805","2990834","0.0-7.0-1.94","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1806","2991337","0.0-7.0-2.94","13","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1807","2992091","0.0-7.0-0.95","13","High_HMMActual","749.9000000096858","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1808","2992345","0.0-7.0-1.95","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1809","2992849","0.0-7.0-2.95","13","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1810","2993470","0.0-7.0-0.96","13","High_HMMActual","616.999999998603","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1811","2993723","0.0-7.0-1.96","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1812","2994228","0.0-7.0-2.96","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1813","2995569","0.0-7.0-0.97","13","High_HMMActual","1337.299999999348","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1814","2995822","0.0-7.0-1.97","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1815","2996328","0.0-7.0-2.97","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1816","2997544","0.0-7.0-0.98","13","High_HMMActual","1212.5999999991618","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1817","2997797","0.0-7.0-1.98","13","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1818","2998302","0.0-7.0-2.98","13","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1819","2998991","0.0-7.0-0.99","13","High_HMMActual","685.2999999974854","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1820","2999246","0.0-7.0-1.99","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1821","2999750","0.0-7.0-2.99","13","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1822","3000656","0.0-7.0-0.100","13","High_HMMActual","902.1000000066124","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1823","3000910","0.0-7.0-1.100","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1824","3001416","0.0-7.0-2.100","13","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1825","3002370","0.0-7.0-0.101","13","High_HMMActual","943.2999999993481","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1826","3002623","0.0-7.0-1.101","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1827","3003128","0.0-7.0-2.101","13","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1828","3003885","0.0-7.0-0.102","13","High_HMMActual","752.6999999969266","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1829","3004139","0.0-7.0-1.102","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1830","3004645","0.0-7.0-2.102","13","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1831","3004745","0.0-7.0-0.103","13","High_HMMActual","97.2999999942258","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1832","3004999","0.0-7.0-1.103","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1833","3005503","0.0-7.0-2.103","13","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1834","3006426","0.0-7.0-0.104","13","High_HMMActual","917.699999990873","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1835","3006680","0.0-7.0-1.104","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1836","3007185","0.0-7.0-2.104","13","High_HMMActual","353.0999999931082","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1837","3009454","0.0-7.0-0.105","13","High_HMMActual","2264.4999999897555","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1838","3009709","0.0-7.0-1.105","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1839","3010215","0.0-7.0-2.105","13","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1840","3010300","0.0-7.0-0.106","13","High_HMMActual","81.39999999525025","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1841","3010554","0.0-7.0-1.106","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1842","3011057","0.0-7.0-2.106","13","High_HMMActual","359.8999999957159","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1843","3012030","0.0-7.0-0.107","13","High_HMMActual","967.1999999992549","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1844","3012283","0.0-7.0-1.107","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1845","3012789","0.0-7.0-2.107","13","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1846","3012844","0.0-7.0-0.108","13","High_HMMActual","51.80000000074506","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1847","3013099","0.0-7.0-1.108","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1848","3013604","0.0-7.0-2.108","13","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1849","3013793","0.0-7.0-0.109","13","High_HMMActual","178.40000000456348","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1850","3014047","0.0-7.0-1.109","13","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1851","3014553","0.0-7.0-2.109","13","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
