"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1493","1093726","0.0-4.0-0.491","4","Low_HMMActual","83.0149999819696","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1494","1094129","0.0-4.0-1.491","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1495","1094832","0.0-4.0-2.491","4","Low_HMMActual","691.0149999894202","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1496","1095254","0.0-4.0-0.492","4","Low_HMMActual","418.8449999783188","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1497","1095658","0.0-4.0-1.492","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1498","1096361","0.0-4.0-2.492","4","Low_HMMActual","585.8599999919534","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1499","1096758","0.0-4.0-0.493","4","Low_HMMActual","394.22499999636784","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1500","1097161","0.0-4.0-1.493","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1501","1097864","0.0-4.0-2.493","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1502","1097958","0.0-4.0-0.494","4","Low_HMMActual","91.3550000404939","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1503","1098360","0.0-4.0-1.494","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1504","1099063","0.0-4.0-2.494","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1505","1099350","0.0-4.0-0.495","4","Low_HMMActual","284.77999998722225","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1506","1099752","0.0-4.0-1.495","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1507","1100455","0.0-4.0-2.495","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1508","1100566","0.0-4.0-0.496","4","Low_HMMActual","108.3150000195019","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1509","1100969","0.0-4.0-1.496","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1510","1101672","0.0-4.0-2.496","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1511","1101902","0.0-4.0-0.497","4","Low_HMMActual","227.53999999258667","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1512","1102305","0.0-4.0-1.497","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1513","1103007","0.0-4.0-2.497","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1514","1103238","0.0-4.0-0.498","4","Low_HMMActual","228.98500005248934","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1515","1103640","0.0-4.0-1.498","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1516","1104342","0.0-4.0-2.498","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1517","1104990","0.0-4.0-0.499","4","Low_HMMActual","646.0899999947287","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1518","1105393","0.0-4.0-1.499","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1519","1106096","0.0-4.0-2.499","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"html-keyboard-response","1520","1122359","0.0-5.0","4","Low_HMMActual","16260.620000015479","","","","","32"
"html-keyboard-response","1521","1142223","0.0-6.0","4","Low_HMMActual","19861.104999959935","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>","32"
"image-keyboard-response","1522","1145381","0.0-7.0-0.0","4","Low_HMMActual","3156.2099999864586","","","","Images/NoChoice.png","37"
"image-keyboard-response","1523","1145785","0.0-7.0-1.0","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1524","1146488","0.0-7.0-2.0","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1525","1146765","0.0-7.0-0.1","4","Low_HMMActual","275.0600000144914","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1526","1147169","0.0-7.0-1.1","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1527","1147872","0.0-7.0-2.1","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1528","1150309","0.0-7.0-0.2","4","Low_HMMActual","2435.0049999775365","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1529","1150712","0.0-7.0-1.2","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1530","1151415","0.0-7.0-2.2","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1531","1153638","0.0-7.0-0.3","4","Low_HMMActual","2220.9750000038184","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1532","1154042","0.0-7.0-1.3","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1533","1154745","0.0-7.0-2.3","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1534","1156981","0.0-7.0-0.4","4","Low_HMMActual","2234.4349999912083","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1535","1157385","0.0-7.0-1.4","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1536","1158088","0.0-7.0-2.4","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1537","1158413","0.0-7.0-0.5","4","Low_HMMActual","323.35000002058223","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1538","1158817","0.0-7.0-1.5","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1539","1159520","0.0-7.0-2.5","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1540","1170238","0.0-7.0-0.6","4","Low_HMMActual","10716.240000037942","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1541","1170641","0.0-7.0-1.6","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1542","1171344","0.0-7.0-2.6","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1543","1173221","0.0-7.0-0.7","4","Low_HMMActual","1874.3600000161678","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1544","1173623","0.0-7.0-1.7","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1545","1174326","0.0-7.0-2.7","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1546","1176333","0.0-7.0-0.8","4","Low_HMMActual","2004.7900000354275","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1547","1176736","0.0-7.0-1.8","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1548","1177439","0.0-7.0-2.8","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1549","1177813","0.0-7.0-0.9","4","Low_HMMActual","372.19999998342246","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1550","1178217","0.0-7.0-1.9","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1551","1178920","0.0-7.0-2.9","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1552","1179413","0.0-7.0-0.10","4","Low_HMMActual","491.0549999913201","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1553","1179816","0.0-7.0-1.10","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1554","1180518","0.0-7.0-2.10","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1555","1180846","0.0-7.0-0.11","4","Low_HMMActual","325.8199999690987","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1556","1181248","0.0-7.0-1.11","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1557","1181951","0.0-7.0-2.11","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1558","1182558","0.0-7.0-0.12","4","Low_HMMActual","604.2449999949895","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1559","1182960","0.0-7.0-1.12","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1560","1183663","0.0-7.0-2.12","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1561","1184573","0.0-7.0-0.13","4","Low_HMMActual","907.805000024382","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1562","1184977","0.0-7.0-1.13","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1563","1185681","0.0-7.0-2.13","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1564","1186949","0.0-7.0-0.14","4","Low_HMMActual","1266.0449999966659","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1565","1187352","0.0-7.0-1.14","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1566","1188055","0.0-7.0-2.14","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1567","1188901","0.0-7.0-0.15","4","Low_HMMActual","844.4250000175089","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1568","1189306","0.0-7.0-1.15","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1569","1190009","0.0-7.0-2.15","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1570","1190350","0.0-7.0-0.16","4","Low_HMMActual","338.6550000286661","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1571","1190752","0.0-7.0-1.16","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1572","1191456","0.0-7.0-2.16","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1573","1191822","0.0-7.0-0.17","4","Low_HMMActual","364.0550000127405","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1574","1192226","0.0-7.0-1.17","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1575","1192929","0.0-7.0-2.17","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1576","1193221","0.0-7.0-0.18","4","Low_HMMActual","290.6049999874085","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1577","1193624","0.0-7.0-1.18","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1578","1194327","0.0-7.0-2.18","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1579","1194549","0.0-7.0-0.19","4","Low_HMMActual","220.0199999497272","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1580","1194951","0.0-7.0-1.19","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1581","1195653","0.0-7.0-2.19","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1582","1197574","0.0-7.0-0.20","4","Low_HMMActual","1917.9549999535084","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1583","1197976","0.0-7.0-1.20","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1584","1198680","0.0-7.0-2.20","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1585","1199389","0.0-7.0-0.21","4","Low_HMMActual","707.0050000329502","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1586","1199792","0.0-7.0-1.21","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1587","1200495","0.0-7.0-2.21","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1588","1201525","0.0-7.0-0.22","4","Low_HMMActual","1027.8849999886006","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1589","1201928","0.0-7.0-1.22","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1590","1202631","0.0-7.0-2.22","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1591","1202919","0.0-7.0-0.23","4","Low_HMMActual","284.92999996524304","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1592","1203322","0.0-7.0-1.23","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1593","1204026","0.0-7.0-2.23","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1594","1204278","0.0-7.0-0.24","4","Low_HMMActual","250.0049999798648","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1595","1204680","0.0-7.0-1.24","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1596","1205382","0.0-7.0-2.24","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1597","1206830","0.0-7.0-0.25","4","Low_HMMActual","1447.5000000093132","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1598","1207232","0.0-7.0-1.25","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1599","1207935","0.0-7.0-2.25","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1600","1209046","0.0-7.0-0.26","4","Low_HMMActual","1108.654999989085","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1601","1209449","0.0-7.0-1.26","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1602","1210152","0.0-7.0-2.26","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1603","1211622","0.0-7.0-0.27","4","Low_HMMActual","1467.5799999968149","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1604","1212025","0.0-7.0-1.27","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1605","1212728","0.0-7.0-2.27","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1606","1217199","0.0-7.0-0.28","4","Low_HMMActual","4467.3100000363775","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1607","1217601","0.0-7.0-1.28","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1608","1218303","0.0-7.0-2.28","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1609","1218606","0.0-7.0-0.29","4","Low_HMMActual","300.32999999821186","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1610","1219009","0.0-7.0-1.29","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1611","1219713","0.0-7.0-2.29","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1612","1221022","0.0-7.0-0.30","4","Low_HMMActual","1307.16999998549","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1613","1221425","0.0-7.0-1.30","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1614","1222128","0.0-7.0-2.30","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1615","1222438","0.0-7.0-0.31","4","Low_HMMActual","307.4050000286661","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1616","1222841","0.0-7.0-1.31","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1617","1223544","0.0-7.0-2.31","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1618","1223910","0.0-7.0-0.32","4","Low_HMMActual","363.3350000018254","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1619","1224313","0.0-7.0-1.32","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1620","1225016","0.0-7.0-2.32","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1621","1225350","0.0-7.0-0.33","4","Low_HMMActual","331.57999999821186","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1622","1225752","0.0-7.0-1.33","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1623","1226455","0.0-7.0-2.33","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1624","1226734","0.0-7.0-0.34","4","Low_HMMActual","276.2499999953434","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1625","1227137","0.0-7.0-1.34","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1626","1227840","0.0-7.0-2.34","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1627","1229062","0.0-7.0-0.35","4","Low_HMMActual","1219.6550000226125","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1628","1229464","0.0-7.0-1.35","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1629","1230168","0.0-7.0-2.35","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1630","1230462","0.0-7.0-0.36","4","Low_HMMActual","292.0450000092387","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1631","1230864","0.0-7.0-1.36","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1632","1231567","0.0-7.0-2.36","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1633","1231926","0.0-7.0-0.37","4","Low_HMMActual","356.9549999665469","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1634","1232329","0.0-7.0-1.37","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1635","1233032","0.0-7.0-2.37","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1636","1233310","0.0-7.0-0.38","4","Low_HMMActual","275.61499999137595","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1637","1233713","0.0-7.0-1.38","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1638","1234416","0.0-7.0-2.38","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1639","1234710","0.0-7.0-0.39","4","Low_HMMActual","291.3900000276044","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1640","1235112","0.0-7.0-1.39","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1641","1235815","0.0-7.0-2.39","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1642","1236070","0.0-7.0-0.40","4","Low_HMMActual","252.32999998843297","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1643","1236473","0.0-7.0-1.40","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1644","1237175","0.0-7.0-2.40","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1645","1237470","0.0-7.0-0.41","4","Low_HMMActual","292.53000003518537","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1646","1237872","0.0-7.0-1.41","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1647","1238575","0.0-7.0-2.41","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1648","1238854","0.0-7.0-0.42","4","Low_HMMActual","276.46000002278015","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1649","1239257","0.0-7.0-1.42","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1650","1239960","0.0-7.0-2.42","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1651","1240278","0.0-7.0-0.43","4","Low_HMMActual","315.4849999700673","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1652","1240680","0.0-7.0-1.43","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1653","1241383","0.0-7.0-2.43","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1654","1241622","0.0-7.0-0.44","4","Low_HMMActual","237.38999996567145","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1655","1242024","0.0-7.0-1.44","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1656","1242727","0.0-7.0-2.44","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1657","1243230","0.0-7.0-0.45","4","Low_HMMActual","500.7449999684468","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1658","1243634","0.0-7.0-1.45","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1659","1244337","0.0-7.0-2.45","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1660","1244598","0.0-7.0-0.46","4","Low_HMMActual","258.93000001087785","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1661","1245000","0.0-7.0-1.46","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1662","1245702","0.0-7.0-2.46","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1663","1246390","0.0-7.0-0.47","4","Low_HMMActual","685.6499999994412","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1664","1246793","0.0-7.0-1.47","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1665","1247496","0.0-7.0-2.47","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1666","1247790","0.0-7.0-0.48","4","Low_HMMActual","291.24499997124076","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1667","1248193","0.0-7.0-1.48","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1668","1248897","0.0-7.0-2.48","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1669","1250214","0.0-7.0-0.49","4","Low_HMMActual","1314.2400000360794","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1670","1250617","0.0-7.0-1.49","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1671","1251320","0.0-7.0-2.49","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1672","1257646","0.0-7.0-0.50","4","Low_HMMActual","6324.170000036247","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1673","1258050","0.0-7.0-1.50","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1674","1258753","0.0-7.0-2.50","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1675","1259006","0.0-7.0-0.51","4","Low_HMMActual","250.34000002779067","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1676","1259408","0.0-7.0-1.51","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1677","1260111","0.0-7.0-2.51","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1678","1260374","0.0-7.0-0.52","4","Low_HMMActual","261.0100000165403","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1679","1260776","0.0-7.0-1.52","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1680","1261478","0.0-7.0-2.52","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1681","1261710","0.0-7.0-0.53","4","Low_HMMActual","229.7199999447912","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1682","1262115","0.0-7.0-1.53","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1683","1262817","0.0-7.0-2.53","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1684","1265910","0.0-7.0-0.54","4","Low_HMMActual","3090.660000045318","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1685","1266313","0.0-7.0-1.54","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1686","1267016","0.0-7.0-2.54","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1687","1275343","0.0-7.0-0.55","4","Low_HMMActual","8324.420000019018","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1688","1275746","0.0-7.0-1.55","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1689","1276449","0.0-7.0-2.55","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1690","1276702","0.0-7.0-0.56","4","Low_HMMActual","250.75000000651926","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1691","1277105","0.0-7.0-1.56","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1692","1277808","0.0-7.0-2.56","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1693","1282838","0.0-7.0-0.57","4","Low_HMMActual","5027.299999957904","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1694","1283241","0.0-7.0-1.57","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1695","1283944","0.0-7.0-2.57","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1696","1284246","0.0-7.0-0.58","4","Low_HMMActual","299.9450000352226","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1697","1284650","0.0-7.0-1.58","4","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1698","1285353","0.0-7.0-2.58","4","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1699","1286862","0.0-7.0-0.59","4","Low_HMMActual","1507.1350000216626","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1700","1287265","0.0-7.0-1.59","4","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1701","1287968","0.0-7.0-2.59","4","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
