"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1389","2727162","0.0-4.0-1.456","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1390","2727864","0.0-4.0-2.456","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1391","2728112","0.0-4.0-0.457","15","Low_HMMActual","247.28000001050532","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1392","2728513","0.0-4.0-1.457","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1393","2729216","0.0-4.0-2.457","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1394","2729280","0.0-4.0-0.458","15","Low_HMMActual","62.559999991208315","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1395","2729681","0.0-4.0-1.458","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1396","2730382","0.0-4.0-2.458","15","Low_HMMActual","670.1350000221282","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1397","2730728","0.0-4.0-0.459","15","Low_HMMActual","344.56500015221536","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1398","2731129","0.0-4.0-1.459","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1399","2731830","0.0-4.0-2.459","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1400","2731896","0.0-4.0-0.460","15","Low_HMMActual","64.52000001445413","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1401","2732297","0.0-4.0-1.460","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1402","2732999","0.0-4.0-2.460","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1403","2733136","0.0-4.0-0.461","15","Low_HMMActual","136.20999990962446","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1404","2733537","0.0-4.0-1.461","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1405","2734239","0.0-4.0-2.461","15","Low_HMMActual","669.7350000031292","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1406","2734584","0.0-4.0-0.462","15","Low_HMMActual","343.4300001244992","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1407","2734984","0.0-4.0-1.462","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1408","2735686","0.0-4.0-2.462","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1409","2735816","0.0-4.0-0.463","15","Low_HMMActual","128.885000012815","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1410","2736217","0.0-4.0-1.463","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1411","2736918","0.0-4.0-2.463","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1412","2736936","0.0-4.0-0.464","15","Low_HMMActual","16.595000168308616","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1413","2737337","0.0-4.0-1.464","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1414","2738039","0.0-4.0-2.464","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1415","2738120","0.0-4.0-0.465","15","Low_HMMActual","79.4800000730902","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1416","2738522","0.0-4.0-1.465","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1417","2739224","0.0-4.0-2.465","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1418","2739232","0.0-4.0-0.466","15","Low_HMMActual","6.479999981820583","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1419","2739633","0.0-4.0-1.466","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1420","2740335","0.0-4.0-2.466","15","Low_HMMActual","653.6000000778586","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1421","2740672","0.0-4.0-0.467","15","Low_HMMActual","336.1649999860674","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1422","2741074","0.0-4.0-1.467","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1423","2741776","0.0-4.0-2.467","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1424","2741831","0.0-4.0-0.468","15","Low_HMMActual","54.564999882131815","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1425","2742233","0.0-4.0-1.468","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1426","2742935","0.0-4.0-2.468","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1427","2743015","0.0-4.0-0.469","15","Low_HMMActual","79.48500011116266","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1428","2743417","0.0-4.0-1.469","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1429","2744119","0.0-4.0-2.469","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1430","2744191","0.0-4.0-0.470","15","Low_HMMActual","71.4849999640137","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1431","2744593","0.0-4.0-1.470","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1432","2745295","0.0-4.0-2.470","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1433","2745543","0.0-4.0-0.471","15","Low_HMMActual","247.7649999782443","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1434","2745944","0.0-4.0-1.471","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1435","2746646","0.0-4.0-2.471","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1436","2746687","0.0-4.0-0.472","15","Low_HMMActual","40.50999996252358","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1437","2747088","0.0-4.0-1.472","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1438","2747790","0.0-4.0-2.472","15","Low_HMMActual","606.5149998757988","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1439","2748312","0.0-4.0-0.473","15","Low_HMMActual","520.530000096187","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1440","2748714","0.0-4.0-1.473","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1441","2749415","0.0-4.0-2.473","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1442","2749472","0.0-4.0-0.474","15","Low_HMMActual","55.28500000946224","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1443","2749874","0.0-4.0-1.474","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1444","2750576","0.0-4.0-2.474","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1445","2750680","0.0-4.0-0.475","15","Low_HMMActual","103.21499989368021","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1446","2751081","0.0-4.0-1.475","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1447","2751783","0.0-4.0-2.475","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1448","2751992","0.0-4.0-0.476","15","Low_HMMActual","208.00999994389713","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1449","2752393","0.0-4.0-1.476","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1450","2753094","0.0-4.0-2.476","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1451","2753128","0.0-4.0-0.477","15","Low_HMMActual","32.41500002332032","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1452","2753529","0.0-4.0-1.477","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1453","2754230","0.0-4.0-2.477","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1454","2754296","0.0-4.0-0.478","15","Low_HMMActual","64.43000002764165","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1455","2754697","0.0-4.0-1.478","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1456","2755399","0.0-4.0-2.478","15","Low_HMMActual","525.8399997837842","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1457","2755584","0.0-4.0-0.479","15","Low_HMMActual","184.03000012040138","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1458","2755985","0.0-4.0-1.479","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1459","2756687","0.0-4.0-2.479","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1460","2756920","0.0-4.0-0.480","15","Low_HMMActual","231.75500007346272","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1461","2757321","0.0-4.0-1.480","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1462","2758022","0.0-4.0-2.480","15","Low_HMMActual","302.0650001708418","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1463","2758048","0.0-4.0-0.481","15","Low_HMMActual","24.97000014409423","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1464","2758449","0.0-4.0-1.481","15","Low_HMMActual","207.31500000692904","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1465","2759150","0.0-4.0-2.481","15","Low_HMMActual","166.14999994635582","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1466","2759304","0.0-4.0-0.482","15","Low_HMMActual","152.64500002376735","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1467","2759704","0.0-4.0-1.482","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1468","2760407","0.0-4.0-2.482","15","Low_HMMActual","126.56000000424683","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1469","2760504","0.0-4.0-0.483","15","Low_HMMActual","95.89500003494322","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1470","2760905","0.0-4.0-1.483","15","Low_HMMActual","207.26499985903502","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1471","2761606","0.0-4.0-2.483","15","Low_HMMActual","30.23499995470047","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1472","2761808","0.0-4.0-0.484","15","Low_HMMActual","200.35000005736947","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1473","2762210","0.0-4.0-1.484","15","Low_HMMActual","255.18000009469688","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1474","2762957","0.0-4.0-2.484","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1475","2769712","0.0-4.0-0.485","15","Low_HMMActual","6753.984999842942","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1476","2770114","0.0-4.0-1.485","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1477","2770815","0.0-4.0-2.485","15","Low_HMMActual","333.030000096187","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1478","2770944","0.0-4.0-0.486","15","Low_HMMActual","127.59499996900558","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1479","2771345","0.0-4.0-1.486","15","Low_HMMActual","271.3349999394268","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1480","2772957","0.0-4.0-2.486","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1481","2774703","0.0-4.0-0.487","15","Low_HMMActual","1746.0549999959767","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1482","2775104","0.0-4.0-1.487","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1483","2775807","0.0-4.0-2.487","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1484","2776023","0.0-4.0-0.488","15","Low_HMMActual","215.42000002227724","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1485","2776425","0.0-4.0-1.488","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1486","2777126","0.0-4.0-2.488","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1487","2777143","0.0-4.0-0.489","15","Low_HMMActual","15.850000083446503","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1488","2777544","0.0-4.0-1.489","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1489","2778246","0.0-4.0-2.489","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1490","2778295","0.0-4.0-0.490","15","Low_HMMActual","48.44999988563359","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1491","2778697","0.0-4.0-1.490","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1492","2779399","0.0-4.0-2.490","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1493","2779439","0.0-4.0-0.491","15","Low_HMMActual","39.72000000067055","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1494","2779841","0.0-4.0-1.491","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1495","2780542","0.0-4.0-2.491","15","Low_HMMActual","654.0099999401718","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1496","2780839","0.0-4.0-0.492","15","Low_HMMActual","296.8349999282509","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1497","2781241","0.0-4.0-1.492","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1498","2781943","0.0-4.0-2.492","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1499","2782047","0.0-4.0-0.493","15","Low_HMMActual","102.74500004015863","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1500","2782449","0.0-4.0-1.493","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1501","2783151","0.0-4.0-2.493","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1502","2783312","0.0-4.0-0.494","15","Low_HMMActual","160.2350000757724","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1503","2783956","0.0-4.0-1.494","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1504","2784957","0.0-4.0-2.494","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1505","2785647","0.0-4.0-0.495","15","Low_HMMActual","690.0100000202656","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1506","2786049","0.0-4.0-1.495","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1507","2786751","0.0-4.0-2.495","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1508","2786863","0.0-4.0-0.496","15","Low_HMMActual","111.84499994851649","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1509","2787265","0.0-4.0-1.496","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1510","2787967","0.0-4.0-2.496","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1511","2788063","0.0-4.0-0.497","15","Low_HMMActual","95.41000006720424","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1512","2788465","0.0-4.0-1.497","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1513","2789166","0.0-4.0-2.497","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1514","2789248","0.0-4.0-0.498","15","Low_HMMActual","80.62499994412065","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1515","2789649","0.0-4.0-1.498","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1516","2790350","0.0-4.0-2.498","15","Low_HMMActual","685.6299999635667","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1517","2790704","0.0-4.0-0.499","15","Low_HMMActual","352.93499985709786","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1518","2791105","0.0-4.0-1.499","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1519","2791808","0.0-4.0-2.499","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"html-keyboard-response","1520","2797111","0.0-5.0","15","Low_HMMActual","5302.690000040457","","","","","32"
"html-keyboard-response","1521","2808599","0.0-6.0","15","Low_HMMActual","11486.68499989435","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>","32"
"image-keyboard-response","1522","2810591","0.0-7.0-0.0","15","Low_HMMActual","1990.9500000067055","","","","Images/NoChoice.png","37"
"image-keyboard-response","1523","2810992","0.0-7.0-1.0","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1524","2811694","0.0-7.0-2.0","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1525","2812135","0.0-7.0-0.1","15","Low_HMMActual","440.1350000407547","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1526","2812537","0.0-7.0-1.1","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1527","2813237","0.0-7.0-2.1","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1528","2813607","0.0-7.0-0.2","15","Low_HMMActual","368.66499995812774","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1529","2814010","0.0-7.0-1.2","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1530","2814711","0.0-7.0-2.2","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1531","2815215","0.0-7.0-0.3","15","Low_HMMActual","502.74999998509884","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1532","2815617","0.0-7.0-1.3","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1533","2816318","0.0-7.0-2.3","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1534","2816743","0.0-7.0-0.4","15","Low_HMMActual","424.53499999828637","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1535","2817145","0.0-7.0-1.4","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1536","2817847","0.0-7.0-2.4","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1537","2818807","0.0-7.0-0.5","15","Low_HMMActual","959.5050001516938","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1538","2819209","0.0-7.0-1.5","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1539","2819910","0.0-7.0-2.5","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1540","2821247","0.0-7.0-0.6","15","Low_HMMActual","1336.8100000079721","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1541","2821649","0.0-7.0-1.6","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1542","2822352","0.0-7.0-2.6","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1543","2822831","0.0-7.0-0.7","15","Low_HMMActual","478.7149999756366","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1544","2823233","0.0-7.0-1.7","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1545","2823934","0.0-7.0-2.7","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1546","2824431","0.0-7.0-0.8","15","Low_HMMActual","496.56999995931983","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1547","2824833","0.0-7.0-1.8","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1548","2825534","0.0-7.0-2.8","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1549","2826207","0.0-7.0-0.9","15","Low_HMMActual","671.9849999062717","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1550","2826609","0.0-7.0-1.9","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1551","2827310","0.0-7.0-2.9","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1552","2827623","0.0-7.0-0.10","15","Low_HMMActual","312.36999994143844","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1553","2828025","0.0-7.0-1.10","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1554","2828727","0.0-7.0-2.10","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1555","2829575","0.0-7.0-0.11","15","Low_HMMActual","847.8000001050532","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1556","2829976","0.0-7.0-1.11","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1557","2830678","0.0-7.0-2.11","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1558","2831911","0.0-7.0-0.12","15","Low_HMMActual","1232.8749999869615","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1559","2832313","0.0-7.0-1.12","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1560","2833015","0.0-7.0-2.12","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1561","2833407","0.0-7.0-0.13","15","Low_HMMActual","391.91000000573695","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1562","2833809","0.0-7.0-1.13","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1563","2834511","0.0-7.0-2.13","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1564","2834832","0.0-7.0-0.14","15","Low_HMMActual","319.870000006631","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1565","2835233","0.0-7.0-1.14","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1566","2835935","0.0-7.0-2.14","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1567","2836464","0.0-7.0-0.15","15","Low_HMMActual","528.9199999533594","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1568","2836866","0.0-7.0-1.15","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1569","2837568","0.0-7.0-2.15","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1570","2837856","0.0-7.0-0.16","15","Low_HMMActual","286.6100000683218","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1571","2838257","0.0-7.0-1.16","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1572","2838959","0.0-7.0-2.16","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1573","2839239","0.0-7.0-0.17","15","Low_HMMActual","279.89999996498227","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1574","2839640","0.0-7.0-1.17","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1575","2840342","0.0-7.0-2.17","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1576","2840656","0.0-7.0-0.18","15","Low_HMMActual","312.5400000717491","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1577","2841057","0.0-7.0-1.18","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1578","2841758","0.0-7.0-2.18","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1579","2842032","0.0-7.0-0.19","15","Low_HMMActual","272.4099999759346","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1580","2842433","0.0-7.0-1.19","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1581","2843135","0.0-7.0-2.19","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1582","2843400","0.0-7.0-0.20","15","Low_HMMActual","263.77999992109835","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1583","2843801","0.0-7.0-1.20","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1584","2844502","0.0-7.0-2.20","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1585","2844800","0.0-7.0-0.21","15","Low_HMMActual","296.5550001244992","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1586","2845201","0.0-7.0-1.21","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1587","2845904","0.0-7.0-2.21","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1588","2846160","0.0-7.0-0.22","15","Low_HMMActual","255.08000003173947","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1589","2846561","0.0-7.0-1.22","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1590","2847262","0.0-7.0-2.22","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1591","2847480","0.0-7.0-0.23","15","Low_HMMActual","216.72999998554587","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1592","2847881","0.0-7.0-1.23","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1593","2848583","0.0-7.0-2.23","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1594","2848864","0.0-7.0-0.24","15","Low_HMMActual","279.42999987863004","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1595","2849265","0.0-7.0-1.24","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1596","2849966","0.0-7.0-2.24","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
