"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1400","1189416","0.0-4.0-0.460","2","High_HMMActual","1535.0750000216067","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1401","1189819","0.0-4.0-1.460","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1402","1190522","0.0-4.0-2.460","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1403","1192183","0.0-4.0-0.461","2","High_HMMActual","1656.9499999750406","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1404","1192585","0.0-4.0-1.461","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1405","1193287","0.0-4.0-2.461","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1406","1195085","0.0-4.0-0.462","2","High_HMMActual","1795.0049999926705","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1407","1195488","0.0-4.0-1.462","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1408","1196190","0.0-4.0-2.462","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1409","1197407","0.0-4.0-0.463","2","High_HMMActual","1214.445000019623","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1410","1197809","0.0-4.0-1.463","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1411","1198513","0.0-4.0-2.463","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1412","1200062","0.0-4.0-0.464","2","High_HMMActual","1546.375000005355","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1413","1200464","0.0-4.0-1.464","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1414","1201168","0.0-4.0-2.464","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1415","1201553","0.0-4.0-0.465","2","High_HMMActual","381.8749999918509","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1416","1201955","0.0-4.0-1.465","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1417","1202657","0.0-4.0-2.465","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1418","1204196","0.0-4.0-0.466","2","High_HMMActual","1536.1099999863654","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1419","1204599","0.0-4.0-1.466","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1420","1205303","0.0-4.0-2.466","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1421","1206294","0.0-4.0-0.467","2","High_HMMActual","989.2450000043027","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1422","1206698","0.0-4.0-1.467","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1423","1207403","0.0-4.0-2.467","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1424","1208860","0.0-4.0-0.468","2","High_HMMActual","1454.5600000128616","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1425","1209263","0.0-4.0-1.468","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1426","1209967","0.0-4.0-2.468","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1427","1211196","0.0-4.0-0.469","2","High_HMMActual","1226.3399999937974","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1428","1211598","0.0-4.0-1.469","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1429","1212301","0.0-4.0-2.469","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1430","1213603","0.0-4.0-0.470","2","High_HMMActual","1299.1299999994226","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1431","1214005","0.0-4.0-1.470","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1432","1214709","0.0-4.0-2.470","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1433","1216225","0.0-4.0-0.471","2","High_HMMActual","1513.9349999953993","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1434","1216628","0.0-4.0-1.471","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1435","1217332","0.0-4.0-2.471","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1436","1218929","0.0-4.0-0.472","2","High_HMMActual","1595.3699999954551","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1437","1219332","0.0-4.0-1.472","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1438","1220036","0.0-4.0-2.472","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1439","1220403","0.0-4.0-0.473","2","High_HMMActual","364.01499999919906","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1440","1220805","0.0-4.0-1.473","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1441","1221508","0.0-4.0-2.473","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1442","1222564","0.0-4.0-0.474","2","High_HMMActual","1054.1550000198185","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1443","1222967","0.0-4.0-1.474","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1444","1223671","0.0-4.0-2.474","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1445","1224442","0.0-4.0-0.475","2","High_HMMActual","768.4949999966193","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1446","1224845","0.0-4.0-1.475","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1447","1225551","0.0-4.0-2.475","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1448","1226134","0.0-4.0-0.476","2","High_HMMActual","578.5200000100303","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1449","1226537","0.0-4.0-1.476","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1450","1227240","0.0-4.0-2.476","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1451","1227911","0.0-4.0-0.477","2","High_HMMActual","669.5250000047963","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1452","1228314","0.0-4.0-1.477","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1453","1229017","0.0-4.0-2.477","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1454","1229665","0.0-4.0-0.478","2","High_HMMActual","645.4300000041258","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1455","1230067","0.0-4.0-1.478","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1456","1230771","0.0-4.0-2.478","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1457","1231195","0.0-4.0-0.479","2","High_HMMActual","422.3200000124052","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1458","1231597","0.0-4.0-1.479","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1459","1232299","0.0-4.0-2.479","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1460","1233367","0.0-4.0-0.480","2","High_HMMActual","1064.5699999877252","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1461","1233771","0.0-4.0-1.480","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1462","1234474","0.0-4.0-2.480","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1463","1235080","0.0-4.0-0.481","2","High_HMMActual","603.6249999888241","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1464","1235483","0.0-4.0-1.481","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1465","1236185","0.0-4.0-2.481","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1466","1237713","0.0-4.0-0.482","2","High_HMMActual","1525.7049999781884","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1467","1238116","0.0-4.0-1.482","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1468","1238820","0.0-4.0-2.482","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1469","1239790","0.0-4.0-0.483","2","High_HMMActual","967.7049999882001","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1470","1240193","0.0-4.0-1.483","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1471","1240896","0.0-4.0-2.483","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1472","1241284","0.0-4.0-0.484","2","High_HMMActual","385.519999981625","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1473","1241689","0.0-4.0-1.484","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1474","1242392","0.0-4.0-2.484","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1475","1242826","0.0-4.0-0.485","2","High_HMMActual","431.58499998389743","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1476","1243229","0.0-4.0-1.485","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1477","1243932","0.0-4.0-2.485","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1478","1245889","0.0-4.0-0.486","2","High_HMMActual","1954.169999982696","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1479","1246293","0.0-4.0-1.486","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1480","1246995","0.0-4.0-2.486","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1481","1247592","0.0-4.0-0.487","2","High_HMMActual","594.2100000102073","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1482","1247994","0.0-4.0-1.487","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1483","1248697","0.0-4.0-2.487","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1484","1249012","0.0-4.0-0.488","2","High_HMMActual","312.62000001152046","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1485","1249414","0.0-4.0-1.488","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1486","1250117","0.0-4.0-2.488","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1487","1250556","0.0-4.0-0.489","2","High_HMMActual","435.80499998643063","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1488","1250958","0.0-4.0-1.489","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1489","1251661","0.0-4.0-2.489","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1490","1252413","0.0-4.0-0.490","2","High_HMMActual","749.2550000024494","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1491","1252817","0.0-4.0-1.490","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1492","1253519","0.0-4.0-2.490","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1493","1254007","0.0-4.0-0.491","2","High_HMMActual","485.47499999403954","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1494","1254411","0.0-4.0-1.491","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1495","1255115","0.0-4.0-2.491","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1496","1256601","0.0-4.0-0.492","2","High_HMMActual","1483.2100000057835","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1497","1257004","0.0-4.0-1.492","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1498","1257707","0.0-4.0-2.492","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1499","1258676","0.0-4.0-0.493","2","High_HMMActual","966.5749999985565","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1500","1259079","0.0-4.0-1.493","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1501","1259782","0.0-4.0-2.493","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1502","1260303","0.0-4.0-0.494","2","High_HMMActual","518.6349999858066","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1503","1260706","0.0-4.0-1.494","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1504","1261409","0.0-4.0-2.494","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1505","1262012","0.0-4.0-0.495","2","High_HMMActual","600.1300000061747","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1506","1262415","0.0-4.0-1.495","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1507","1263118","0.0-4.0-2.495","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1508","1264583","0.0-4.0-0.496","2","High_HMMActual","1462.5450000166893","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1509","1264986","0.0-4.0-1.496","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1510","1265689","0.0-4.0-2.496","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1511","1266944","0.0-4.0-0.497","2","High_HMMActual","1251.7850000003818","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1512","1267346","0.0-4.0-1.497","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1513","1268050","0.0-4.0-2.497","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1514","1269079","0.0-4.0-0.498","2","High_HMMActual","1026.929999992717","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1515","1269482","0.0-4.0-1.498","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1516","1270186","0.0-4.0-2.498","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1517","1271875","0.0-4.0-0.499","2","High_HMMActual","1686.7400000046473","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1518","1272278","0.0-4.0-1.499","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1519","1272981","0.0-4.0-2.499","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"html-keyboard-response","1520","1283330","0.0-5.0","2","High_HMMActual","10347.279999987222","","","","","32"
"html-keyboard-response","1521","1301134","0.0-6.0","2","High_HMMActual","17800.835000001825","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>","32"
"image-keyboard-response","1522","1304085","0.0-7.0-0.0","2","High_HMMActual","2948.239999997895","","","","Images/NoChoice.png","39"
"image-keyboard-response","1523","1304488","0.0-7.0-1.0","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1524","1305192","0.0-7.0-2.0","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1525","1307393","0.0-7.0-0.1","2","High_HMMActual","2198.3799999870826","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1526","1307796","0.0-7.0-1.1","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1527","1308500","0.0-7.0-2.1","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1528","1310036","0.0-7.0-0.2","2","High_HMMActual","1533.4449999791104","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1529","1310439","0.0-7.0-1.2","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1530","1311141","0.0-7.0-2.2","2","High_HMMActual","423.8950000144541","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1531","1311790","0.0-7.0-0.3","2","High_HMMActual","646.7650000122376","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1532","1312193","0.0-7.0-1.3","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1533","1312895","0.0-7.0-2.3","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1534","1313533","0.0-7.0-0.4","2","High_HMMActual","635.1450000074692","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1535","1313935","0.0-7.0-1.4","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1536","1314638","0.0-7.0-2.4","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1537","1315489","0.0-7.0-0.5","2","High_HMMActual","849.0450000099372","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1538","1315892","0.0-7.0-1.5","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1539","1316595","0.0-7.0-2.5","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1540","1317277","0.0-7.0-0.6","2","High_HMMActual","679.2499999864958","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1541","1317680","0.0-7.0-1.6","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1542","1318383","0.0-7.0-2.6","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1543","1318877","0.0-7.0-0.7","2","High_HMMActual","491.1850000207778","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1544","1319279","0.0-7.0-1.7","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1545","1319982","0.0-7.0-2.7","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1546","1320716","0.0-7.0-0.8","2","High_HMMActual","731.4550000010058","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1547","1321119","0.0-7.0-1.8","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1548","1321821","0.0-7.0-2.8","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1549","1322195","0.0-7.0-0.9","2","High_HMMActual","371.3599999900907","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1550","1322598","0.0-7.0-1.9","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1551","1323301","0.0-7.0-2.9","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1552","1323735","0.0-7.0-0.10","2","High_HMMActual","431.6499999840744","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1553","1324137","0.0-7.0-1.10","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1554","1324840","0.0-7.0-2.10","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1555","1325189","0.0-7.0-0.11","2","High_HMMActual","346.51500001200475","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1556","1325592","0.0-7.0-1.11","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1557","1326296","0.0-7.0-2.11","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1558","1326567","0.0-7.0-0.12","2","High_HMMActual","267.57999998517334","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1559","1326970","0.0-7.0-1.12","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1560","1327673","0.0-7.0-2.12","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1561","1327933","0.0-7.0-0.13","2","High_HMMActual","258.02000000840053","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1562","1328335","0.0-7.0-1.13","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1563","1329038","0.0-7.0-2.13","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1564","1330912","0.0-7.0-0.14","2","High_HMMActual","1871.6199999907985","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1565","1331315","0.0-7.0-1.14","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1566","1332018","0.0-7.0-2.14","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1567","1332346","0.0-7.0-0.15","2","High_HMMActual","325.00499999150634","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1568","1332750","0.0-7.0-1.15","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1569","1333452","0.0-7.0-2.15","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1570","1337001","0.0-7.0-0.16","2","High_HMMActual","3547.2350000054576","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1571","1337404","0.0-7.0-1.16","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1572","1338107","0.0-7.0-2.16","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1573","1339735","0.0-7.0-0.17","2","High_HMMActual","1625.4400000034366","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1574","1340137","0.0-7.0-1.17","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1575","1340840","0.0-7.0-2.17","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1576","1341485","0.0-7.0-0.18","2","High_HMMActual","643.2299999869429","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1577","1341887","0.0-7.0-1.18","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1578","1342590","0.0-7.0-2.18","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1579","1343209","0.0-7.0-0.19","2","High_HMMActual","616.6549999907147","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1580","1343612","0.0-7.0-1.19","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1581","1344316","0.0-7.0-2.19","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1582","1345549","0.0-7.0-0.20","2","High_HMMActual","1229.3500000087079","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1583","1345951","0.0-7.0-1.20","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1584","1346654","0.0-7.0-2.20","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1585","1347135","0.0-7.0-0.21","2","High_HMMActual","477.79000000446104","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1586","1347538","0.0-7.0-1.21","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1587","1348242","0.0-7.0-2.21","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1588","1349480","0.0-7.0-0.22","2","High_HMMActual","1235.7100000081118","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1589","1349883","0.0-7.0-1.22","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1590","1350586","0.0-7.0-2.22","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1591","1351531","0.0-7.0-0.23","2","High_HMMActual","942.7549999963958","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1592","1351933","0.0-7.0-1.23","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1593","1352638","0.0-7.0-2.23","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1594","1353211","0.0-7.0-0.24","2","High_HMMActual","571.1899999878369","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1595","1353614","0.0-7.0-1.24","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1596","1354317","0.0-7.0-2.24","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1597","1354610","0.0-7.0-0.25","2","High_HMMActual","290.5650000029709","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1598","1355012","0.0-7.0-1.25","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1599","1355715","0.0-7.0-2.25","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1600","1356038","0.0-7.0-0.26","2","High_HMMActual","319.9949999980163","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1601","1356440","0.0-7.0-1.26","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1602","1357143","0.0-7.0-2.26","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1603","1358057","0.0-7.0-0.27","2","High_HMMActual","911.4000000117812","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1604","1358459","0.0-7.0-1.27","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1605","1359162","0.0-7.0-2.27","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1606","1360262","0.0-7.0-0.28","2","High_HMMActual","1097.7199999906588","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1607","1360665","0.0-7.0-1.28","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1608","1361369","0.0-7.0-2.28","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1609","1362213","0.0-7.0-0.29","2","High_HMMActual","842.5599999900442","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1610","1362617","0.0-7.0-1.29","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1611","1363320","0.0-7.0-2.29","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
