"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","2390","1803599","0.0-7.0-1.289","9","Low_HMMActual","191.7600000000093","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2391","1804300","0.0-7.0-2.289","9","Low_HMMActual","494.55500000016764","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2392","1805236","0.0-7.0-0.290","9","Low_HMMActual","934.6149999997579","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2393","1805637","0.0-7.0-1.290","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2394","1806338","0.0-7.0-2.290","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2395","1806714","0.0-7.0-0.291","9","Low_HMMActual","374.56500000017695","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2396","1807116","0.0-7.0-1.291","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2397","1807817","0.0-7.0-2.291","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2398","1808123","0.0-7.0-0.292","9","Low_HMMActual","304.88999999989755","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2399","1808525","0.0-7.0-1.292","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2400","1809225","0.0-7.0-2.292","9","Low_HMMActual","615.1650000000373","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2401","1809309","0.0-7.0-0.293","9","Low_HMMActual","82.46500000008382","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2402","1809711","0.0-7.0-1.293","9","Low_HMMActual","163.410000000149","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2403","1810412","0.0-7.0-2.293","9","Low_HMMActual","282.38999999989755","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2404","1810509","0.0-7.0-0.294","9","Low_HMMActual","96.25500000012107","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2405","1810911","0.0-7.0-1.294","9","Low_HMMActual","163.5","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2406","1811612","0.0-7.0-2.294","9","Low_HMMActual","95.12000000011176","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2407","1811744","0.0-7.0-0.295","9","Low_HMMActual","130.6350000000093","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2408","1812145","0.0-7.0-1.295","9","Low_HMMActual","138.9450000000652","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2409","1812847","0.0-7.0-2.295","9","Low_HMMActual","61.56000000005588","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2410","1812965","0.0-7.0-0.296","9","Low_HMMActual","116.84000000031665","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2411","1813367","0.0-7.0-1.296","9","Low_HMMActual","163.125","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2412","1814068","0.0-7.0-2.296","9","Low_HMMActual","426.30000000004657","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2413","1814135","0.0-7.0-0.297","9","Low_HMMActual","66.05000000004657","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2414","1814536","0.0-7.0-1.297","9","Low_HMMActual","119.09499999997206","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2415","1815237","0.0-7.0-2.297","9","Low_HMMActual","233.87500000023283","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2416","1815280","0.0-7.0-0.298","9","Low_HMMActual","41.63500000000931","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2417","1815681","0.0-7.0-1.298","9","Low_HMMActual","167.48999999975786","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2418","1816383","0.0-7.0-2.298","9","Low_HMMActual","97.94500000006519","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2419","1816516","0.0-7.0-0.299","9","Low_HMMActual","132.68999999994412","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2420","1816918","0.0-7.0-1.299","9","Low_HMMActual","191.5549999999348","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2421","1817619","0.0-7.0-2.299","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2422","1817847","0.0-7.0-0.300","9","Low_HMMActual","226.964999999851","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2423","1818249","0.0-7.0-1.300","9","Low_HMMActual","0.125","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","2424","1818950","0.0-7.0-2.300","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2425","1819989","0.0-7.0-0.301","9","Low_HMMActual","1037.9900000002235","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2426","1820390","0.0-7.0-1.301","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2427","1821091","0.0-7.0-2.301","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2428","1821455","0.0-7.0-0.302","9","Low_HMMActual","363.054999999702","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2429","1821857","0.0-7.0-1.302","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2430","1822558","0.0-7.0-2.302","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2431","1822749","0.0-7.0-0.303","9","Low_HMMActual","189.59500000043772","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2432","1823150","0.0-7.0-1.303","9","Low_HMMActual","158.65500000026077","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2433","1823851","0.0-7.0-2.303","9","Low_HMMActual","478.6700000001583","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2434","1824070","0.0-7.0-0.304","9","Low_HMMActual","217.86499999952503","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2435","1824470","0.0-7.0-1.304","9","Low_HMMActual","215.25999999977648","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2436","1825171","0.0-7.0-2.304","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2437","1825268","0.0-7.0-0.305","9","Low_HMMActual","95.53500000038184","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2438","1825668","0.0-7.0-1.305","9","Low_HMMActual","215.39999999990687","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2439","1826370","0.0-7.0-2.305","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2440","1827458","0.0-7.0-0.306","9","Low_HMMActual","1086.5799999998417","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2441","1827859","0.0-7.0-1.306","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2442","1828559","0.0-7.0-2.306","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2443","1830192","0.0-7.0-0.307","9","Low_HMMActual","1632.3350000001956","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2444","1830594","0.0-7.0-1.307","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2445","1831295","0.0-7.0-2.307","9","Low_HMMActual","639.2349999998696","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2446","1831486","0.0-7.0-0.308","9","Low_HMMActual","190.77000000001863","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2447","1831887","0.0-7.0-1.308","9","Low_HMMActual","199.81000000005588","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2448","1832588","0.0-7.0-2.308","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2449","1832647","0.0-7.0-0.309","9","Low_HMMActual","58.60499999974854","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2450","1833049","0.0-7.0-1.309","9","Low_HMMActual","155.43999999994412","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2451","1833750","0.0-7.0-2.309","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2452","1833928","0.0-7.0-0.310","9","Low_HMMActual","177.25499999988824","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2453","1834330","0.0-7.0-1.310","9","Low_HMMActual","167.4350000002887","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2454","1835032","0.0-7.0-2.310","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2455","1836658","0.0-7.0-0.311","9","Low_HMMActual","1625.1750000000466","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2456","1837060","0.0-7.0-1.311","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2457","1837761","0.0-7.0-2.311","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2458","1837889","0.0-7.0-0.312","9","Low_HMMActual","126.64500000025146","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2459","1838291","0.0-7.0-1.312","9","Low_HMMActual","191.0500000002794","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2460","1838992","0.0-7.0-2.312","9","Low_HMMActual","561.8300000000745","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2461","1839086","0.0-7.0-0.313","9","Low_HMMActual","93.50499999988824","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2462","1839488","0.0-7.0-1.313","9","Low_HMMActual","163.44000000040978","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2463","1840190","0.0-7.0-2.313","9","Low_HMMActual","106.02000000025146","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","2464","1840208","0.0-7.0-0.314","9","Low_HMMActual","16.764999999664724","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2465","1840609","0.0-7.0-1.314","9","Low_HMMActual","163.97999999974854","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2466","1841310","0.0-7.0-2.314","9","Low_HMMActual","70.66499999957159","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2467","1841471","0.0-7.0-0.315","9","Low_HMMActual","159.71999999973923","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2468","1841873","0.0-7.0-1.315","9","Low_HMMActual","156.01499999989755","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2469","1842575","0.0-7.0-2.315","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2470","1842721","0.0-7.0-0.316","9","Low_HMMActual","145.26500000013039","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2471","1843122","0.0-7.0-1.316","9","Low_HMMActual","175.12500000023283","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2472","1843823","0.0-7.0-2.316","9","Low_HMMActual","547.8600000001024","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2473","1843967","0.0-7.0-0.317","9","Low_HMMActual","143.27499999990687","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2474","1844368","0.0-7.0-1.317","9","Low_HMMActual","184.07000000029802","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2475","1845069","0.0-7.0-2.317","9","Low_HMMActual","575.7099999999627","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2476","1845125","0.0-7.0-0.318","9","Low_HMMActual","54.41000000038184","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2477","1845526","0.0-7.0-1.318","9","Low_HMMActual","168.15000000037253","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2478","1846228","0.0-7.0-2.318","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2479","1849502","0.0-7.0-0.319","9","Low_HMMActual","3273.274999999907","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2480","1849903","0.0-7.0-1.319","9","Low_HMMActual","123.2999999995809","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2481","1850605","0.0-7.0-2.319","9","Low_HMMActual","543.7099999999627","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2482","1850631","0.0-7.0-0.320","9","Low_HMMActual","25.68500000005588","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2483","1851032","0.0-7.0-1.320","9","Low_HMMActual","183.19999999995343","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2484","1851734","0.0-7.0-2.320","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2485","1851770","0.0-7.0-0.321","9","Low_HMMActual","35.66500000003725","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2486","1852172","0.0-7.0-1.321","9","Low_HMMActual","170.7949999999255","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2487","1852873","0.0-7.0-2.321","9","Low_HMMActual","178.3800000003539","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2488","1853099","0.0-7.0-0.322","9","Low_HMMActual","226.11000000010245","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2489","1853500","0.0-7.0-1.322","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2490","1854202","0.0-7.0-2.322","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2491","1854578","0.0-7.0-0.323","9","Low_HMMActual","375.3400000000838","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2492","1854980","0.0-7.0-1.323","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2493","1855681","0.0-7.0-2.323","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2494","1858292","0.0-7.0-0.324","9","Low_HMMActual","2609.614999999758","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2495","1858692","0.0-7.0-1.324","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2496","1859394","0.0-7.0-2.324","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2497","1860623","0.0-7.0-0.325","9","Low_HMMActual","1229.179999999702","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2498","1861024","0.0-7.0-1.325","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2499","1861726","0.0-7.0-2.325","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2500","1862010","0.0-7.0-0.326","9","Low_HMMActual","282.8149999999441","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2501","1862411","0.0-7.0-1.326","9","Low_HMMActual","158.85999999986961","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2502","1863112","0.0-7.0-2.326","9","Low_HMMActual","578.5250000003725","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2503","1863192","0.0-7.0-0.327","9","Low_HMMActual","78.58500000019558","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2504","1863593","0.0-7.0-1.327","9","Low_HMMActual","191.45999999996275","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2505","1864294","0.0-7.0-2.327","9","Low_HMMActual","238.59000000008382","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2506","1864357","0.0-7.0-0.328","9","Low_HMMActual","62.19499999983236","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2507","1864759","0.0-7.0-1.328","9","Low_HMMActual","191.42500000004657","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2508","1865461","0.0-7.0-2.328","9","Low_HMMActual","451.72500000032596","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2509","1865605","0.0-7.0-0.329","9","Low_HMMActual","143.11000000010245","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2510","1866006","0.0-7.0-1.329","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2511","1866708","0.0-7.0-2.329","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2512","1895526","0.0-7.0-0.330","9","Low_HMMActual","28817.180000000168","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2513","1895928","0.0-7.0-1.330","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2514","1896630","0.0-7.0-2.330","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2515","1896678","0.0-7.0-0.331","9","Low_HMMActual","47.31499999994412","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2516","1897079","0.0-7.0-1.331","9","Low_HMMActual","203.89999999990687","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2517","1897780","0.0-7.0-2.331","9","Low_HMMActual","258.50000000046566","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2518","1897875","0.0-7.0-0.332","9","Low_HMMActual","94.8949999997858","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2519","1898277","0.0-7.0-1.332","9","Low_HMMActual","126.76499999989755","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2520","1898978","0.0-7.0-2.332","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2521","1932084","0.0-7.0-0.333","9","Low_HMMActual","33104.95999999973","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2522","1932485","0.0-7.0-1.333","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2523","1933186","0.0-7.0-2.333","9","Low_HMMActual","303.37000000011176","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2524","1933278","0.0-7.0-0.334","9","Low_HMMActual","91.41500000027008","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2525","1933680","0.0-7.0-1.334","9","Low_HMMActual","164.3550000002142","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2526","1934383","0.0-7.0-2.334","9","Low_HMMActual","214.62999999988824","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2527","1934553","0.0-7.0-0.335","9","Low_HMMActual","170.02500000037253","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2528","1934954","0.0-7.0-1.335","9","Low_HMMActual","163.30999999982305","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2529","1935656","0.0-7.0-2.335","9","Low_HMMActual","163.19999999995343","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2530","1935703","0.0-7.0-0.336","9","Low_HMMActual","46.13499999954365","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2531","1936104","0.0-7.0-1.336","9","Low_HMMActual","191.52000000025146","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2532","1936805","0.0-7.0-2.336","9","Low_HMMActual","259.6450000000186","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2533","1936913","0.0-7.0-0.337","9","Low_HMMActual","107.76000000000931","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2534","1937314","0.0-7.0-1.337","9","Low_HMMActual","180.20999999996275","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2535","1938016","0.0-7.0-2.337","9","Low_HMMActual","171.26500000013039","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2536","1938059","0.0-7.0-0.338","9","Low_HMMActual","42.94500000006519","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2537","1938460","0.0-7.0-1.338","9","Low_HMMActual","327.20999999996275","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","2538","1939162","0.0-7.0-2.338","9","Low_HMMActual","167.5","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2539","1939196","0.0-7.0-0.339","9","Low_HMMActual","33.330000000074506","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2540","1939597","0.0-7.0-1.339","9","Low_HMMActual","220.2699999997858","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","2541","1940299","0.0-7.0-2.339","9","Low_HMMActual","415.46999999997206","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2542","1940350","0.0-7.0-0.340","9","Low_HMMActual","50.90999999991618","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2543","1940752","0.0-7.0-1.340","9","Low_HMMActual","179.22999999974854","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2544","1941453","0.0-7.0-2.340","9","Low_HMMActual","481.9900000002235","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2545","1941631","0.0-7.0-0.341","9","Low_HMMActual","177.79000000003725","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2546","1942033","0.0-7.0-1.341","9","Low_HMMActual","199.20499999984168","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2547","1942734","0.0-7.0-2.341","9","Low_HMMActual","258.80000000004657","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2548","1942844","0.0-7.0-0.342","9","Low_HMMActual","109.62500000023283","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2549","1943245","0.0-7.0-1.342","9","Low_HMMActual","183.3499999998603","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2550","1943947","0.0-7.0-2.342","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2551","1947690","0.0-7.0-0.343","9","Low_HMMActual","3742.614999999525","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2552","1948093","0.0-7.0-1.343","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2553","1948795","0.0-7.0-2.343","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2554","1948891","0.0-7.0-0.344","9","Low_HMMActual","95.88500000024214","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2555","1949294","0.0-7.0-1.344","9","Low_HMMActual","200.5199999997858","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2556","1949995","0.0-7.0-2.344","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2557","1950089","0.0-7.0-0.345","9","Low_HMMActual","93.03000000002794","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2558","1950490","0.0-7.0-1.345","9","Low_HMMActual","159.53499999991618","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2559","1951192","0.0-7.0-2.345","9","Low_HMMActual","579.1899999997113","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2560","1951202","0.0-7.0-0.346","9","Low_HMMActual","9.515000000363216","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2561","1951604","0.0-7.0-1.346","9","Low_HMMActual","172.60000000032596","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2562","1952306","0.0-7.0-2.346","9","Low_HMMActual","86.78000000002794","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2563","1953586","0.0-7.0-0.347","9","Low_HMMActual","1279.3200000000652","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2564","1953988","0.0-7.0-1.347","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2565","1954690","0.0-7.0-2.347","9","Low_HMMActual","654.5200000000186","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2566","1954815","0.0-7.0-0.348","9","Low_HMMActual","124.71499999985099","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2567","1955217","0.0-7.0-1.348","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2568","1955918","0.0-7.0-2.348","9","Low_HMMActual","311.00499999988824","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2569","1956065","0.0-7.0-0.349","9","Low_HMMActual","145.9550000000745","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2570","1956466","0.0-7.0-1.349","9","Low_HMMActual","164.18999999994412","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2571","1957167","0.0-7.0-2.349","9","Low_HMMActual","306.4899999999907","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2572","1957314","0.0-7.0-0.350","9","Low_HMMActual","146.22999999998137","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2573","1957716","0.0-7.0-1.350","9","Low_HMMActual","167.35999999986961","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2574","1958417","0.0-7.0-2.350","9","Low_HMMActual","467.30500000016764","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2575","1959025","0.0-7.0-0.351","9","Low_HMMActual","606.589999999851","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2576","1959427","0.0-7.0-1.351","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2577","1960128","0.0-7.0-2.351","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2578","1960313","0.0-7.0-0.352","9","Low_HMMActual","184.4000000001397","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2579","1960715","0.0-7.0-1.352","9","Low_HMMActual","147.17000000015832","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2580","1961416","0.0-7.0-2.352","9","Low_HMMActual","294.75","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2581","1961579","0.0-7.0-0.353","9","Low_HMMActual","162.87000000011176","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2582","1961981","0.0-7.0-1.353","9","Low_HMMActual","171.4700000002049","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2583","1962682","0.0-7.0-2.353","9","Low_HMMActual","301.8649999999907","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2584","1962800","0.0-7.0-0.354","9","Low_HMMActual","117.86500000022352","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2585","1963202","0.0-7.0-1.354","9","Low_HMMActual","175.14999999990687","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2586","1963904","0.0-7.0-2.354","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2587","1965162","0.0-7.0-0.355","9","Low_HMMActual","1258.0000000002328","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2588","1965564","0.0-7.0-1.355","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2589","1966266","0.0-7.0-2.355","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2590","1966664","0.0-7.0-0.356","9","Low_HMMActual","397.7950000001583","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2591","1967066","0.0-7.0-1.356","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2592","1967767","0.0-7.0-2.356","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
