"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1480","4304012","0.0-4.0-2.486","11","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1481","4304264","0.0-4.0-0.487","11","High_HMMActual","250.76999999862164","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1482","4304665","0.0-4.0-1.487","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1483","4305367","0.0-4.0-2.487","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1484","4305708","0.0-4.0-0.488","11","High_HMMActual","340.18499999679625","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1485","4306109","0.0-4.0-1.488","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1486","4306810","0.0-4.0-2.488","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1487","4307049","0.0-4.0-0.489","11","High_HMMActual","237.17000000085682","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1488","4307450","0.0-4.0-1.489","11","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1489","4308152","0.0-4.0-2.489","11","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1490","4308295","0.0-4.0-0.490","11","High_HMMActual","142.50000000186265","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1491","4308697","0.0-4.0-1.490","11","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1492","4309399","0.0-4.0-2.490","11","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1493","4309534","0.0-4.0-0.491","11","High_HMMActual","134.42500000074506","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1494","4309936","0.0-4.0-1.491","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1495","4310638","0.0-4.0-2.491","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1496","4310971","0.0-4.0-0.492","11","High_HMMActual","332.05999999679625","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1497","4311372","0.0-4.0-1.492","11","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1498","4312074","0.0-4.0-2.492","11","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1499","4312254","0.0-4.0-0.493","11","High_HMMActual","179.32999999914318","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1500","4312657","0.0-4.0-1.493","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1501","4313358","0.0-4.0-2.493","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1502","4313644","0.0-4.0-0.494","11","High_HMMActual","285.2700000004843","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1503","4314045","0.0-4.0-1.494","11","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1504","4314747","0.0-4.0-2.494","11","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1505","4315091","0.0-4.0-0.495","11","High_HMMActual","343.76500000152737","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1506","4315492","0.0-4.0-1.495","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1507","4316194","0.0-4.0-2.495","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1508","4317731","0.0-4.0-0.496","11","High_HMMActual","1536.570000000298","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1509","4318132","0.0-4.0-1.496","11","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1510","4318834","0.0-4.0-2.496","11","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1511","4319137","0.0-4.0-0.497","11","High_HMMActual","302.3549999995157","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1512","4319538","0.0-4.0-1.497","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1513","4320239","0.0-4.0-2.497","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1514","4320545","0.0-4.0-0.498","11","High_HMMActual","304.9850000021979","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1515","4320946","0.0-4.0-1.498","11","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1516","4321647","0.0-4.0-2.498","11","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1517","4322023","0.0-4.0-0.499","11","High_HMMActual","374.5249999994412","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1518","4322424","0.0-4.0-1.499","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1519","4323126","0.0-4.0-2.499","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"html-keyboard-response","1520","4330310","0.0-5.0","11","High_HMMActual","7183.194999997504","","","","","32"
"html-keyboard-response","1521","4344491","0.0-6.0","11","High_HMMActual","14179.804999999702","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>","32"
"image-keyboard-response","1522","4347985","0.0-7.0-0.0","11","High_HMMActual","3493.135000000708","","","","Images/NoChoice.png","39"
"image-keyboard-response","1523","4348386","0.0-7.0-1.0","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1524","4349088","0.0-7.0-2.0","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1525","4349342","0.0-7.0-0.1","11","High_HMMActual","252.87000000011176","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1526","4349743","0.0-7.0-1.1","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1527","4350444","0.0-7.0-2.1","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1528","4350622","0.0-7.0-0.2","11","High_HMMActual","177.30999999959022","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1529","4351023","0.0-7.0-1.2","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1530","4351723","0.0-7.0-2.2","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1531","4351920","0.0-7.0-0.3","11","High_HMMActual","196.3649999992922","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1532","4352322","0.0-7.0-1.3","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1533","4353024","0.0-7.0-2.3","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1534","4353151","0.0-7.0-0.4","11","High_HMMActual","126.14500000141561","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1535","4353552","0.0-7.0-1.4","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1536","4354254","0.0-7.0-2.4","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1537","4354470","0.0-7.0-0.5","11","High_HMMActual","214.33500000089407","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1538","4354870","0.0-7.0-1.5","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1539","4355572","0.0-7.0-2.5","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1540","4355821","0.0-7.0-0.6","11","High_HMMActual","247.8300000000745","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1541","4356223","0.0-7.0-1.6","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1542","4356924","0.0-7.0-2.6","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1543","4357071","0.0-7.0-0.7","11","High_HMMActual","146.1749999979511","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1544","4357473","0.0-7.0-1.7","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1545","4358174","0.0-7.0-2.7","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1546","4358427","0.0-7.0-0.8","11","High_HMMActual","251.97999999765307","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1547","4358829","0.0-7.0-1.8","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1548","4359530","0.0-7.0-2.8","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1549","4359728","0.0-7.0-0.9","11","High_HMMActual","196.92499999981374","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1550","4360129","0.0-7.0-1.9","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1551","4360831","0.0-7.0-2.9","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1552","4361083","0.0-7.0-0.10","11","High_HMMActual","250.07500000018626","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1553","4361486","0.0-7.0-1.10","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1554","4362187","0.0-7.0-2.10","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1555","4362337","0.0-7.0-0.11","11","High_HMMActual","148.93999999947846","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1556","4362738","0.0-7.0-1.11","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1557","4363440","0.0-7.0-2.11","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1558","4363635","0.0-7.0-0.12","11","High_HMMActual","194.06000000145286","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1559","4364037","0.0-7.0-1.12","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1560","4364739","0.0-7.0-2.12","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1561","4365028","0.0-7.0-0.13","11","High_HMMActual","287.3700000019744","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1562","4365428","0.0-7.0-1.13","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1563","4366130","0.0-7.0-2.13","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1564","4366339","0.0-7.0-0.14","11","High_HMMActual","208.37999999988824","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1565","4366741","0.0-7.0-1.14","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1566","4367442","0.0-7.0-2.14","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1567","4367699","0.0-7.0-0.15","11","High_HMMActual","255.52500000037253","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1568","4368100","0.0-7.0-1.15","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1569","4368801","0.0-7.0-2.15","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1570","4369095","0.0-7.0-0.16","11","High_HMMActual","293.10000000242144","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1571","4369496","0.0-7.0-1.16","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1572","4370198","0.0-7.0-2.16","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1573","4370429","0.0-7.0-0.17","11","High_HMMActual","230.40000000037253","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1574","4370830","0.0-7.0-1.17","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1575","4371531","0.0-7.0-2.17","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1576","4371759","0.0-7.0-0.18","11","High_HMMActual","227.1499999994412","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1577","4372160","0.0-7.0-1.18","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1578","4372861","0.0-7.0-2.18","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1579","4373020","0.0-7.0-0.19","11","High_HMMActual","157.49999999720603","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1580","4373422","0.0-7.0-1.19","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1581","4374123","0.0-7.0-2.19","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1582","4374137","0.0-7.0-0.20","11","High_HMMActual","13.14500000141561","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1583","4374538","0.0-7.0-1.20","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1584","4375240","0.0-7.0-2.20","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1585","4375430","0.0-7.0-0.21","11","High_HMMActual","189.45499999914318","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1586","4375831","0.0-7.0-1.21","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1587","4376533","0.0-7.0-2.21","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1588","4376587","0.0-7.0-0.22","11","High_HMMActual","53.23000000137836","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1589","4376988","0.0-7.0-1.22","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1590","4377690","0.0-7.0-2.22","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1591","4377830","0.0-7.0-0.23","11","High_HMMActual","139.839999999851","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1592","4378231","0.0-7.0-1.23","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1593","4378934","0.0-7.0-2.23","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1594","4379054","0.0-7.0-0.24","11","High_HMMActual","119.85500000137836","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1595","4379456","0.0-7.0-1.24","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1596","4380157","0.0-7.0-2.24","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1597","4380257","0.0-7.0-0.25","11","High_HMMActual","99.69999999832362","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1598","4380660","0.0-7.0-1.25","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1599","4381362","0.0-7.0-2.25","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1600","4381539","0.0-7.0-0.26","11","High_HMMActual","175.95000000018626","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1601","4381939","0.0-7.0-1.26","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1602","4382642","0.0-7.0-2.26","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1603","4382888","0.0-7.0-0.27","11","High_HMMActual","245.17499999981374","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1604","4383289","0.0-7.0-1.27","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1605","4383991","0.0-7.0-2.27","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1606","4384002","0.0-7.0-0.28","11","High_HMMActual","10.719999998807907","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1607","4384404","0.0-7.0-1.28","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1608","4385107","0.0-7.0-2.28","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1609","4385279","0.0-7.0-0.29","11","High_HMMActual","171.58499999996275","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1610","4385681","0.0-7.0-1.29","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1611","4386383","0.0-7.0-2.29","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1612","4386591","0.0-7.0-0.30","11","High_HMMActual","207.15499999932945","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1613","4386992","0.0-7.0-1.30","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1614","4387695","0.0-7.0-2.30","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1615","4387952","0.0-7.0-0.31","11","High_HMMActual","256.8150000013411","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1616","4388353","0.0-7.0-1.31","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1617","4389056","0.0-7.0-2.31","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1618","4389316","0.0-7.0-0.32","11","High_HMMActual","259.2499999990687","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1619","4389717","0.0-7.0-1.32","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1620","4390418","0.0-7.0-2.32","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1621","4390668","0.0-7.0-0.33","11","High_HMMActual","249.07499999925494","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1622","4391069","0.0-7.0-1.33","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1623","4391771","0.0-7.0-2.33","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1624","4391932","0.0-7.0-0.34","11","High_HMMActual","160.97000000067055","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1625","4392333","0.0-7.0-1.34","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1626","4393035","0.0-7.0-2.34","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1627","4393167","0.0-7.0-0.35","11","High_HMMActual","130.55999999772757","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1628","4393568","0.0-7.0-1.35","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1629","4394270","0.0-7.0-2.35","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1630","4394471","0.0-7.0-0.36","11","High_HMMActual","199.98499999940395","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1631","4394872","0.0-7.0-1.36","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1632","4395573","0.0-7.0-2.36","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1633","4395721","0.0-7.0-0.37","11","High_HMMActual","147.08499999996275","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1634","4396122","0.0-7.0-1.37","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1635","4396824","0.0-7.0-2.37","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1636","4397326","0.0-7.0-0.38","11","High_HMMActual","501.2700000004843","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1637","4397728","0.0-7.0-1.38","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1638","4398430","0.0-7.0-2.38","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1639","4398598","0.0-7.0-0.39","11","High_HMMActual","167.5","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1640","4399000","0.0-7.0-1.39","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1641","4399702","0.0-7.0-2.39","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1642","4399948","0.0-7.0-0.40","11","High_HMMActual","245.7150000007823","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1643","4400349","0.0-7.0-1.40","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1644","4401051","0.0-7.0-2.40","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1645","4401351","0.0-7.0-0.41","11","High_HMMActual","299.6199999982491","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1646","4401753","0.0-7.0-1.41","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1647","4402454","0.0-7.0-2.41","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1648","4402697","0.0-7.0-0.42","11","High_HMMActual","242.1399999987334","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1649","4403098","0.0-7.0-1.42","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1650","4403799","0.0-7.0-2.42","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1651","4404241","0.0-7.0-0.43","11","High_HMMActual","441.69500000122935","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1652","4404643","0.0-7.0-1.43","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1653","4405345","0.0-7.0-2.43","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1654","4408903","0.0-7.0-0.44","11","High_HMMActual","3556.7850000010803","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1655","4409305","0.0-7.0-1.44","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1656","4410005","0.0-7.0-2.44","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1657","4410236","0.0-7.0-0.45","11","High_HMMActual","229.4799999985844","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1658","4410638","0.0-7.0-1.45","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1659","4411339","0.0-7.0-2.45","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1660","4411428","0.0-7.0-0.46","11","High_HMMActual","88.33000000286847","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1661","4411829","0.0-7.0-1.46","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1662","4412530","0.0-7.0-2.46","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1663","4412798","0.0-7.0-0.47","11","High_HMMActual","266.76000000257045","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1664","4413198","0.0-7.0-1.47","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1665","4413900","0.0-7.0-2.47","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1666","4413971","0.0-7.0-0.48","11","High_HMMActual","70.29000000003725","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1667","4414373","0.0-7.0-1.48","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1668","4415074","0.0-7.0-2.48","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1669","4415369","0.0-7.0-0.49","11","High_HMMActual","293.7500000009313","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1670","4415771","0.0-7.0-1.49","11","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1671","4416475","0.0-7.0-2.49","11","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1672","4417373","0.0-7.0-0.50","11","High_HMMActual","897.6149999974295","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1673","4417776","0.0-7.0-1.50","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1674","4418477","0.0-7.0-2.50","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1675","4418614","0.0-7.0-0.51","11","High_HMMActual","136.0850000018254","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1676","4419015","0.0-7.0-1.51","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1677","4419717","0.0-7.0-2.51","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1678","4420005","0.0-7.0-0.52","11","High_HMMActual","287.6300000017509","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1679","4420406","0.0-7.0-1.52","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1680","4421108","0.0-7.0-2.52","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1681","4421367","0.0-7.0-0.53","11","High_HMMActual","258.7549999989569","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1682","4421769","0.0-7.0-1.53","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1683","4422471","0.0-7.0-2.53","11","High_HMMActual","670.4099999982864","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1684","4422953","0.0-7.0-0.54","11","High_HMMActual","481.12000000011176","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1685","4423354","0.0-7.0-1.54","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1686","4424056","0.0-7.0-2.54","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1687","4424208","0.0-7.0-0.55","11","High_HMMActual","151.48000000044703","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1688","4424609","0.0-7.0-1.55","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1689","4425311","0.0-7.0-2.55","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1690","4425582","0.0-7.0-0.56","11","High_HMMActual","270.0450000008568","","","","Images/NewTrialWC.png","39"
