"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1259","591420","0.0-4.0-0.413","17","Low_HMMActual","289.7899999516085","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1260","591673","0.0-4.0-1.413","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1261","592175","0.0-4.0-2.413","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1262","592637","0.0-4.0-0.414","17","Low_HMMActual","461.26999997068197","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1263","592889","0.0-4.0-1.414","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1264","593391","0.0-4.0-2.414","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1265","593700","0.0-4.0-0.415","17","Low_HMMActual","307.91500001214445","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1266","593951","0.0-4.0-1.415","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1267","594453","0.0-4.0-2.415","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1268","594863","0.0-4.0-0.416","17","Low_HMMActual","408.46499998588115","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1269","595114","0.0-4.0-1.416","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1270","595617","0.0-4.0-2.416","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1271","596002","0.0-4.0-0.417","17","Low_HMMActual","383.0300000263378","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1272","596254","0.0-4.0-1.417","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1273","596756","0.0-4.0-2.417","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1274","597268","0.0-4.0-0.418","17","Low_HMMActual","511.1099999630824","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1275","597520","0.0-4.0-1.418","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1276","598021","0.0-4.0-2.418","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1277","598343","0.0-4.0-0.419","17","Low_HMMActual","320.075000054203","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1278","598594","0.0-4.0-1.419","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1279","599096","0.0-4.0-2.419","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1280","599406","0.0-4.0-0.420","17","Low_HMMActual","308.9649999747053","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1281","599658","0.0-4.0-1.420","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1282","600160","0.0-4.0-2.420","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1283","600463","0.0-4.0-0.421","17","Low_HMMActual","302.12000000756234","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1284","600715","0.0-4.0-1.421","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1285","601217","0.0-4.0-2.421","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1286","601497","0.0-4.0-0.422","17","Low_HMMActual","277.1199999842793","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1287","601749","0.0-4.0-1.422","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1288","602252","0.0-4.0-2.422","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1289","602594","0.0-4.0-0.423","17","Low_HMMActual","341.0949999233708","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1290","602846","0.0-4.0-1.423","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1291","603348","0.0-4.0-2.423","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1292","603641","0.0-4.0-0.424","17","Low_HMMActual","291.4300000993535","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1293","603893","0.0-4.0-1.424","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1294","604395","0.0-4.0-2.424","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1295","604720","0.0-4.0-0.425","17","Low_HMMActual","324.4900000281632","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1296","604972","0.0-4.0-1.425","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1297","605474","0.0-4.0-2.425","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1298","605883","0.0-4.0-0.426","17","Low_HMMActual","408.49500009790063","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1299","606136","0.0-4.0-1.426","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1300","606638","0.0-4.0-2.426","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1301","606935","0.0-4.0-0.427","17","Low_HMMActual","295.91500002425164","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1302","607187","0.0-4.0-1.427","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1303","607689","0.0-4.0-2.427","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1304","608004","0.0-4.0-0.428","17","Low_HMMActual","314.5850000437349","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1305","608256","0.0-4.0-1.428","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1306","608759","0.0-4.0-2.428","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1307","609258","0.0-4.0-0.429","17","Low_HMMActual","497.17500002589077","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1308","609510","0.0-4.0-1.429","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1309","610011","0.0-4.0-2.429","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1310","610388","0.0-4.0-0.430","17","Low_HMMActual","375.81500003580004","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1311","610640","0.0-4.0-1.430","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1312","611142","0.0-4.0-2.430","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1313","611472","0.0-4.0-0.431","17","Low_HMMActual","328.9399999193847","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1314","611724","0.0-4.0-1.431","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1315","612225","0.0-4.0-2.431","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1316","612593","0.0-4.0-0.432","17","Low_HMMActual","366.6700000176206","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1317","612845","0.0-4.0-1.432","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1318","613347","0.0-4.0-2.432","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1319","613631","0.0-4.0-0.433","17","Low_HMMActual","283.2500000949949","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1320","613882","0.0-4.0-1.433","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1321","614385","0.0-4.0-2.433","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1322","614674","0.0-4.0-0.434","17","Low_HMMActual","287.81999996863306","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1323","614926","0.0-4.0-1.434","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1324","615428","0.0-4.0-2.434","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1325","615722","0.0-4.0-0.435","17","Low_HMMActual","292.4450000282377","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1326","615974","0.0-4.0-1.435","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1327","616476","0.0-4.0-2.435","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1328","616773","0.0-4.0-0.436","17","Low_HMMActual","295.9049999481067","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1329","617024","0.0-4.0-1.436","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1330","617527","0.0-4.0-2.436","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1331","617741","0.0-4.0-0.437","17","Low_HMMActual","213.11000001151115","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1332","617992","0.0-4.0-1.437","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1333","618494","0.0-4.0-2.437","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1334","618745","0.0-4.0-0.438","17","Low_HMMActual","249.98500000219792","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1335","618998","0.0-4.0-1.438","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1336","619500","0.0-4.0-2.438","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1337","619570","0.0-4.0-0.439","17","Low_HMMActual","68.27000004705042","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1338","619822","0.0-4.0-1.439","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1339","620324","0.0-4.0-2.439","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1340","620536","0.0-4.0-0.440","17","Low_HMMActual","210.7799999648705","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1341","620787","0.0-4.0-1.440","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1342","621289","0.0-4.0-2.440","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1343","621547","0.0-4.0-0.441","17","Low_HMMActual","257.1699999971315","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1344","621798","0.0-4.0-1.441","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1345","622300","0.0-4.0-2.441","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1346","622661","0.0-4.0-0.442","17","Low_HMMActual","359.8699999274686","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1347","622913","0.0-4.0-1.442","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1348","623415","0.0-4.0-2.442","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1349","623796","0.0-4.0-0.443","17","Low_HMMActual","380.65499998629093","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1350","624048","0.0-4.0-1.443","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1351","624551","0.0-4.0-2.443","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1352","624748","0.0-4.0-0.444","17","Low_HMMActual","195.1699999626726","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1353","625000","0.0-4.0-1.444","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1354","625502","0.0-4.0-2.444","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1355","625668","0.0-4.0-0.445","17","Low_HMMActual","164.40499993041158","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1356","625919","0.0-4.0-1.445","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1357","626422","0.0-4.0-2.445","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1358","626742","0.0-4.0-0.446","17","Low_HMMActual","318.99499997962266","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1359","626993","0.0-4.0-1.446","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1360","627496","0.0-4.0-2.446","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1361","627616","0.0-4.0-0.447","17","Low_HMMActual","118.8950000796467","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1362","627868","0.0-4.0-1.447","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1363","628369","0.0-4.0-2.447","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1364","628401","0.0-4.0-0.448","17","Low_HMMActual","30.739999958314","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1365","628653","0.0-4.0-1.448","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1366","629155","0.0-4.0-2.448","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1367","629230","0.0-4.0-0.449","17","Low_HMMActual","74.15000000037253","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1368","629482","0.0-4.0-1.449","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1369","629984","0.0-4.0-2.449","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1370","630030","0.0-4.0-0.450","17","Low_HMMActual","43.455000035464764","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1371","630282","0.0-4.0-1.450","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1372","630785","0.0-4.0-2.450","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1373","630839","0.0-4.0-0.451","17","Low_HMMActual","53.10499994084239","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1374","631091","0.0-4.0-1.451","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1375","631593","0.0-4.0-2.451","17","Low_HMMActual","493.5599999735132","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1376","632031","0.0-4.0-0.452","17","Low_HMMActual","437.6849998952821","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1377","632284","0.0-4.0-1.452","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1378","632787","0.0-4.0-2.452","17","Low_HMMActual","444.96500003151596","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1379","633197","0.0-4.0-0.453","17","Low_HMMActual","409.23500002827495","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1380","633449","0.0-4.0-1.453","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1381","633952","0.0-4.0-2.453","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1382","634356","0.0-4.0-0.454","17","Low_HMMActual","403.16500002518296","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1383","634608","0.0-4.0-1.454","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1384","635111","0.0-4.0-2.454","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1385","635460","0.0-4.0-0.455","17","Low_HMMActual","347.8100000647828","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1386","635712","0.0-4.0-1.455","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1387","636214","0.0-4.0-2.455","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1388","636472","0.0-4.0-0.456","17","Low_HMMActual","255.96500001847744","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1389","636724","0.0-4.0-1.456","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1390","637226","0.0-4.0-2.456","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1391","637544","0.0-4.0-0.457","17","Low_HMMActual","317.45000008959323","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1392","637797","0.0-4.0-1.457","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1393","638298","0.0-4.0-2.457","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1394","638507","0.0-4.0-0.458","17","Low_HMMActual","207.61000004131347","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1395","638759","0.0-4.0-1.458","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1396","639261","0.0-4.0-2.458","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1397","639533","0.0-4.0-0.459","17","Low_HMMActual","271.2599999504164","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1398","639785","0.0-4.0-1.459","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1399","640288","0.0-4.0-2.459","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1400","640520","0.0-4.0-0.460","17","Low_HMMActual","230.76499998569489","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1401","640772","0.0-4.0-1.460","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1402","641273","0.0-4.0-2.460","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1403","641378","0.0-4.0-0.461","17","Low_HMMActual","103.52000000420958","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1404","641631","0.0-4.0-1.461","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1405","642132","0.0-4.0-2.461","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1406","642391","0.0-4.0-0.462","17","Low_HMMActual","257.81500001903623","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1407","642643","0.0-4.0-1.462","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1408","643145","0.0-4.0-2.462","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1409","643461","0.0-4.0-0.463","17","Low_HMMActual","314.5699999295175","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1410","643713","0.0-4.0-1.463","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1411","644215","0.0-4.0-2.463","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1412","644623","0.0-4.0-0.464","17","Low_HMMActual","406.62999998312443","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1413","644875","0.0-4.0-1.464","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1414","645376","0.0-4.0-2.464","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1415","645667","0.0-4.0-0.465","17","Low_HMMActual","289.66000000946224","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1416","645919","0.0-4.0-1.465","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1417","646422","0.0-4.0-2.465","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1418","646774","0.0-4.0-0.466","17","Low_HMMActual","350.77999997884035","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1419","647025","0.0-4.0-1.466","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1420","647527","0.0-4.0-2.466","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1421","647920","0.0-4.0-0.467","17","Low_HMMActual","392.01999991200864","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1422","648172","0.0-4.0-1.467","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1423","648674","0.0-4.0-2.467","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1424","649077","0.0-4.0-0.468","17","Low_HMMActual","402.6900000171736","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1425","649329","0.0-4.0-1.468","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1426","649831","0.0-4.0-2.468","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1427","649857","0.0-4.0-0.469","17","Low_HMMActual","24.985000025480986","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1428","650108","0.0-4.0-1.469","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1429","650610","0.0-4.0-2.469","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1430","651042","0.0-4.0-0.470","17","Low_HMMActual","431.21499998960644","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1431","651294","0.0-4.0-1.470","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1432","651796","0.0-4.0-2.470","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1433","652237","0.0-4.0-0.471","17","Low_HMMActual","440.1550000766292","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1434","652489","0.0-4.0-1.471","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1435","652991","0.0-4.0-2.471","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1436","653021","0.0-4.0-0.472","17","Low_HMMActual","29.175000032410026","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1437","653274","0.0-4.0-1.472","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1438","653776","0.0-4.0-2.472","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1439","654121","0.0-4.0-0.473","17","Low_HMMActual","343.8500000629574","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1440","654374","0.0-4.0-1.473","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1441","654875","0.0-4.0-2.473","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1442","655258","0.0-4.0-0.474","17","Low_HMMActual","381.6749999532476","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1443","655509","0.0-4.0-1.474","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1444","656011","0.0-4.0-2.474","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1445","656181","0.0-4.0-0.475","17","Low_HMMActual","168.78000006545335","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1446","656434","0.0-4.0-1.475","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1447","656936","0.0-4.0-2.475","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1448","657165","0.0-4.0-0.476","17","Low_HMMActual","228.5950001096353","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1449","657418","0.0-4.0-1.476","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1450","657919","0.0-4.0-2.476","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1451","658315","0.0-4.0-0.477","17","Low_HMMActual","393.9800000516698","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1452","658566","0.0-4.0-1.477","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1453","659068","0.0-4.0-2.477","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1454","659464","0.0-4.0-0.478","17","Low_HMMActual","394.97500006109476","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1455","659715","0.0-4.0-1.478","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1456","660218","0.0-4.0-2.478","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1457","660500","0.0-4.0-0.479","17","Low_HMMActual","280.3800000110641","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1458","660752","0.0-4.0-1.479","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1459","661254","0.0-4.0-2.479","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1460","661460","0.0-4.0-0.480","17","Low_HMMActual","203.93499999772757","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1461","661712","0.0-4.0-1.480","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1462","662214","0.0-4.0-2.480","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1463","662719","0.0-4.0-0.481","17","Low_HMMActual","502.915000077337","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1464","662971","0.0-4.0-1.481","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1465","663472","0.0-4.0-2.481","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1466","663844","0.0-4.0-0.482","17","Low_HMMActual","370.1949999667704","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1467","664096","0.0-4.0-1.482","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1468","664597","0.0-4.0-2.482","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1469","665063","0.0-4.0-0.483","17","Low_HMMActual","464.4949999637902","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1470","665315","0.0-4.0-1.483","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1471","665818","0.0-4.0-2.483","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1472","666220","0.0-4.0-0.484","17","Low_HMMActual","400.0199999427423","","","","Images/NewTrialBC.png","37"
