"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1691","1459206","0.0-7.0-1.56","9","High_HMMActual","146.04999986477196","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1692","1459912","0.0-7.0-2.56","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1693","1461414","0.0-7.0-0.57","9","High_HMMActual","1497.800000011921","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1694","1461817","0.0-7.0-1.57","9","High_HMMActual","179.08500018529594","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1695","1462521","0.0-7.0-2.57","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1696","1463577","0.0-7.0-0.58","9","High_HMMActual","1052.5899999774992","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1697","1463981","0.0-7.0-1.58","9","High_HMMActual","144.0500000026077","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1698","1464685","0.0-7.0-2.58","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1699","1464884","0.0-7.0-0.59","9","High_HMMActual","194.56500001251698","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1700","1465287","0.0-7.0-1.59","9","High_HMMActual","186.2600001040846","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1701","1465991","0.0-7.0-2.59","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1702","1467602","0.0-7.0-0.60","9","High_HMMActual","1607.3450001422316","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1703","1468006","0.0-7.0-1.60","9","High_HMMActual","37.86999988369644","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1704","1468711","0.0-7.0-2.60","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1705","1468887","0.0-7.0-0.61","9","High_HMMActual","172.24500002339482","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1706","1469290","0.0-7.0-1.61","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1707","1469995","0.0-7.0-2.61","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1708","1471482","0.0-7.0-0.62","9","High_HMMActual","1483.849999960512","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1709","1471886","0.0-7.0-1.62","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1710","1472590","0.0-7.0-2.62","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1711","1472713","0.0-7.0-0.63","9","High_HMMActual","119.02500013820827","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1712","1473117","0.0-7.0-1.63","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1713","1473821","0.0-7.0-2.63","9","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1714","1474998","0.0-7.0-0.64","9","High_HMMActual","1173.8199999090284","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1715","1475402","0.0-7.0-1.64","9","High_HMMActual","185.10499992407858","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1716","1476107","0.0-7.0-2.64","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1717","1476780","0.0-7.0-0.65","9","High_HMMActual","665.830000070855","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1718","1477183","0.0-7.0-1.65","9","High_HMMActual","24.944999953731894","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1719","1477887","0.0-7.0-2.65","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1720","1478331","0.0-7.0-0.66","9","High_HMMActual","440.84500009194016","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1721","1478734","0.0-7.0-1.66","9","High_HMMActual","186.35000009089708","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","1722","1479439","0.0-7.0-2.66","9","High_HMMActual","110.24999991059303","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1723","1479751","0.0-7.0-0.67","9","High_HMMActual","308.45000012777746","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1724","1480154","0.0-7.0-1.67","9","High_HMMActual","28.279999969527125","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","1725","1480858","0.0-7.0-2.67","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1726","1481203","0.0-7.0-0.68","9","High_HMMActual","340.9349999856204","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1727","1481608","0.0-7.0-1.68","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1728","1482312","0.0-7.0-2.68","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1729","1482566","0.0-7.0-0.69","9","High_HMMActual","250.56500011123717","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1730","1482970","0.0-7.0-1.69","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1731","1483674","0.0-7.0-2.69","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1732","1484012","0.0-7.0-0.70","9","High_HMMActual","335.11499990709126","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1733","1484416","0.0-7.0-1.70","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1734","1485121","0.0-7.0-2.70","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1735","1485431","0.0-7.0-0.71","9","High_HMMActual","307.70999984815717","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1736","1485835","0.0-7.0-1.71","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1737","1486539","0.0-7.0-2.71","9","High_HMMActual","634.1450000181794","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1738","1486941","0.0-7.0-0.72","9","High_HMMActual","398.0899997986853","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1739","1487344","0.0-7.0-1.72","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1740","1488049","0.0-7.0-2.72","9","High_HMMActual","434.1449998319149","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1741","1488173","0.0-7.0-0.73","9","High_HMMActual","121.10499991104007","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1742","1488577","0.0-7.0-1.73","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1743","1489282","0.0-7.0-2.73","9","High_HMMActual","431.8350001703948","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1744","1489407","0.0-7.0-0.74","9","High_HMMActual","121.43000005744398","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1745","1489811","0.0-7.0-1.74","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1746","1490517","0.0-7.0-2.74","9","High_HMMActual","399.32999992743134","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1747","1490762","0.0-7.0-0.75","9","High_HMMActual","240.21000019274652","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1748","1491166","0.0-7.0-1.75","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1749","1491870","0.0-7.0-2.75","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1750","1492387","0.0-7.0-0.76","9","High_HMMActual","513.2099997717887","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1751","1492790","0.0-7.0-1.76","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1752","1493495","0.0-7.0-2.76","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1753","1541504","0.0-7.0-0.77","9","High_HMMActual","48003.590000094846","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1754","1541909","0.0-7.0-1.77","9","High_HMMActual","25.18999995663762","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","1755","1542613","0.0-7.0-2.77","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1756","1543089","0.0-7.0-0.78","9","High_HMMActual","471.64000011980534","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1757","1543492","0.0-7.0-1.78","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1758","1544197","0.0-7.0-2.78","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1759","1544347","0.0-7.0-0.79","9","High_HMMActual","145.3050000127405","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1760","1544750","0.0-7.0-1.79","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1761","1545454","0.0-7.0-2.79","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1762","1545549","0.0-7.0-0.80","9","High_HMMActual","84.67000001110137","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1763","1545953","0.0-7.0-1.80","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1764","1546658","0.0-7.0-2.80","9","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1765","1546816","0.0-7.0-0.81","9","High_HMMActual","153.41500006616116","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1766","1547220","0.0-7.0-1.81","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1767","1547924","0.0-7.0-2.81","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1768","1547940","0.0-7.0-0.82","9","High_HMMActual","11.124999960884452","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1769","1548343","0.0-7.0-1.82","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1770","1549047","0.0-7.0-2.82","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1771","1549087","0.0-7.0-0.83","9","High_HMMActual","36.33999987505376","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1772","1549490","0.0-7.0-1.83","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1773","1550194","0.0-7.0-2.83","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1774","1550219","0.0-7.0-0.84","9","High_HMMActual","21.80500002577901","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1775","1550623","0.0-7.0-1.84","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1776","1551326","0.0-7.0-2.84","9","High_HMMActual","421.5400000102818","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1777","1551712","0.0-7.0-0.85","9","High_HMMActual","382.4700000695884","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1778","1552115","0.0-7.0-1.85","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1779","1552819","0.0-7.0-2.85","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1780","1552845","0.0-7.0-0.86","9","High_HMMActual","23.19500013254583","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1781","1553249","0.0-7.0-1.86","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1782","1553953","0.0-7.0-2.86","9","High_HMMActual","459.73500004038215","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","1783","1554225","0.0-7.0-0.87","9","High_HMMActual","269.04499996453524","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1784","1554629","0.0-7.0-1.87","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1785","1555334","0.0-7.0-2.87","9","High_HMMActual","331.43999986350536","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1786","1555347","0.0-7.0-0.88","9","High_HMMActual","10.3150000795722","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1787","1555751","0.0-7.0-1.88","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1788","1556456","0.0-7.0-2.88","9","High_HMMActual","486.5350001491606","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","1789","1556726","0.0-7.0-0.89","9","High_HMMActual","266.44999999552965","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1790","1557129","0.0-7.0-1.89","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1791","1557834","0.0-7.0-2.89","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1792","1557912","0.0-7.0-0.90","9","High_HMMActual","74.12000000476837","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1793","1558318","0.0-7.0-1.90","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1794","1559022","0.0-7.0-2.90","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1795","1560264","0.0-7.0-0.91","9","High_HMMActual","1239.2349999863654","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1796","1560668","0.0-7.0-1.91","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1797","1561372","0.0-7.0-2.91","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1798","1562009","0.0-7.0-0.92","9","High_HMMActual","633.0350001808256","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1799","1562411","0.0-7.0-1.92","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1800","1563115","0.0-7.0-2.92","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1801","1563295","0.0-7.0-0.93","9","High_HMMActual","174.60499983280897","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1802","1563699","0.0-7.0-1.93","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1803","1564403","0.0-7.0-2.93","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1804","1565602","0.0-7.0-0.94","9","High_HMMActual","1194.5599999744445","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1805","1566005","0.0-7.0-1.94","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1806","1566709","0.0-7.0-2.94","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1807","1569740","0.0-7.0-0.95","9","High_HMMActual","3026.9899999257177","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1808","1570143","0.0-7.0-1.95","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1809","1570848","0.0-7.0-2.95","9","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1810","1571282","0.0-7.0-0.96","9","High_HMMActual","430.53000001236796","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1811","1571685","0.0-7.0-1.96","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1812","1572389","0.0-7.0-2.96","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1813","1572452","0.0-7.0-0.97","9","High_HMMActual","59.25499997101724","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1814","1572856","0.0-7.0-1.97","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1815","1573560","0.0-7.0-2.97","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1816","1573740","0.0-7.0-0.98","9","High_HMMActual","177.08999989554286","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1817","1574143","0.0-7.0-1.98","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1818","1574848","0.0-7.0-2.98","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1819","1575236","0.0-7.0-0.99","9","High_HMMActual","383.13500001095235","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1820","1575640","0.0-7.0-1.99","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1821","1576343","0.0-7.0-2.99","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1822","1576471","0.0-7.0-0.100","9","High_HMMActual","123.96999984048307","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1823","1576875","0.0-7.0-1.100","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1824","1577579","0.0-7.0-2.100","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1825","1577728","0.0-7.0-0.101","9","High_HMMActual","145.9250000771135","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1826","1578132","0.0-7.0-1.101","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1827","1578836","0.0-7.0-2.101","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1828","1579073","0.0-7.0-0.102","9","High_HMMActual","233.48499997518957","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1829","1579477","0.0-7.0-1.102","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1830","1580180","0.0-7.0-2.102","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1831","1580194","0.0-7.0-0.103","9","High_HMMActual","10.205000173300505","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1832","1580597","0.0-7.0-1.103","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1833","1581300","0.0-7.0-2.103","9","High_HMMActual","694.0549998544157","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","1834","1581821","0.0-7.0-0.104","9","High_HMMActual","518.0500000715256","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1835","1582224","0.0-7.0-1.104","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1836","1582927","0.0-7.0-2.104","9","High_HMMActual","683.7649999652058","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1837","1583439","0.0-7.0-0.105","9","High_HMMActual","508.51499987766147","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1838","1583844","0.0-7.0-1.105","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1839","1584548","0.0-7.0-2.105","9","High_HMMActual","624.2349999956787","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1840","1584956","0.0-7.0-0.106","9","High_HMMActual","404.1499998420477","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1841","1585361","0.0-7.0-1.106","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1842","1586065","0.0-7.0-2.106","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1843","1586171","0.0-7.0-0.107","9","High_HMMActual","102.00499999336898","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1844","1586575","0.0-7.0-1.107","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1845","1587278","0.0-7.0-2.107","9","High_HMMActual","620.860000140965","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1846","1587821","0.0-7.0-0.108","9","High_HMMActual","538.6749999597669","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1847","1588226","0.0-7.0-1.108","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1848","1588930","0.0-7.0-2.108","9","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1849","1589859","0.0-7.0-0.109","9","High_HMMActual","925.7800001651049","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1850","1590264","0.0-7.0-1.109","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1851","1590968","0.0-7.0-2.109","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1852","1591121","0.0-7.0-0.110","9","High_HMMActual","149.46500002406538","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1853","1591524","0.0-7.0-1.110","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1854","1592228","0.0-7.0-2.110","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1855","1592580","0.0-7.0-0.111","9","High_HMMActual","347.5000001490116","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1856","1592985","0.0-7.0-1.111","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1857","1593690","0.0-7.0-2.111","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1858","1593966","0.0-7.0-0.112","9","High_HMMActual","272.16500020585954","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1859","1594370","0.0-7.0-1.112","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1860","1595075","0.0-7.0-2.112","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1861","1595213","0.0-7.0-0.113","9","High_HMMActual","135.5000000912696","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1862","1595618","0.0-7.0-1.113","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1863","1596322","0.0-7.0-2.113","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1864","1596403","0.0-7.0-0.114","9","High_HMMActual","76.55500015243888","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1865","1596807","0.0-7.0-1.114","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1866","1597512","0.0-7.0-2.114","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1867","1597546","0.0-7.0-0.115","9","High_HMMActual","28.279999969527125","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1868","1597949","0.0-7.0-1.115","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1869","1598653","0.0-7.0-2.115","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1870","1598715","0.0-7.0-0.116","9","High_HMMActual","58.865000028163195","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1871","1599118","0.0-7.0-1.116","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1872","1599823","0.0-7.0-2.116","9","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1873","1599981","0.0-7.0-0.117","9","High_HMMActual","155.64000001177192","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1874","1600385","0.0-7.0-1.117","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1875","1601089","0.0-7.0-2.117","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1876","1601158","0.0-7.0-0.118","9","High_HMMActual","65.53999986499548","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1877","1601562","0.0-7.0-1.118","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1878","1602266","0.0-7.0-2.118","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1879","1602348","0.0-7.0-0.119","9","High_HMMActual","77.8999999165535","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1880","1602753","0.0-7.0-1.119","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1881","1603456","0.0-7.0-2.119","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1882","1603682","0.0-7.0-0.120","9","High_HMMActual","222.01499994844198","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1883","1604085","0.0-7.0-1.120","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1884","1604788","0.0-7.0-2.120","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1885","1604943","0.0-7.0-0.121","9","High_HMMActual","151.914999820292","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1886","1605347","0.0-7.0-1.121","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1887","1606052","0.0-7.0-2.121","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1888","1606144","0.0-7.0-0.122","9","High_HMMActual","87.86500012502074","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1889","1606548","0.0-7.0-1.122","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1890","1607254","0.0-7.0-2.122","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1891","1607670","0.0-7.0-0.123","9","High_HMMActual","408.6700000334531","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1892","1608074","0.0-7.0-1.123","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1893","1608778","0.0-7.0-2.123","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1894","1608849","0.0-7.0-0.124","9","High_HMMActual","67.74499989114702","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1895","1609253","0.0-7.0-1.124","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1896","1609957","0.0-7.0-2.124","9","High_HMMActual","670.2799999620765","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","1897","1610574","0.0-7.0-0.125","9","High_HMMActual","613.8999999966472","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1898","1610977","0.0-7.0-1.125","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1899","1611680","0.0-7.0-2.125","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1900","1612361","0.0-7.0-0.126","9","High_HMMActual","676.7000001855195","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1901","1612765","0.0-7.0-1.126","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
