"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1351","1212781","0.0-4.0-2.443","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1352","1213030","0.0-4.0-0.444","18","Low_HMMActual","248.1699998024851","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1353","1213432","0.0-4.0-1.444","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1354","1214134","0.0-4.0-2.444","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1355","1214298","0.0-4.0-0.445","18","Low_HMMActual","162.96499990858138","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1356","1214699","0.0-4.0-1.445","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1357","1215401","0.0-4.0-2.445","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1358","1215743","0.0-4.0-0.446","18","Low_HMMActual","341.21500002220273","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1359","1216146","0.0-4.0-1.446","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1360","1216849","0.0-4.0-2.446","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1361","1217317","0.0-4.0-0.447","18","Low_HMMActual","467.0449998229742","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1362","1217718","0.0-4.0-1.447","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1363","1218419","0.0-4.0-2.447","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1364","1218626","0.0-4.0-0.448","18","Low_HMMActual","205.53000015206635","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1365","1219028","0.0-4.0-1.448","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1366","1219731","0.0-4.0-2.448","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1367","1219838","0.0-4.0-0.449","18","Low_HMMActual","106.18999996222556","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1368","1220239","0.0-4.0-1.449","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1369","1220942","0.0-4.0-2.449","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1370","1222553","0.0-4.0-0.450","18","Low_HMMActual","1609.4249999150634","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1371","1222955","0.0-4.0-1.450","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1372","1223657","0.0-4.0-2.450","18","Low_HMMActual","661.579999839887","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1373","1224047","0.0-4.0-0.451","18","Low_HMMActual","388.4950000792742","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1374","1224449","0.0-4.0-1.451","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1375","1225151","0.0-4.0-2.451","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1376","1225447","0.0-4.0-0.452","18","Low_HMMActual","295.1749998610467","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1377","1225849","0.0-4.0-1.452","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1378","1226551","0.0-4.0-2.452","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1379","1227111","0.0-4.0-0.453","18","Low_HMMActual","558.5950000677258","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1380","1227512","0.0-4.0-1.453","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1381","1228213","0.0-4.0-2.453","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1382","1228290","0.0-4.0-0.454","18","Low_HMMActual","75.65500005148351","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1383","1228692","0.0-4.0-1.454","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1384","1229394","0.0-4.0-2.454","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1385","1229668","0.0-4.0-0.455","18","Low_HMMActual","272.774999961257","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1386","1230069","0.0-4.0-1.455","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1387","1230772","0.0-4.0-2.455","18","Low_HMMActual","426.1399998795241","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1388","1230829","0.0-4.0-0.456","18","Low_HMMActual","56.20999983511865","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1389","1231231","0.0-4.0-1.456","18","Low_HMMActual","186.55499978922307","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1390","1231933","0.0-4.0-2.456","18","Low_HMMActual","7.234999909996986","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1391","1232039","0.0-4.0-0.457","18","Low_HMMActual","105.27000017464161","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1392","1232441","0.0-4.0-1.457","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1393","1233144","0.0-4.0-2.457","18","Low_HMMActual","328.47000006586313","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1394","1233159","0.0-4.0-0.458","18","Low_HMMActual","14.405000023543835","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1395","1233560","0.0-4.0-1.458","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1396","1234263","0.0-4.0-2.458","18","Low_HMMActual","304.3750000651926","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1397","1234390","0.0-4.0-0.459","18","Low_HMMActual","125.2250000834465","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1398","1234792","0.0-4.0-1.459","18","Low_HMMActual","171.75500001758337","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1399","1235493","0.0-4.0-2.459","18","Low_HMMActual","177.3250000551343","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1400","1235650","0.0-4.0-0.460","18","Low_HMMActual","155.72500019334257","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1401","1236052","0.0-4.0-1.460","18","Low_HMMActual","214.6399999037385","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1402","1236754","0.0-4.0-2.460","18","Low_HMMActual","80.86999994702637","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1403","1236940","0.0-4.0-0.461","18","Low_HMMActual","185.19999994896352","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1404","1237342","0.0-4.0-1.461","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1405","1238045","0.0-4.0-2.461","18","Low_HMMActual","649.8550001997501","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1406","1238413","0.0-4.0-0.462","18","Low_HMMActual","367.21999989822507","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1407","1238816","0.0-4.0-1.462","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1408","1239517","0.0-4.0-2.462","18","Low_HMMActual","608.8650000747293","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1409","1239820","0.0-4.0-0.463","18","Low_HMMActual","301.7400000244379","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1410","1240221","0.0-4.0-1.463","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1411","1240924","0.0-4.0-2.463","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1412","1241206","0.0-4.0-0.464","18","Low_HMMActual","281.1499999370426","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1413","1241608","0.0-4.0-1.464","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1414","1242310","0.0-4.0-2.464","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1415","1242610","0.0-4.0-0.465","18","Low_HMMActual","298.99000003933907","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1416","1243012","0.0-4.0-1.465","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1417","1243715","0.0-4.0-2.465","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1418","1243958","0.0-4.0-0.466","18","Low_HMMActual","241.8549999129027","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1419","1244359","0.0-4.0-1.466","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1420","1245061","0.0-4.0-2.466","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1421","1245261","0.0-4.0-0.467","18","Low_HMMActual","198.27999989502132","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1422","1245663","0.0-4.0-1.467","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1423","1246365","0.0-4.0-2.467","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1424","1246538","0.0-4.0-0.468","18","Low_HMMActual","171.80499993264675","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1425","1246940","0.0-4.0-1.468","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1426","1247642","0.0-4.0-2.468","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1427","1247775","0.0-4.0-0.469","18","Low_HMMActual","131.94500003010035","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1428","1248177","0.0-4.0-1.469","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1429","1248880","0.0-4.0-2.469","18","Low_HMMActual","367.4100001808256","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1430","1248974","0.0-4.0-0.470","18","Low_HMMActual","93.03499991074204","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1431","1249375","0.0-4.0-1.470","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1432","1250078","0.0-4.0-2.470","18","Low_HMMActual","275.5050000268966","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1433","1250216","0.0-4.0-0.471","18","Low_HMMActual","136.9249999988824","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1434","1250618","0.0-4.0-1.471","18","Low_HMMActual","170.4949999693781","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1435","1251320","0.0-4.0-2.471","18","Low_HMMActual","94.66499998234212","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1436","1251402","0.0-4.0-0.472","18","Low_HMMActual","81.22000005096197","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1437","1251803","0.0-4.0-1.472","18","Low_HMMActual","198.45999986864626","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1438","1252504","0.0-4.0-2.472","18","Low_HMMActual","154.3400001246482","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1439","1252603","0.0-4.0-0.473","18","Low_HMMActual","97.76500007137656","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1440","1253005","0.0-4.0-1.473","18","Low_HMMActual","192.51000019721687","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1441","1253707","0.0-4.0-2.473","18","Low_HMMActual","287.75999997742474","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1442","1253903","0.0-4.0-0.474","18","Low_HMMActual","195.38499996997416","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1443","1254305","0.0-4.0-1.474","18","Low_HMMActual","253.12000000849366","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1444","1255007","0.0-4.0-2.474","18","Low_HMMActual","82.58499996736646","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1445","1255128","0.0-4.0-0.475","18","Low_HMMActual","119.80500002391636","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1446","1255530","0.0-4.0-1.475","18","Low_HMMActual","376.9949998240918","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1447","1256231","0.0-4.0-2.475","18","Low_HMMActual","346.81000001728535","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1448","1256541","0.0-4.0-0.476","18","Low_HMMActual","308.5549999959767","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1449","1256943","0.0-4.0-1.476","18","Low_HMMActual","310.5300001334399","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1450","1257645","0.0-4.0-2.476","18","Low_HMMActual","228.2399998512119","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1451","1257785","0.0-4.0-0.477","18","Low_HMMActual","138.54499999433756","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1452","1258186","0.0-4.0-1.477","18","Low_HMMActual","292.79000009410083","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1453","1258887","0.0-4.0-2.477","18","Low_HMMActual","198.58999992720783","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1454","1258985","0.0-4.0-0.478","18","Low_HMMActual","96.24499990604818","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1455","1259386","0.0-4.0-1.478","18","Low_HMMActual","297.55500005558133","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1456","1260089","0.0-4.0-2.478","18","Low_HMMActual","171.25499993562698","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1457","1260178","0.0-4.0-0.479","18","Low_HMMActual","87.7549999859184","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1458","1260579","0.0-4.0-1.479","18","Low_HMMActual","279.00500013493","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1459","1261281","0.0-4.0-2.479","18","Low_HMMActual","153.46499998122454","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1460","1261285","0.0-4.0-0.480","18","Low_HMMActual","2.469999948516488","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1461","1261687","0.0-4.0-1.480","18","Low_HMMActual","304.97499997727573","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1462","1262389","0.0-4.0-2.480","18","Low_HMMActual","191.5700000245124","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1463","1262429","0.0-4.0-0.481","18","Low_HMMActual","39.37500016763806","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1464","1262832","0.0-4.0-1.481","18","Low_HMMActual","261.0200000926852","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1465","1263534","0.0-4.0-2.481","18","Low_HMMActual","100.89499992318451","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1466","1263633","0.0-4.0-0.482","18","Low_HMMActual","97.99499996006489","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1467","1264034","0.0-4.0-1.482","18","Low_HMMActual","265.86499996483326","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1468","1264736","0.0-4.0-2.482","18","Low_HMMActual","147.40499993786216","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1469","1265251","0.0-4.0-0.483","18","Low_HMMActual","513.7849999591708","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1470","1265652","0.0-4.0-1.483","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1471","1266355","0.0-4.0-2.483","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1472","1266421","0.0-4.0-0.484","18","Low_HMMActual","65.0700000114739","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1473","1266823","0.0-4.0-1.484","18","Low_HMMActual","174.52499992214143","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1474","1267524","0.0-4.0-2.484","18","Low_HMMActual","188.01499996334314","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1475","1267613","0.0-4.0-0.485","18","Low_HMMActual","87.84500020556152","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1476","1268015","0.0-4.0-1.485","18","Low_HMMActual","178.00999991595745","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1477","1268717","0.0-4.0-2.485","18","Low_HMMActual","138.2899999152869","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1478","1268859","0.0-4.0-0.486","18","Low_HMMActual","140.71499998681247","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1479","1269260","0.0-4.0-1.486","18","Low_HMMActual","154.91499984636903","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1480","1269962","0.0-4.0-2.486","18","Low_HMMActual","81.34499983862042","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1481","1270091","0.0-4.0-0.487","18","Low_HMMActual","127.53499997779727","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1482","1270493","0.0-4.0-1.487","18","Low_HMMActual","144.12000006996095","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1483","1271195","0.0-4.0-2.487","18","Low_HMMActual","101.43500007688999","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1484","1271361","0.0-4.0-0.488","18","Low_HMMActual","165.62000010162592","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1485","1271764","0.0-4.0-1.488","18","Low_HMMActual","222.26000018417835","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1486","1272466","0.0-4.0-2.488","18","Low_HMMActual","21.364999935030937","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1487","1272629","0.0-4.0-0.489","18","Low_HMMActual","162.69999998621643","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1488","1273031","0.0-4.0-1.489","18","Low_HMMActual","189.1900000628084","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1489","1273733","0.0-4.0-2.489","18","Low_HMMActual","27.1550000179559","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1490","1273910","0.0-4.0-0.490","18","Low_HMMActual","175.63000018708408","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1491","1274312","0.0-4.0-1.490","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1492","1275013","0.0-4.0-2.490","18","Low_HMMActual","445.57500001974404","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","1493","1275590","0.0-4.0-0.491","18","Low_HMMActual","575.8249999489635","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1494","1275992","0.0-4.0-1.491","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1495","1276694","0.0-4.0-2.491","18","Low_HMMActual","506.4300000667572","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1496","1276723","0.0-4.0-0.492","18","Low_HMMActual","28.060000156983733","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1497","1277125","0.0-4.0-1.492","18","Low_HMMActual","184.58500015549362","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1498","1277826","0.0-4.0-2.492","18","Low_HMMActual","188.31499991938472","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1499","1277840","0.0-4.0-0.493","18","Low_HMMActual","13.324999948963523","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1500","1278242","0.0-4.0-1.493","18","Low_HMMActual","199.67999984510243","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1501","1278944","0.0-4.0-2.493","18","Low_HMMActual","194.90500004030764","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1502","1279017","0.0-4.0-0.494","18","Low_HMMActual","72.19500001519918","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1503","1279419","0.0-4.0-1.494","18","Low_HMMActual","184.64500014670193","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1504","1280121","0.0-4.0-2.494","18","Low_HMMActual","11.650000000372529","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1505","1280206","0.0-4.0-0.495","18","Low_HMMActual","83.74000014737248","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1506","1280607","0.0-4.0-1.495","18","Low_HMMActual","356.4299999270588","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1507","1281309","0.0-4.0-2.495","18","Low_HMMActual","236.41999997198582","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1508","1281452","0.0-4.0-0.496","18","Low_HMMActual","141.62499993108213","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1509","1281853","0.0-4.0-1.496","18","Low_HMMActual","249.0899998228997","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1510","1282555","0.0-4.0-2.496","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1511","1282693","0.0-4.0-0.497","18","Low_HMMActual","136.739999987185","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1512","1283095","0.0-4.0-1.497","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1513","1283797","0.0-4.0-2.497","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1514","1284145","0.0-4.0-0.498","18","Low_HMMActual","346.3850000407547","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1515","1284546","0.0-4.0-1.498","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1516","1285248","0.0-4.0-2.498","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1517","1287058","0.0-4.0-0.499","18","Low_HMMActual","1808.8999998290092","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1518","1287460","0.0-4.0-1.499","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1519","1288162","0.0-4.0-2.499","18","Low_HMMActual","350.45499983243644","","","","Images/BlackBeadChoiceCorrect.png","37"
"html-keyboard-response","1520","1292556","0.0-5.0","18","Low_HMMActual","4393.089999910444","","","","","32"
"html-keyboard-response","1521","1296563","0.0-6.0","18","Low_HMMActual","4006.1200000345707","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>","32"
"image-keyboard-response","1522","1297292","0.0-7.0-0.0","18","Low_HMMActual","726.9699999596924","","","","Images/NoChoice.png","37"
"image-keyboard-response","1523","1297693","0.0-7.0-1.0","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1524","1298395","0.0-7.0-2.0","18","Low_HMMActual","647.3349998705089","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","1525","1298976","0.0-7.0-0.1","18","Low_HMMActual","580.6899999734014","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1526","1299378","0.0-7.0-1.1","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1527","1300080","0.0-7.0-2.1","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1528","1300109","0.0-7.0-0.2","18","Low_HMMActual","28.63500011153519","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1529","1300512","0.0-7.0-1.2","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1530","1301214","0.0-7.0-2.2","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1531","1301460","0.0-7.0-0.3","18","Low_HMMActual","244.86500001512468","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1532","1301862","0.0-7.0-1.3","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1533","1302564","0.0-7.0-2.3","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1534","1303099","0.0-7.0-0.4","18","Low_HMMActual","534.2549998313189","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1535","1303501","0.0-7.0-1.4","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1536","1304204","0.0-7.0-2.4","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1537","1304589","0.0-7.0-0.5","18","Low_HMMActual","383.9650000445545","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1538","1304991","0.0-7.0-1.5","18","Low_HMMActual","104.41000014543533","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","1539","1305694","0.0-7.0-2.5","18","Low_HMMActual","11.240000138059258","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1540","1305711","0.0-7.0-0.6","18","Low_HMMActual","16.219999874010682","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1541","1306113","0.0-7.0-1.6","18","Low_HMMActual","109.25500001758337","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1542","1306815","0.0-7.0-2.6","18","Low_HMMActual","98.54000015184283","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1543","1306856","0.0-7.0-0.7","18","Low_HMMActual","40.689999936148524","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1544","1307259","0.0-7.0-1.7","18","Low_HMMActual","105.24499998427927","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","1545","1307960","0.0-7.0-2.7","18","Low_HMMActual","28.695000102743506","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1546","1308045","0.0-7.0-0.8","18","Low_HMMActual","84.16500012390316","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1547","1308447","0.0-7.0-1.8","18","Low_HMMActual","124.45000000298023","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1548","1309149","0.0-7.0-2.8","18","Low_HMMActual","37.38999995402992","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1549","1309256","0.0-7.0-0.9","18","Low_HMMActual","106.31499998271465","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1550","1309657","0.0-7.0-1.9","18","Low_HMMActual","88.85499997995794","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","1551","1310359","0.0-7.0-2.9","18","Low_HMMActual","26.86500013805926","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1552","1310498","0.0-7.0-0.10","18","Low_HMMActual","138.14499997533858","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1553","1310900","0.0-7.0-1.10","18","Low_HMMActual","148.54500000365078","","","","Images/WhiteBeadChoice.png","37"
